見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
母さん,かあさん,母さん,名詞,普通名詞,代表表記:母さん/かあさん ドメイン:家庭・暮らし カテゴリ:人,象の鼻,0,338
が,が,が,助詞,格助詞,NIL,象の鼻,0,338
、,、,、,特殊,読点,NIL,象の鼻,0,338
さっそく,さっそく,さっそく,副詞,*,代表表記:早速/さっそく,象の鼻,0,338
北村,きたむら,北村,名詞,人名,人名:日本:姓:267:0.00103,象の鼻,0,338
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,象の鼻,0,338
の,の,の,助詞,接続助詞,NIL,象の鼻,0,338
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,象の鼻,0,338
へ,へ,へ,助詞,格助詞,NIL,象の鼻,0,338
お礼,おれい,お礼,名詞,普通名詞,代表表記:御礼/おれい カテゴリ:人工物-その他;抽象物,象の鼻,0,338
におい,におい,におい,名詞,普通名詞,代表表記:匂い/においv 連用形名詞化:匂う/におう,象の鼻,0,338
で,で,で,助詞,格助詞,NIL,象の鼻,0,338
に,に,に,助詞,格助詞,NIL,象の鼻,0,338
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,象の鼻,0,338
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,象の鼻,0,338
。,。,。,特殊,句点,NIL,象の鼻,0,338
それ,それ,それ,指示詞,名詞形態指示詞,NIL,象の鼻,0,339
ばかり,ばかり,ばかり,助詞,副助詞,NIL,象の鼻,0,339
で,で,だ,判定詞,*,NIL,象の鼻,0,339
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,象の鼻,0,339
、,、,、,特殊,読点,NIL,象の鼻,0,339
いつか,いつか,いつか,副詞,*,代表表記:何時か/いつか,象の鼻,0,339
この,この,この,指示詞,連体詞形態指示詞,NIL,象の鼻,0,339
こと,こと,こと,名詞,形式名詞,NIL,象の鼻,0,339
が,が,が,助詞,格助詞,NIL,象の鼻,0,339
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,象の鼻,0,339
の,の,の,助詞,接続助詞,NIL,象の鼻,0,339
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,象の鼻,0,339
耳,みみ,耳,名詞,普通名詞,代表表記:耳/みみ カテゴリ:動物-部位 漢字読み:訓,象の鼻,0,339
に,に,に,助詞,格助詞,NIL,象の鼻,0,339
まで,まで,まで,助詞,格助詞,NIL,象の鼻,0,339
は,は,は,助詞,副助詞,NIL,象の鼻,0,339
いって,いって,いく,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,象の鼻,0,339
しまった,しまった,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,象の鼻,0,339
のです,のです,のだ,助動詞,*,NIL,象の鼻,0,339
。,。,。,特殊,句点,NIL,象の鼻,0,339
ある,ある,ある,連体詞,*,代表表記:或る/ある,象の鼻,0,340
日,にち,日,名詞,時相名詞,代表表記:日/にち カテゴリ:時間 漢字読み:音,象の鼻,0,340
、,、,、,特殊,読点,NIL,象の鼻,0,340
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,象の鼻,0,340
が,が,が,助詞,格助詞,NIL,象の鼻,0,340
教室,きょうしつ,教室,名詞,普通名詞,代表表記:教室/きょうしつ ドメイン:教育・学習 カテゴリ:場所-施設,象の鼻,0,340
で,で,で,助詞,格助詞,NIL,象の鼻,0,340
、,、,、,特殊,読点,NIL,象の鼻,0,340
近頃,ちかごろ,近頃,名詞,時相名詞,代表表記:近頃/ちかごろ カテゴリ:時間,象の鼻,0,340
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,象の鼻,0,340
感心な,かんしんな,感心だ,形容詞,*,代表表記:感心だ/かんしんだ,象の鼻,0,340
出来事,できごと,出来事,名詞,普通名詞,代表表記:出来事/できごと カテゴリ:抽象物,象の鼻,0,340
が,が,が,助詞,格助詞,NIL,象の鼻,0,340
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,象の鼻,0,340
と,と,と,助詞,格助詞,NIL,象の鼻,0,340
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,象の鼻,0,340
、,、,、,特殊,読点,NIL,象の鼻,0,340
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,象の鼻,0,340
に,に,に,助詞,格助詞,NIL,象の鼻,0,340
この,この,この,指示詞,連体詞形態指示詞,NIL,象の鼻,0,340
事,こと,事,名詞,普通名詞,代表表記:事/こと カテゴリ:抽象物 漢字読み:訓,象の鼻,0,340
を,を,を,助詞,格助詞,NIL,象の鼻,0,340
くわしく,くわしく,くわしい,形容詞,*,代表表記:詳しい/くわしい 反義:形容詞:疎い/うとい,象の鼻,0,340
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,象の鼻,0,340
話し,はなし,話す,動詞,*,代表表記:話す/はなす 補文ト,象の鼻,0,340
に,に,に,助詞,格助詞,NIL,象の鼻,0,340
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,象の鼻,0,340
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,象の鼻,0,340
。,。,。,特殊,句点,NIL,象の鼻,0,340
そして,そして,そして,接続詞,*,代表表記:そして/そして,象の鼻,0,341
、,、,、,特殊,読点,NIL,象の鼻,0,341
。,。,。,特殊,句点,NIL,象の鼻,0,341
「,「,「,特殊,括弧始,NIL,象の鼻,0,342
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,象の鼻,0,342
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,象の鼻,0,342
事,こと,事,名詞,普通名詞,代表表記:事/こと カテゴリ:抽象物 漢字読み:訓,象の鼻,0,342
を,を,を,助詞,格助詞,NIL,象の鼻,0,342
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,象の鼻,0,342
、,、,、,特殊,読点,NIL,象の鼻,0,342
かくして,かくして,かくす,動詞,*,代表表記:画す/かくす 同義:動詞:画する/かくする,象の鼻,0,342
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,象の鼻,0,342
北村,きたむら,北村,名詞,人名,人名:日本:姓:267:0.00103,象の鼻,0,342
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,象の鼻,0,342
も,も,も,助詞,副助詞,NIL,象の鼻,0,342
えらい,えらい,えらい,形容詞,*,代表表記:偉い/えらい,象の鼻,0,342
が,が,が,助詞,接続助詞,NIL,象の鼻,0,342
、,、,、,特殊,読点,NIL,象の鼻,0,342
それ,それ,それ,指示詞,名詞形態指示詞,NIL,象の鼻,0,342
を,を,を,助詞,格助詞,NIL,象の鼻,0,342
智恵,ちえ,智恵,名詞,人名,人名:日本:名:800:0.00020,象の鼻,0,342
で,で,で,助詞,格助詞,NIL,象の鼻,0,342
見つけ,みつけ,見つける,動詞,*,代表表記:見付ける/みつける 自他動詞:自:見付かる/みつかる,象の鼻,0,342
だした,だした,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,象の鼻,0,342
明石,あかし,明石,名詞,人名,人名:日本:姓:165:0.00147,象の鼻,0,342
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,象の鼻,0,342
も,も,も,助詞,副助詞,NIL,象の鼻,0,342
えらい,えらい,えらい,形容詞,*,代表表記:偉い/えらい,象の鼻,0,342
もの,もの,もの,名詞,形式名詞,NIL,象の鼻,0,342
だ,だ,だ,判定詞,*,NIL,象の鼻,0,342
。,。,。,特殊,句点,NIL,象の鼻,0,342
一太郎,いちたろう,一太郎,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名 Wikipedia多義,象の鼻,0,343
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,象の鼻,0,343
は,は,は,助詞,副助詞,NIL,象の鼻,0,343
名,めい,名,接頭辞,名詞接頭辞,代表表記:名/めい 内容語,象の鼻,0,343
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,象の鼻,0,343
だ,だ,だ,判定詞,*,NIL,象の鼻,0,343
」,」,」,特殊,括弧終,NIL,象の鼻,0,343
と,と,と,助詞,格助詞,NIL,象の鼻,0,343
言って,いって,言う,動詞,*,代表表記:言う/いう 補文ト,象の鼻,0,343
、,、,、,特殊,読点,NIL,象の鼻,0,343
たいそう,たいそう,たいそう,副詞,*,代表表記:大層/たいそう,象の鼻,0,343
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,象の鼻,0,343
ほめ,ほめ,ほめ,名詞,普通名詞,代表表記:誉め/ほめv 反義:動詞:けなす/けなす 連用形名詞化:誉める/ほめる,象の鼻,0,343
に,に,に,助詞,格助詞,NIL,象の鼻,0,343
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,象の鼻,0,343
もの,もの,もの,名詞,形式名詞,NIL,象の鼻,0,343
です,です,だ,判定詞,*,NIL,象の鼻,0,343
から,から,から,助詞,接続助詞,NIL,象の鼻,0,343
、,、,、,特殊,読点,NIL,象の鼻,0,343
二,に,二,名詞,数詞,カテゴリ:数量,象の鼻,0,343
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,象の鼻,0,343
は,は,は,助詞,副助詞,NIL,象の鼻,0,343
うれしい,うれしい,うれしい,形容詞,*,代表表記:嬉しい/うれしい 反義:形容詞:悲しい/かなしい,象の鼻,0,343
ような,ような,ようだ,助動詞,*,NIL,象の鼻,0,343
、,、,、,特殊,読点,NIL,象の鼻,0,343
はずかしい,はずかしい,はずかしい,形容詞,*,代表表記:恥ずかしい/はずかしい,象の鼻,0,343
ような,ような,ようだ,助動詞,*,NIL,象の鼻,0,343
気持,きもち,気持,名詞,普通名詞,代表表記:気持ち/きもち カテゴリ:抽象物,象の鼻,0,343
で,で,だ,判定詞,*,NIL,象の鼻,0,343
、,、,、,特殊,読点,NIL,象の鼻,0,343
思わず,おもわず,思わず,副詞,*,代表表記:思わず/おもわず,象の鼻,0,343
真,ま,真,接頭辞,ナ形容詞接頭辞,代表表記:真/ま,象の鼻,0,343
赤,あか,赤,名詞,普通名詞,代表表記:赤/あか カテゴリ:色 漢字読み:訓,象の鼻,0,343
に,に,に,助詞,格助詞,NIL,象の鼻,0,343
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,象の鼻,0,343
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,象の鼻,0,343
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,象の鼻,0,343
。,。,。,特殊,句点,NIL,象の鼻,0,343
空中,くうちゅう,空中,名詞,普通名詞,代表表記:空中/くうちゅう カテゴリ:場所-その他,象の鼻,0,344
曲芸,きょくげい,曲芸,名詞,普通名詞,代表表記:曲芸/きょくげい ドメイン:文化・芸術;レクリエーション カテゴリ:抽象物,象の鼻,0,344
師,し,師,名詞,普通名詞,代表表記:師/し カテゴリ:人 漢字読み:音,象の鼻,0,344
。,。,。,特殊,句点,NIL,象の鼻,0,344
うららかに,うららかに,うららかだ,形容詞,*,代表表記:うららかだ/うららかだ,象の鼻,0,345
晴れ,はれ,晴れる,動詞,*,代表表記:晴れる/はれる 反義:動詞:曇る/くもる 自他動詞:他:晴らす/はらす,象の鼻,0,345
わたった,わたった,わたる,動詞,*,代表表記:渡る/わたる 自他動詞:他:渡す/わたす 付属動詞候補（基本）,象の鼻,0,345
、,、,、,特殊,読点,NIL,象の鼻,0,345
春,しゅん,春,名詞,時相名詞,代表表記:春/しゅん カテゴリ:時間 漢字読み:音,象の鼻,0,345
の,の,の,助詞,接続助詞,NIL,象の鼻,0,345
日曜日,にちようび,日曜日,名詞,時相名詞,代表表記:日曜日/にちようび カテゴリ:時間,象の鼻,0,345
の,の,の,助詞,接続助詞,NIL,象の鼻,0,345
朝,あさ,朝,名詞,時相名詞,代表表記:朝/あさ カテゴリ:時間 漢字読み:訓,象の鼻,0,345
はやく,はやく,はやい,形容詞,*,代表表記:早い/はやい 反義:形容詞:遅い/おそい,象の鼻,0,345
、,、,、,特殊,読点,NIL,象の鼻,0,345
明石,あかし,明石,名詞,人名,人名:日本:姓:165:0.00147,象の鼻,0,345
一太郎,いちたろう,一太郎,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名 Wikipedia多義,象の鼻,0,345
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,象の鼻,0,345
は,は,は,助詞,副助詞,NIL,象の鼻,0,345
、,、,、,特殊,読点,NIL,象の鼻,0,345
田舎,いなか,田舎,名詞,普通名詞,代表表記:田舎/いなか カテゴリ:場所-その他,象の鼻,0,345
の,の,の,助詞,接続助詞,NIL,象の鼻,0,345
伯父さん,おじさん,伯父さん,名詞,普通名詞,代表表記:伯父さん/おじさん ドメイン:家庭・暮らし カテゴリ:人,象の鼻,0,345
と,と,と,助詞,格助詞,NIL,象の鼻,0,345
いっしょに,いっしょに,いっしょだ,形容詞,*,代表表記:一緒だ/いっしょだ,象の鼻,0,345
、,、,、,特殊,読点,NIL,象の鼻,0,345
たんぼ,たんぼ,たんぼ,名詞,普通名詞,代表表記:田んぼ/たんぼ カテゴリ:場所-その他,象の鼻,0,345
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,象の鼻,0,345
を,を,を,助詞,格助詞,NIL,象の鼻,0,345
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,象の鼻,0,345
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,象の鼻,0,345
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,象の鼻,0,345
。,。,。,特殊,句点,NIL,象の鼻,0,345
きのう,きのう,きのう,名詞,時相名詞,代表表記:昨日/きのう カテゴリ:時間,象の鼻,0,346
の,の,の,助詞,接続助詞,NIL,象の鼻,0,346
土曜日,どようび,土曜日,名詞,時相名詞,代表表記:土曜日/どようび カテゴリ:時間,象の鼻,0,346
の,の,の,助詞,接続助詞,NIL,象の鼻,0,346
午後,ごご,午後,名詞,時相名詞,代表表記:午後/ごご カテゴリ:時間,象の鼻,0,346
から,から,から,助詞,格助詞,NIL,象の鼻,0,346
、,、,、,特殊,読点,NIL,象の鼻,0,346
とまりがけ,とまりがけ,とまりがけ,名詞,普通名詞,代表表記:泊まり掛け/とまりがけ ドメイン:家庭・暮らし カテゴリ:抽象物 反義:名詞-サ変名詞:日帰り/ひがえり,象の鼻,0,346
で,で,で,助詞,格助詞,NIL,象の鼻,0,346
、,、,、,特殊,読点,NIL,象の鼻,0,346
田舎,いなか,田舎,名詞,普通名詞,代表表記:田舎/いなか カテゴリ:場所-その他,象の鼻,0,346
の,の,の,助詞,接続助詞,NIL,象の鼻,0,346
伯父さん,おじさん,伯父さん,名詞,普通名詞,代表表記:伯父さん/おじさん ドメイン:家庭・暮らし カテゴリ:人,象の鼻,0,346
の,の,の,助詞,接続助詞,NIL,象の鼻,0,346
うち,うち,うち,名詞,副詞的名詞,代表表記:うち/うち,象の鼻,0,346
へ,へ,へ,助詞,格助詞,NIL,象の鼻,0,346
遊び,あそび,遊ぶ,動詞,*,代表表記:遊ぶ/あそぶ ドメイン:レクリエーション,象の鼻,0,346
に,に,に,助詞,格助詞,NIL,象の鼻,0,346
来て,来て,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,象の鼻,0,346
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,象の鼻,0,346
のです,のです,のだ,助動詞,*,NIL,象の鼻,0,346
。,。,。,特殊,句点,NIL,象の鼻,0,346
田舎,いなか,田舎,名詞,普通名詞,代表表記:田舎/いなか カテゴリ:場所-その他,象の鼻,0,347
と,と,と,助詞,格助詞,NIL,象の鼻,0,347
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,象の鼻,0,347
も,も,も,助詞,副助詞,NIL,象の鼻,0,347
、,、,、,特殊,読点,NIL,象の鼻,0,347
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,象の鼻,0,347
は,は,は,助詞,副助詞,NIL,象の鼻,0,347
東京,とうきょう,東京,名詞,地名,代表表記:東京/とうきょう 地名:日本:都,象の鼻,0,347
都,と,都,接尾辞,名詞性特殊接尾辞,代表表記:都/と カテゴリ:組織・団体;場所-その他 準内容語 住所末尾,象の鼻,0,347
の,の,の,助詞,接続助詞,NIL,象の鼻,0,347
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,象の鼻,0,347
で,で,で,助詞,格助詞,NIL,象の鼻,0,347
、,、,、,特殊,読点,NIL,象の鼻,0,347
中央,ちゅうおう,中央,名詞,普通名詞,代表表記:中央/ちゅうおう カテゴリ:場所-機能,象の鼻,0,347
線,せん,線,名詞,普通名詞,代表表記:線/せん カテゴリ:形・模様 漢字読み:音,象の鼻,0,347
の,の,の,助詞,接続助詞,NIL,象の鼻,0,347
電車,でんしゃ,電車,名詞,普通名詞,代表表記:電車/でんしゃ ドメイン:交通 カテゴリ:人工物-乗り物,象の鼻,0,347
で,で,で,助詞,格助詞,NIL,象の鼻,0,347
行ける,いける,行ける,動詞,*,代表表記:行ける/いける 可能動詞:行く/いく ドメイン:交通 付属動詞候補（タ系）,象の鼻,0,347
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,象の鼻,0,347
です,です,だ,判定詞,*,NIL,象の鼻,0,347
が,が,が,助詞,接続助詞,NIL,象の鼻,0,347
、,、,、,特殊,読点,NIL,象の鼻,0,347
農,のう,農,名詞,普通名詞,代表表記:農/のう カテゴリ:抽象物 漢字読み:音,象の鼻,0,347
