見出し,読み,原型,品詞,品詞細分類,意味情報,大見出し,中見出し,小見出し,見出し番号,文番号
わから,わから,わかる,動詞,*,代表表記:分かる/わかる,,怪物の目,,21,35
せ,せ,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,,怪物の目,,21,35
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,,怪物の目,,21,35
ように,ように,ようだ,助動詞,*,NIL,,怪物の目,,21,35
する,する,する,接尾辞,動詞性接尾辞,代表表記:する/する,,怪物の目,,21,35
んだ,んだ,んだ,助動詞,*,NIL,,怪物の目,,21,35
。,。,。,特殊,句点,NIL,,怪物の目,,21,35
そう,そう,そう,指示詞,副詞形態指示詞,NIL,,怪物の目,,21,36
すれば,すれば,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,,怪物の目,,21,36
、,、,、,特殊,読点,NIL,,怪物の目,,21,36
ゴリラ,ごりら,ゴリラ,名詞,普通名詞,代表表記:ゴリラ/ごりら カテゴリ:動物,,怪物の目,,21,36
は,は,は,助詞,副助詞,NIL,,怪物の目,,21,36
左,ひだり,左,名詞,普通名詞,代表表記:左/ひだり カテゴリ:場所-機能 漢字読み:訓,,怪物の目,,21,36
の,の,の,助詞,接続助詞,NIL,,怪物の目,,21,36
あな,あな,あな,名詞,普通名詞,代表表記:穴/あな カテゴリ:場所-自然;抽象物 漢字読み:訓,,怪物の目,,21,36
へ,へ,へ,助詞,格助詞,NIL,,怪物の目,,21,36
は,は,は,助詞,副助詞,NIL,,怪物の目,,21,36
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,,怪物の目,,21,36
いく,いく,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,,怪物の目,,21,36
かも,かも,かも,助詞,接続助詞,NIL,,怪物の目,,21,36
しれ,しれ,しれる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,,怪物の目,,21,36
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,,怪物の目,,21,36
。,。,。,特殊,句点,NIL,,怪物の目,,21,36
そして,そして,そして,接続詞,*,代表表記:そして/そして,,怪物の目,,21,37
、,、,、,特殊,読点,NIL,,怪物の目,,21,37
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,,怪物の目,,21,37
ら,ら,ら,接尾辞,名詞性名詞接尾辞,代表表記:ら/ら,,怪物の目,,21,37
は,は,は,助詞,副助詞,NIL,,怪物の目,,21,37
、,、,、,特殊,読点,NIL,,怪物の目,,21,37
たすかる,たすかる,たすかる,動詞,*,代表表記:助かる/たすかる 自他動詞:他:助ける/たすける,,怪物の目,,21,37
かも,かも,かも,助詞,接続助詞,NIL,,怪物の目,,21,37
しれ,しれ,しれる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,,怪物の目,,21,37
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,,怪物の目,,21,37
のだ,のだ,のだ,助動詞,*,NIL,,怪物の目,,21,37
よ,よ,よ,助詞,終助詞,NIL,,怪物の目,,21,37
。,。,。,特殊,句点,NIL,,怪物の目,,21,37
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,,怪物の目,,21,38
は,は,は,助詞,副助詞,NIL,,怪物の目,,21,38
、,、,、,特殊,読点,NIL,,怪物の目,,21,38
さっき,さっき,さっき,名詞,普通名詞,代表表記:殺気/さっき カテゴリ:抽象物,,怪物の目,,21,38
から,から,から,助詞,格助詞,NIL,,怪物の目,,21,38
、,、,、,特殊,読点,NIL,,怪物の目,,21,38
枝道,えだみち,枝道,名詞,普通名詞,代表表記:枝道/えだみち 自動獲得:EN_Wiktionary,,怪物の目,,21,38
へ,へ,へ,助詞,格助詞,NIL,,怪物の目,,21,38
くる,くる,くる,動詞,*,代表表記:刳る/くる,,怪物の目,,21,38
の,の,の,名詞,形式名詞,NIL,,怪物の目,,21,38
を,を,を,助詞,格助詞,NIL,,怪物の目,,21,38
待ち,まち,待つ,動詞,*,代表表記:待つ/まつ,,怪物の目,,21,38
かねて,かねて,かねる,接尾辞,動詞性接尾辞,代表表記:かねる/かねる,,怪物の目,,21,38
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,,怪物の目,,21,38
んだ,んだ,んだ,助動詞,*,NIL,,怪物の目,,21,38
。,。,。,特殊,句点,NIL,,怪物の目,,21,38
」,」,」,特殊,括弧終,NIL,,怪物の目,,21,39
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,,怪物の目,,21,39
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,,怪物の目,,21,39
は,は,は,助詞,副助詞,NIL,,怪物の目,,21,39
、,、,、,特殊,読点,NIL,,怪物の目,,21,39
そう,そう,そう,指示詞,副詞形態指示詞,NIL,,怪物の目,,21,39
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,,怪物の目,,21,39
、,、,、,特殊,読点,NIL,,怪物の目,,21,39
ポケット,ぽけっと,ポケット,名詞,普通名詞,代表表記:ポケット/ぽけっと カテゴリ:人工物-その他,,怪物の目,,21,39
小僧,こぞう,小僧,名詞,普通名詞,代表表記:小僧/こぞう ドメイン:家庭・暮らし カテゴリ:人,,怪物の目,,21,39
の,の,の,助詞,接続助詞,NIL,,怪物の目,,21,39
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,,怪物の目,,21,39
を,を,を,助詞,格助詞,NIL,,怪物の目,,21,39
ひいて,ひいて,ひく,動詞,*,代表表記:引く/ひく 反義:動詞:押す/おす;動詞:加える/くわえる;動詞:足す/たす,,怪物の目,,21,39
、,、,、,特殊,読点,NIL,,怪物の目,,21,39
右,みぎ,右,名詞,普通名詞,代表表記:右/みぎ カテゴリ:場所-機能 漢字読み:訓,,怪物の目,,21,39
の,の,の,助詞,接続助詞,NIL,,怪物の目,,21,39
ほらあな,ほらあな,ほらあな,名詞,普通名詞,代表表記:洞穴/ほらあな 自動獲得:EN_Wiktionary,,怪物の目,,21,39
へ,へ,へ,助詞,格助詞,NIL,,怪物の目,,21,39
すすんで,すすんで,すすむ,動詞,*,代表表記:進む/すすむ 反義:動詞:退く/しりぞく;動詞:遅れる/おくれる 自他動詞:他:進める/すすめる 付属動詞候補（基本）,,怪物の目,,21,39
いき,いき,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,,怪物の目,,21,39
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,,怪物の目,,21,39
。,。,。,特殊,句点,NIL,,怪物の目,,21,39
すこし,すこし,すこし,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,,怪物の目,,21,40
いく,いく,いく,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,,怪物の目,,21,40
と,と,と,助詞,格助詞,NIL,,怪物の目,,21,40
、,、,、,特殊,読点,NIL,,怪物の目,,21,40
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,,怪物の目,,21,40
が,が,が,助詞,格助詞,NIL,,怪物の目,,21,40
まがって,まがって,まがる,動詞,*,代表表記:曲がる/まがる 反義:動詞:伸びる/のびる 自他動詞:他:曲げる/まげる,,怪物の目,,21,40
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,,怪物の目,,21,40
、,、,、,特殊,読点,NIL,,怪物の目,,21,40
うしろ,うしろ,うしろ,名詞,普通名詞,代表表記:後ろ/うしろ カテゴリ:場所-機能,,怪物の目,,21,40
から,から,から,助詞,格助詞,NIL,,怪物の目,,21,40
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,,怪物の目,,21,40
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,,怪物の目,,21,40
ように,ように,ようだ,助動詞,*,NIL,,怪物の目,,21,40
なり,なり,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,,怪物の目,,21,40
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,,怪物の目,,21,40
ので,ので,のだ,助動詞,*,NIL,,怪物の目,,21,40
、,、,、,特殊,読点,NIL,,怪物の目,,21,40
いそいで,いそいで,いそぐ,動詞,*,代表表記:急ぐ/いそぐ,,怪物の目,,21,40
懐中,かいちゅう,懐中,名詞,サ変名詞,代表表記:懐中/かいちゅう ドメイン:家庭・暮らし カテゴリ:抽象物,,怪物の目,,21,40
電灯,でんとう,電灯,名詞,普通名詞,代表表記:電灯/でんとう ドメイン:家庭・暮らし カテゴリ:人工物-その他,,怪物の目,,21,40
を,を,を,助詞,格助詞,NIL,,怪物の目,,21,40
パッと,ぱっと,パッと,副詞,*,代表表記:パッと/ぱっと スル接続可能,,怪物の目,,21,40
つけて,つけて,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,,怪物の目,,21,40
、,、,、,特殊,読点,NIL,,怪物の目,,21,40
パッと,ぱっと,パッと,副詞,*,代表表記:パッと/ぱっと スル接続可能,,怪物の目,,21,40
消し,けし,消す,動詞,*,代表表記:消す/けす 自他動詞:自:消える/きえる,,怪物の目,,21,40
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,,怪物の目,,21,40
。,。,。,特殊,句点,NIL,,怪物の目,,21,40
その,その,その,指示詞,連体詞形態指示詞,NIL,,怪物の目,,21,41
しゅんかん,しゅんかん,しゅんかん,名詞,時相名詞,代表表記:瞬間/しゅんかん カテゴリ:時間 弱時相名詞,,怪物の目,,21,41
、,、,、,特殊,読点,NIL,,怪物の目,,21,41
一目,いちもく,一目,名詞,サ変名詞,代表表記:一目/いちもく カテゴリ:抽象物,,怪物の目,,21,41
で,で,で,助詞,格助詞,NIL,,怪物の目,,21,41
見た,みた,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,,怪物の目,,21,41
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,,怪物の目,,21,41
で,で,で,助詞,格助詞,NIL,,怪物の目,,21,41
は,は,は,助詞,副助詞,NIL,,怪物の目,,21,41
、,、,、,特殊,読点,NIL,,怪物の目,,21,41
ほらあな,ほらあな,ほらあな,名詞,普通名詞,代表表記:洞穴/ほらあな 自動獲得:EN_Wiktionary,,怪物の目,,21,41
の,の,の,助詞,接続助詞,NIL,,怪物の目,,21,41
ようす,ようす,ようす,名詞,普通名詞,代表表記:様子/ようす カテゴリ:抽象物,,怪物の目,,21,41
は,は,は,助詞,副助詞,NIL,,怪物の目,,21,41
、,、,、,特殊,読点,NIL,,怪物の目,,21,41
いま,いま,いま,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,,怪物の目,,21,41
まで,まで,まで,助詞,格助詞,NIL,,怪物の目,,21,41
と,と,と,助詞,格助詞,NIL,,怪物の目,,21,41
、,、,、,特殊,読点,NIL,,怪物の目,,21,41
あまり,あまり,あまり,副詞,*,代表表記:余り/あまり 形容詞派生:余りだ/あまりだ 修飾（ニ格） 数量修飾,,怪物の目,,21,41
、,、,、,特殊,読点,NIL,,怪物の目,,21,41
かわって,かわって,かわる,動詞,*,代表表記:代わる/かわる 自他動詞:他:代える/かえる,,怪物の目,,21,41
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,,怪物の目,,21,41
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,,怪物の目,,21,41
こと,こと,こと,名詞,形式名詞,NIL,,怪物の目,,21,41
が,が,が,助詞,格助詞,NIL,,怪物の目,,21,41
わかり,わかり,わかる,動詞,*,代表表記:分かる/わかる,,怪物の目,,21,41
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,,怪物の目,,21,41
。,。,。,特殊,句点,NIL,,怪物の目,,21,41
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,,怪物の目,,21,42
、,、,、,特殊,読点,NIL,,怪物の目,,21,42
いまにも,いまにも,いまにも,副詞,*,代表表記:今にも/いまにも,,怪物の目,,21,42
くずれ,くずれ,くずれる,動詞,*,代表表記:崩れる/くずれる 自他動詞:他:崩す/くずす,,怪物の目,,21,42
そうな,そうな,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,,怪物の目,,21,42
、,、,、,特殊,読点,NIL,,怪物の目,,21,42
やわらかい,やわらかい,やわらかい,形容詞,*,代表表記:柔らかい/やわらかい 反義:形容詞:堅い/かたい,,怪物の目,,21,42
土,つち,土,名詞,普通名詞,代表表記:土/つち カテゴリ:自然物 漢字読み:訓,,怪物の目,,21,42
、,、,、,特殊,読点,NIL,,怪物の目,,21,42
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,,怪物の目,,21,42
に,に,に,助詞,格助詞,NIL,,怪物の目,,21,42
ながれ,ながれ,ながれる,動詞,*,代表表記:流れる/ながれる 自他動詞:他:流す/ながす,,怪物の目,,21,42
だした,だした,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,,怪物の目,,21,42
土,つち,土,名詞,普通名詞,代表表記:土/つち カテゴリ:自然物 漢字読み:訓,,怪物の目,,21,42
の,の,の,助詞,接続助詞,NIL,,怪物の目,,21,42
山,さん,山,名詞,普通名詞,代表表記:山/さん カテゴリ:場所-自然 漢字読み:音 地名末尾,,怪物の目,,21,42
、,、,、,特殊,読点,NIL,,怪物の目,,21,42
くさった,くさった,くさる,動詞,*,代表表記:腐る/くさる 付属動詞候補（基本）,,怪物の目,,21,42
まるた,まるた,まるた,名詞,普通名詞,代表表記:丸太/まるた カテゴリ:人工物-その他,,怪物の目,,21,42
の,の,の,助詞,接続助詞,NIL,,怪物の目,,21,42
柱,ちゅう,柱,名詞,普通名詞,代表表記:柱/ちゅう カテゴリ:場所-施設部位 漢字読み:音 〜を〜に構成語,,怪物の目,,21,42
。,。,。,特殊,句点,NIL,,怪物の目,,21,42
「,「,「,特殊,括弧始,NIL,,怪物の目,,21,43
そっと,そっと,そっと,副詞,*,代表表記:そっと/そっと スル接続可能,,怪物の目,,21,43
歩く,あるく,歩く,動詞,*,代表表記:歩く/あるく,,怪物の目,,21,43
んだ,んだ,んだ,助動詞,*,NIL,,怪物の目,,21,43
よ,よ,よ,助詞,終助詞,NIL,,怪物の目,,21,43
。,。,。,特殊,句点,NIL,,怪物の目,,21,43
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,,怪物の目,,21,44
ら,ら,ら,接尾辞,名詞性名詞接尾辞,代表表記:ら/ら,,怪物の目,,21,44
の,の,の,助詞,格助詞,NIL,,怪物の目,,21,44
歩く,あるく,歩く,動詞,*,代表表記:歩く/あるく,,怪物の目,,21,44
地ひびき,じひびき,地ひびき,名詞,サ変名詞,代表表記:地響き/じひびき カテゴリ:抽象物,,怪物の目,,21,44
でも,でも,でも,助詞,副助詞,NIL,,怪物の目,,21,44
、,、,、,特殊,読点,NIL,,怪物の目,,21,44
土,つち,土,名詞,普通名詞,代表表記:土/つち カテゴリ:自然物 漢字読み:訓,,怪物の目,,21,44
が,が,が,助詞,格助詞,NIL,,怪物の目,,21,44
くずれる,くずれる,くずれる,動詞,*,代表表記:崩れる/くずれる 自他動詞:他:崩す/くずす,,怪物の目,,21,44
かも,かも,かも,助詞,接続助詞,NIL,,怪物の目,,21,44
しれ,しれ,しれる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,,怪物の目,,21,44
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,,怪物の目,,21,44
から,から,から,助詞,格助詞,NIL,,怪物の目,,21,44
ね,ね,ね,助詞,終助詞,NIL,,怪物の目,,21,44
。,。,。,特殊,句点,NIL,,怪物の目,,21,44
」,」,」,特殊,括弧終,NIL,,怪物の目,,21,45
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,,怪物の目,,21,45
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,,怪物の目,,21,45
は,は,は,助詞,副助詞,NIL,,怪物の目,,21,45
そう,そう,そう,指示詞,副詞形態指示詞,NIL,,怪物の目,,21,45
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,,怪物の目,,21,45
ながら,ながら,ながら,助詞,接続助詞,NIL,,怪物の目,,21,45
、,、,、,特殊,読点,NIL,,怪物の目,,21,45
なおも,なおも,なおも,副詞,*,代表表記:尚も/なおも,,怪物の目,,21,45
、,、,、,特殊,読点,NIL,,怪物の目,,21,45
おく,おく,おく,名詞,普通名詞,代表表記:奥/おく カテゴリ:場所-機能 漢字読み:訓,,怪物の目,,21,45
へ,へ,へ,助詞,格助詞,NIL,,怪物の目,,21,45
すすんで,すすんで,すすむ,動詞,*,代表表記:進む/すすむ 反義:動詞:退く/しりぞく;動詞:遅れる/おくれる 自他動詞:他:進める/すすめる 付属動詞候補（基本）,,怪物の目,,21,45
いき,いき,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,,怪物の目,,21,45
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,,怪物の目,,21,45
