表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
あいつ,名詞,代名詞,一般,*,*,*,あいつ,アイツ,アイツ,一,1,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,17
会え,動詞,自立,*,*,五段・ワ行促音便,仮定形,会う,アエ,アエ,一,1,17
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,一,1,17
、,記号,読点,*,*,*,*,、,、,、,一,1,17
今日,名詞,副詞可能,*,*,*,*,今日,キョウ,キョー,一,1,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,1,17
喧嘩,名詞,サ変接続,*,*,*,*,喧嘩,ケンカ,ケンカ,一,1,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,17
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,一,1,17
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,一,1,17
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,一,1,17
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,一,1,17
）,記号,括弧閉,*,*,*,*,）,）,）,一,1,17
。,記号,句点,*,*,*,*,。,。,。,一,1,17
股野,名詞,固有名詞,人名,姓,*,*,股野,マタノ,マタノ,一,1,18
重郎,名詞,固有名詞,人名,名,*,*,重郎,シゲオ,シゲオ,一,1,18
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,1,18
元,接頭詞,名詞接続,*,*,*,*,元,モト,モト,一,1,18
男爵,名詞,一般,*,*,*,*,男爵,ダンシャク,ダンシャク,一,1,18
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,18
売りもの,名詞,一般,*,*,*,*,売り物,ウリモノ,ウリモノ,一,1,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,18
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,一,1,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,18
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,一,1,18
一種,名詞,一般,*,*,*,*,一種,イッシュ,イッシュ,一,1,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,18
高利貸し,名詞,一般,*,*,*,*,高利貸し,コウリガシ,コーリガシ,一,1,18
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,一,1,18
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,一,1,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,18
。,記号,句点,*,*,*,*,。,。,。,一,1,18
戦争,名詞,サ変接続,*,*,*,*,戦争,センソウ,センソー,一,1,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,19
終っ,動詞,自立,*,*,五段・ラ行,連用タ接続,終る,オワッ,オワッ,一,1,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,19
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,一,1,19
一応,副詞,助詞類接続,*,*,*,*,一応,イチオウ,イチオー,一,1,19
財産,名詞,一般,*,*,*,*,財産,ザイサン,ザイサン,一,1,19
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,19
なくし,動詞,自立,*,*,五段・サ行,連用形,なくす,ナクシ,ナクシ,一,1,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,19
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,一,1,19
、,記号,読点,*,*,*,*,、,、,、,一,1,19
土地,名詞,一般,*,*,*,*,土地,トチ,トチ,一,1,19
と,助詞,並立助詞,*,*,*,*,と,ト,ト,一,1,19
株券,名詞,一般,*,*,*,*,株券,カブケン,カブケン,一,1,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,19
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,一,1,19
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,一,1,19
残っ,動詞,自立,*,*,五段・ラ行,連用タ接続,残る,ノコッ,ノコッ,一,1,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,19
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,一,1,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,19
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,一,1,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,19
、,記号,読点,*,*,*,*,、,、,、,一,1,19
値上がり,名詞,サ変接続,*,*,*,*,値上がり,ネアガリ,ネアガリ,一,1,19
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,一,1,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,19
相当,名詞,サ変接続,*,*,*,*,相当,ソウトウ,ソートー,一,1,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,19
額,名詞,一般,*,*,*,*,額,ガク,ガク,一,1,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,19
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,一,1,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,19
。,記号,句点,*,*,*,*,。,。,。,一,1,19
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,一,1,20
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,20
元手,名詞,一般,*,*,*,*,元手,モトデ,モトデ,一,1,20
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,20
遊ん,動詞,自立,*,*,五段・バ行,連用タ接続,遊ぶ,アソン,アソン,一,1,20
で,助詞,接続助詞,*,*,*,*,で,デ,デ,一,1,20
暮らす,動詞,自立,*,*,五段・サ行,基本形,暮らす,クラス,クラス,一,1,20
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,一,1,20
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,20
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,一,1,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,20
。,記号,句点,*,*,*,*,。,。,。,一,1,20
元,接頭詞,名詞接続,*,*,*,*,元,モト,モト,一,1,21
貴族,名詞,一般,*,*,*,*,貴族,キゾク,キゾク,一,1,21
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,21
も,助詞,係助詞,*,*,*,*,も,モ,モ,一,1,21
似合わ,動詞,自立,*,*,五段・ワ行促音便,未然形,似合う,ニアワ,ニアワ,一,1,21
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,一,1,21
利口,名詞,一般,*,*,*,*,利口,リコウ,リコー,一,1,21
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,一,1,21
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,一,1,21
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,21
。,記号,句点,*,*,*,*,。,。,。,一,1,21
日東,名詞,固有名詞,組織,*,*,*,日東,ニットウ,ニットー,一,1,22
映画会社,名詞,固有名詞,一般,*,*,*,映画会社,エイガガイシャ,エイガガイシャ,一,1,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,22
社長,名詞,一般,*,*,*,*,社長,シャチョウ,シャチョー,一,1,22
と,助詞,並立助詞,*,*,*,*,と,ト,ト,一,1,22
知りあい,名詞,一般,*,*,*,*,知りあい,シリアイ,シリアイ,一,1,22
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,一,1,22
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,一,1,22
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,22
幸い,名詞,形容動詞語幹,*,*,*,*,幸い,サイワイ,サイワイ,一,1,22
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,一,1,22
、,記号,読点,*,*,*,*,、,、,、,一,1,22
映画界,名詞,固有名詞,一般,*,*,*,映画界,エイガカイ,エイガカイ,一,1,22
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,一,1,22
首,名詞,一般,*,*,*,*,首,クビ,クビ,一,1,22
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,22
突っこん,動詞,自立,*,*,五段・マ行,連用タ接続,突っこむ,ツッコン,ツッコン,一,1,22
で,助詞,接続助詞,*,*,*,*,で,デ,デ,一,1,22
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,一,1,22
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,22
。,記号,句点,*,*,*,*,。,。,。,一,1,22
高級,名詞,形容動詞語幹,*,*,*,*,高級,コウキュウ,コーキュー,一,1,23
映画,名詞,一般,*,*,*,*,映画,エイガ,エイガ,一,1,23
ゴロ,名詞,一般,*,*,*,*,ゴロ,ゴロ,ゴロ,一,1,23
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,一,1,23
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,一,1,23
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,23
。,記号,句点,*,*,*,*,。,。,。,一,1,23
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,一,1,24
映画人,名詞,固有名詞,人名,一般,*,*,映画人,エイガジン,エイガジン,一,1,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,24
スキャンダル,名詞,一般,*,*,*,*,スキャンダル,スキャンダル,スキャンダル,一,1,24
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,24
あさり,動詞,自立,*,*,五段・ラ行,連用形,あさる,アサリ,アサリ,一,1,24
、,記号,読点,*,*,*,*,、,、,、,一,1,24
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,一,1,24
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,24
種,名詞,一般,*,*,*,*,種,タネ,タネ,一,1,24
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,24
金儲け,名詞,サ変接続,*,*,*,*,金儲け,カネモウケ,カネモーケ,一,1,24
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,24
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,一,1,24
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,一,1,24
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,24
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,一,1,24
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,24
。,記号,句点,*,*,*,*,。,。,。,一,1,24
痩せ,動詞,自立,*,*,一段,連用形,痩せる,ヤセ,ヤセ,一,1,25
型,名詞,接尾,一般,*,*,*,型,ガタ,ガタ,一,1,25
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,25
貴族,名詞,一般,*,*,*,*,貴族,キゾク,キゾク,一,1,25
貴族,名詞,一般,*,*,*,*,貴族,キゾク,キゾク,一,1,25
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,一,1,25
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,25
青白い,形容詞,自立,*,*,形容詞・アウオ段,基本形,青白い,アオジロイ,アオジロイ,一,1,25
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,一,1,25
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,25
似合わ,動詞,自立,*,*,五段・ワ行促音便,未然形,似合う,ニアワ,ニアワ,一,1,25
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,一,1,25
、,記号,読点,*,*,*,*,、,、,、,一,1,25
凄腕,名詞,一般,*,*,*,*,凄腕,スゴウデ,スゴウデ,一,1,25
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,25
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,一,1,25
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,25
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,一,1,25
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,25
。,記号,句点,*,*,*,*,。,。,。,一,1,25
弱点,名詞,一般,*,*,*,*,弱点,ジャクテン,ジャクテン,一,1,26
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,26
握っ,動詞,自立,*,*,五段・ラ行,連用タ接続,握る,ニギッ,ニギッ,一,1,26
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,26
相手,名詞,一般,*,*,*,*,相手,アイテ,アイテ,一,1,26
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,一,1,26
なけれ,助動詞,*,*,*,特殊・ナイ,仮定形,ない,ナケレ,ナケレ,一,1,26
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,一,1,26
金,名詞,一般,*,*,*,*,金,キン,キン,一,1,26
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,26
貸さ,動詞,自立,*,*,五段・サ行,未然形,貸す,カサ,カサ,一,1,26
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,一,1,26
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,26
。,記号,句点,*,*,*,*,。,。,。,一,1,26
それで,接続詞,*,*,*,*,*,それで,ソレデ,ソレデ,一,1,27
充分,名詞,形容動詞語幹,*,*,*,*,充分,ジュウブン,ジューブン,一,1,27
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,27
顧客,名詞,一般,*,*,*,*,顧客,コキャク,コキャク,一,1,27
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,27
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,一,1,27
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,27
。,記号,句点,*,*,*,*,。,。,。,一,1,27
公正証書,名詞,固有名詞,一般,*,*,*,公正証書,コウセイショウショ,コーセイショーショ,一,1,28
も,助詞,係助詞,*,*,*,*,も,モ,モ,一,1,28
担保,名詞,サ変接続,*,*,*,*,担保,タンポ,タンポ,一,1,28
物,名詞,接尾,一般,*,*,*,物,ブツ,ブツ,一,1,28
も,助詞,係助詞,*,*,*,*,も,モ,モ,一,1,28
不要,名詞,形容動詞語幹,*,*,*,*,不要,フヨウ,フヨー,一,1,28
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,一,1,28
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,28
。,記号,句点,*,*,*,*,。,。,。,一,1,28
相手,名詞,一般,*,*,*,*,相手,アイテ,アイテ,一,1,29
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,29
公表,名詞,サ変接続,*,*,*,*,公表,コウヒョウ,コーヒョー,一,1,29
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,29
憚,名詞,一般,*,*,*,*,*,*,*,一,1,29
る,助動詞,*,*,*,文語・リ,体言接続,り,ル,ル,一,1,29
弱点,名詞,一般,*,*,*,*,弱点,ジャクテン,ジャクテン,一,1,29
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,29
唯一,名詞,一般,*,*,*,*,唯一,ユイイツ,ユイイツ,一,1,29
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,29
武器,名詞,一般,*,*,*,*,武器,ブキ,ブキ,一,1,29
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,一,1,29
、,記号,読点,*,*,*,*,、,、,、,一,1,29
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,一,1,29
、,記号,読点,*,*,*,*,、,、,、,一,1,29
月,名詞,一般,*,*,*,*,月,ツキ,ツキ,一,1,29
五,名詞,数,*,*,*,*,五,ゴ,ゴ,一,1,29
分,名詞,接尾,助数詞,*,*,*,分,フン,フン,一,1,29
以上,名詞,非自立,副詞可能,*,*,*,以上,イジョウ,イジョー,一,1,29
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,29
利息,名詞,一般,*,*,*,*,利息,リソク,リソク,一,1,29
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,1,29
むさぼら,動詞,自立,*,*,五段・ラ行,未然形,むさぼる,ムサボラ,ムサボラ,一,1,29
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,一,1,29
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,29
。,記号,句点,*,*,*,*,。,。,。,一,1,29
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,一,1,30
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,30
資産,名詞,一般,*,*,*,*,資産,シサン,シサン,一,1,30
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,1,30
見る見る,副詞,一般,*,*,*,*,見る見る,ミルミル,ミルミル,一,1,30
ふえ,動詞,自立,*,*,一段,連用形,ふえる,フエ,フエ,一,1,30
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,30
行っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,一,1,30
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,30
。,記号,句点,*,*,*,*,。,。,。,一,1,30
北村,名詞,固有名詞,人名,姓,*,*,北村,キタムラ,キタムラ,一,1,31
克彦,名詞,固有名詞,人名,名,*,*,克彦,カツヒコ,カツヒコ,一,1,31
も,助詞,係助詞,*,*,*,*,も,モ,モ,一,1,31
股野,名詞,固有名詞,人名,姓,*,*,股野,マタノ,マタノ,一,1,31
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,31
金,名詞,一般,*,*,*,*,金,キン,キン,一,1,31
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,31
借り,動詞,自立,*,*,一段,連用形,借りる,カリ,カリ,一,1,31
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,31
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,一,1,31
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,31
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,一,1,31
。,記号,句点,*,*,*,*,。,。,。,一,1,31
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,一,1,32
半年,名詞,副詞可能,*,*,*,*,半年,ハントシ,ハントシ,一,1,32
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,一,1,32
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,32
元利,名詞,一般,*,*,*,*,元利,ガンリ,ガンリ,一,1,32
とも,助詞,副助詞,*,*,*,*,とも,トモ,トモ,一,1,32
きれい,名詞,形容動詞語幹,*,*,*,*,きれい,キレイ,キレイ,一,1,32
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,一,1,32
払っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,払う,ハラッ,ハラッ,一,1,32
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,32
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,一,1,32
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,32
。,記号,句点,*,*,*,*,。,。,。,一,1,32
だから,接続詞,*,*,*,*,*,だから,ダカラ,ダカラ,一,1,33
股野,名詞,固有名詞,人名,姓,*,*,股野,マタノ,マタノ,一,1,33
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,33
会う,動詞,自立,*,*,五段・ワ行促音便,基本形,会う,アウ,アウ,一,1,33
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,一,1,33
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,33
躊躇,名詞,サ変接続,*,*,*,*,躊躇,チュウチョ,チューチョ,一,1,33
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,一,1,33
理由,名詞,一般,*,*,*,*,理由,リユウ,リユー,一,1,33
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,1,33
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,一,1,33
で,助詞,格助詞,一般,*,*,*,で,デ,デ,一,1,33
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,1,33
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,一,1,33
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,33
。,記号,句点,*,*,*,*,。,。,。,一,1,33
股野,名詞,固有名詞,人名,姓,*,*,股野,マタノ,マタノ,一,1,34
重郎,名詞,固有名詞,人名,名,*,*,重郎,シゲオ,シゲオ,一,1,34
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,34
細君,名詞,一般,*,*,*,*,細君,サイクン,サイクン,一,1,34
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,34
あけみ,名詞,固有名詞,人名,名,*,*,あけみ,アケミ,アケミ,一,1,34
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,1,34
、,記号,読点,*,*,*,*,、,、,、,一,1,34
もと,接頭詞,名詞接続,*,*,*,*,もと,モト,モト,一,1,34
少女歌劇,名詞,固有名詞,一般,*,*,*,少女歌劇,ショウジョカゲキ,ショージョカゲキ,一,1,34
女優,名詞,一般,*,*,*,*,女優,ジョユウ,ジョユー,一,1,34
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,34
夕空,名詞,一般,*,*,*,*,夕空,ユウゾラ,ユーゾラ,一,1,34
あけみ,名詞,固有名詞,人名,名,*,*,あけみ,アケミ,アケミ,一,1,34
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,一,1,34
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,一,1,34
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,34
。,記号,句点,*,*,*,*,。,。,。,一,1,34
男役,名詞,一般,*,*,*,*,男役,オトコヤク,オトコヤク,一,1,35
で,助詞,格助詞,一般,*,*,*,で,デ,デ,一,1,35
ちょっと,副詞,助詞類接続,*,*,*,*,ちょっと,チョット,チョット,一,1,35
売り出し,動詞,自立,*,*,五段・サ行,連用形,売り出す,ウリダシ,ウリダシ,一,1,35
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,35
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,一,1,35
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,35
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,一,1,35
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,35
、,記号,読点,*,*,*,*,、,、,、,一,1,35
日東,名詞,固有名詞,組織,*,*,*,日東,ニットウ,ニットー,一,1,35
映画,名詞,一般,*,*,*,*,映画,エイガ,エイガ,一,1,35
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,35
引き抜か,動詞,自立,*,*,五段・カ行イ音便,未然形,引き抜く,ヒキヌカ,ヒキヌカ,一,1,35
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,一,1,35
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,35
入社,名詞,サ変接続,*,*,*,*,入社,ニュウシャ,ニューシャ,一,1,35
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,一,1,35
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,35
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,一,1,35
、,記号,読点,*,*,*,*,、,、,、,一,1,35
出る,動詞,自立,*,*,一段,基本形,出る,デル,デル,一,1,35
映画,名詞,一般,*,*,*,*,映画,エイガ,エイガ,一,1,35
も,助詞,係助詞,*,*,*,*,も,モ,モ,一,1,35
出る,動詞,自立,*,*,一段,基本形,出る,デル,デル,一,1,35
映画,名詞,一般,*,*,*,*,映画,エイガ,エイガ,一,1,35
も,助詞,係助詞,*,*,*,*,も,モ,モ,一,1,35
不,接頭詞,名詞接続,*,*,*,*,不,フ,フ,一,1,35
成功,名詞,サ変接続,*,*,*,*,成功,セイコウ,セイコー,一,1,35
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,35
終り,動詞,自立,*,*,五段・ラ行,連用形,終る,オワリ,オワリ,一,1,35
、,記号,読点,*,*,*,*,、,、,、,一,1,35
腐り,動詞,自立,*,*,五段・ラ行,連用形,腐る,クサリ,クサリ,一,1,35
