表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
森,名詞,一般,*,*,*,*,森,モリ,モリ,恐ろしき陥穽,4,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしき陥穽,4,11
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,恐ろしき陥穽,4,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,恐ろしき陥穽,4,11
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,恐ろしき陥穽,4,11
筈,名詞,非自立,一般,*,*,*,筈,ハズ,ハズ,恐ろしき陥穽,4,11
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,恐ろしき陥穽,4,11
ありません,名詞,固有名詞,一般,*,*,*,有馬線,アリマセン,アリマセン,恐ろしき陥穽,4,11
」,記号,括弧閉,*,*,*,*,」,」,」,恐ろしき陥穽,4,11
幸吉,名詞,固有名詞,人名,名,*,*,幸吉,コウキチ,コーキチ,恐ろしき陥穽,4,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしき陥穽,4,11
、,記号,読点,*,*,*,*,、,、,、,恐ろしき陥穽,4,11
平然,名詞,一般,*,*,*,*,平然,ヘイゼン,ヘイゼン,恐ろしき陥穽,4,11
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,恐ろしき陥穽,4,11
答え,動詞,自立,*,*,一段,連用形,答える,コタエ,コタエ,恐ろしき陥穽,4,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,11
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,恐ろしき陥穽,4,11
、,記号,読点,*,*,*,*,、,、,、,恐ろしき陥穽,4,11
青ざめ,動詞,自立,*,*,一段,連用形,青ざめる,アオザメ,アオザメ,恐ろしき陥穽,4,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,11
顔色,名詞,一般,*,*,*,*,顔色,カオイロ,カオイロ,恐ろしき陥穽,4,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,恐ろしき陥穽,4,11
、,記号,読点,*,*,*,*,、,、,、,恐ろしき陥穽,4,11
内心,名詞,一般,*,*,*,*,内心,ナイシン,ナイシン,恐ろしき陥穽,4,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしき陥穽,4,11
苦悶,名詞,サ変接続,*,*,*,*,苦悶,クモン,クモン,恐ろしき陥穽,4,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,恐ろしき陥穽,4,11
隠す,動詞,自立,*,*,五段・サ行,基本形,隠す,カクス,カクス,恐ろしき陥穽,4,11
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,恐ろしき陥穽,4,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしき陥穽,4,11
出来,動詞,自立,*,*,一段,未然形,出来る,デキ,デキ,恐ろしき陥穽,4,11
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,恐ろしき陥穽,4,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,11
。,記号,句点,*,*,*,*,。,。,。,恐ろしき陥穽,4,11
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,恐ろしき陥穽,4,12
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしき陥穽,4,12
已に,副詞,一般,*,*,*,*,已に,スデニ,スデニ,恐ろしき陥穽,4,12
予審,名詞,一般,*,*,*,*,予審,ヨシン,ヨシン,恐ろしき陥穽,4,12
判事,名詞,一般,*,*,*,*,判事,ハンジ,ハンジ,恐ろしき陥穽,4,12
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,恐ろしき陥穽,4,12
握っ,動詞,自立,*,*,五段・ラ行,連用タ接続,握る,ニギッ,ニギッ,恐ろしき陥穽,4,12
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしき陥穽,4,12
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,恐ろしき陥穽,4,12
証拠,名詞,一般,*,*,*,*,証拠,ショウコ,ショーコ,恐ろしき陥穽,4,12
物件,名詞,一般,*,*,*,*,物件,ブッケン,ブッケン,恐ろしき陥穽,4,12
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,恐ろしき陥穽,4,12
気附,名詞,一般,*,*,*,*,気附,キヅケ,キズケ,恐ろしき陥穽,4,12
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,恐ろしき陥穽,4,12
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしき陥穽,4,12
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,恐ろしき陥穽,4,12
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,12
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,恐ろしき陥穽,4,12
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,恐ろしき陥穽,4,12
。,記号,句点,*,*,*,*,。,。,。,恐ろしき陥穽,4,12
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,恐ろしき陥穽,4,13
のっぴき,名詞,一般,*,*,*,*,のっぴき,ノッピキ,ノッピキ,恐ろしき陥穽,4,13
なら,動詞,自立,*,*,五段・ラ行,未然形,なる,ナラ,ナラ,恐ろしき陥穽,4,13
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,恐ろしき陥穽,4,13
証拠,名詞,一般,*,*,*,*,証拠,ショウコ,ショーコ,恐ろしき陥穽,4,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,恐ろしき陥穽,4,13
、,記号,読点,*,*,*,*,、,、,、,恐ろしき陥穽,4,13
如何,名詞,形容動詞語幹,*,*,*,*,如何,イカガ,イカガ,恐ろしき陥穽,4,13
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,恐ろしき陥穽,4,13
言い,動詞,自立,*,*,五段・ワ行促音便,連用形,言う,イイ,イイ,恐ろしき陥穽,4,13
解く,動詞,自立,*,*,五段・カ行イ音便,基本形,解く,トク,トク,恐ろしき陥穽,4,13
べき,助動詞,*,*,*,文語・ベシ,体言接続,べし,ベキ,ベキ,恐ろしき陥穽,4,13
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,恐ろしき陥穽,4,13
と,助詞,格助詞,引用,*,*,*,と,ト,ト,恐ろしき陥穽,4,13
、,記号,読点,*,*,*,*,、,、,、,恐ろしき陥穽,4,13
心,名詞,一般,*,*,*,*,心,ココロ,ココロ,恐ろしき陥穽,4,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,恐ろしき陥穽,4,13
千々,名詞,一般,*,*,*,*,千々,チジ,チジ,恐ろしき陥穽,4,13
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,恐ろしき陥穽,4,13
砕い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,砕く,クダイ,クダイ,恐ろしき陥穽,4,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしき陥穽,4,13
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,恐ろしき陥穽,4,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,13
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,恐ろしき陥穽,4,13
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,恐ろしき陥穽,4,13
。,記号,句点,*,*,*,*,。,。,。,恐ろしき陥穽,4,13
「,記号,括弧開,*,*,*,*,「,「,「,恐ろしき陥穽,4,14
アア,名詞,固有名詞,人名,一般,*,*,AH,アア,アー,恐ろしき陥穽,4,14
、,記号,読点,*,*,*,*,、,、,、,恐ろしき陥穽,4,14
君,名詞,接尾,人名,*,*,*,君,クン,クン,恐ろしき陥穽,4,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,恐ろしき陥穽,4,14
お知らせ,名詞,サ変接続,*,*,*,*,お知らせ,オシラセ,オシラセ,恐ろしき陥穽,4,14
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,恐ろしき陥穽,4,14
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしき陥穽,4,14
置く,動詞,自立,*,*,五段・カ行イ音便,基本形,置く,オク,オク,恐ろしき陥穽,4,14
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,恐ろしき陥穽,4,14
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,恐ろしき陥穽,4,14
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,恐ろしき陥穽,4,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,14
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,恐ろしき陥穽,4,14
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,恐ろしき陥穽,4,14
」,記号,括弧閉,*,*,*,*,」,」,」,恐ろしき陥穽,4,14
判事,名詞,一般,*,*,*,*,判事,ハンジ,ハンジ,恐ろしき陥穽,4,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしき陥穽,4,14
全く,名詞,一般,*,*,*,*,全区,ゼンク,ゼンク,恐ろしき陥穽,4,14
別,名詞,接尾,一般,*,*,*,別,ベツ,ベツ,恐ろしき陥穽,4,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしき陥穽,4,14
いとぐち,名詞,固有名詞,一般,*,*,*,いとぐち,イトグチ,イトグチ,恐ろしき陥穽,4,14
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,恐ろしき陥穽,4,14
入っ,動詞,自立,*,*,五段・ラ行,連用タ接続,入る,ハイッ,ハイッ,恐ろしき陥穽,4,14
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしき陥穽,4,14
行っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,恐ろしき陥穽,4,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,14
。,記号,句点,*,*,*,*,。,。,。,恐ろしき陥穽,4,14
「,記号,括弧開,*,*,*,*,「,「,「,恐ろしき陥穽,4,15
鶴子,名詞,固有名詞,人名,名,*,*,鶴子,ツルコ,ツルコ,恐ろしき陥穽,4,15
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,恐ろしき陥穽,4,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしき陥穽,4,15
細身,名詞,一般,*,*,*,*,細身,ホソミ,ホソミ,恐ろしき陥穽,4,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしき陥穽,4,15
刃物,名詞,一般,*,*,*,*,刃物,ハモノ,ハモノ,恐ろしき陥穽,4,15
で,助詞,格助詞,一般,*,*,*,で,デ,デ,恐ろしき陥穽,4,15
心臓,名詞,一般,*,*,*,*,心臓,シンゾウ,シンゾー,恐ろしき陥穽,4,15
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,恐ろしき陥穽,4,15
やら,動詞,自立,*,*,五段・ラ行,未然形,やる,ヤラ,ヤラ,恐ろしき陥穽,4,15
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,恐ろしき陥穽,4,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしき陥穽,4,15
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,恐ろしき陥穽,4,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,15
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,恐ろしき陥穽,4,15
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,恐ろしき陥穽,4,15
。,記号,句点,*,*,*,*,。,。,。,恐ろしき陥穽,4,15
多分,副詞,一般,*,*,*,*,多分,タブン,タブン,恐ろしき陥穽,4,16
短刀,名詞,一般,*,*,*,*,短刀,タントウ,タントー,恐ろしき陥穽,4,16
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,恐ろしき陥穽,4,16
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,恐ろしき陥穽,4,16
。,記号,句点,*,*,*,*,。,。,。,恐ろしき陥穽,4,16
つい,副詞,一般,*,*,*,*,つい,ツイ,ツイ,恐ろしき陥穽,4,17
先程,名詞,副詞可能,*,*,*,*,先程,サキホド,サキホド,恐ろしき陥穽,4,17
、,記号,読点,*,*,*,*,、,、,、,恐ろしき陥穽,4,17
解剖,名詞,サ変接続,*,*,*,*,解剖,カイボウ,カイボー,恐ろしき陥穽,4,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしき陥穽,4,17
結果,名詞,副詞可能,*,*,*,*,結果,ケッカ,ケッカ,恐ろしき陥穽,4,17
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,恐ろしき陥穽,4,17
分っ,動詞,自立,*,*,五段・ラ行,連用タ接続,分る,ワカッ,ワカッ,恐ろしき陥穽,4,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,17
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,恐ろしき陥穽,4,17
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,恐ろしき陥穽,4,17
。,記号,句点,*,*,*,*,。,。,。,恐ろしき陥穽,4,17
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,恐ろしき陥穽,4,18
、,記号,読点,*,*,*,*,、,、,、,恐ろしき陥穽,4,18
つまり,名詞,一般,*,*,*,*,つまり,ツマリ,ツマリ,恐ろしき陥穽,4,18
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,恐ろしき陥穽,4,18
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,恐ろしき陥穽,4,18
。,記号,句点,*,*,*,*,。,。,。,恐ろしき陥穽,4,18
この,連体詞,*,*,*,*,*,この,コノ,コノ,恐ろしき陥穽,4,19
犯罪,名詞,一般,*,*,*,*,犯罪,ハンザイ,ハンザイ,恐ろしき陥穽,4,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,恐ろしき陥穽,4,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしき陥穽,4,19
血,名詞,一般,*,*,*,*,血,チ,チ,恐ろしき陥穽,4,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,恐ろしき陥穽,4,19
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,恐ろしき陥穽,4,19
。,記号,句点,*,*,*,*,。,。,。,恐ろしき陥穽,4,19
被害者,名詞,固有名詞,一般,*,*,*,被害者,ヒガイシャ,ヒガイシャ,恐ろしき陥穽,4,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしき陥穽,4,20
血,名詞,一般,*,*,*,*,血,チ,チ,恐ろしき陥穽,4,20
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,恐ろしき陥穽,4,20
流し,動詞,自立,*,*,五段・サ行,連用形,流す,ナガシ,ナガシ,恐ろしき陥穽,4,20
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしき陥穽,4,20
斃,名詞,一般,*,*,*,*,*,*,*,恐ろしき陥穽,4,20
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,恐ろしき陥穽,4,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,20
。,記号,句点,*,*,*,*,。,。,。,恐ろしき陥穽,4,20
従って,接続詞,*,*,*,*,*,従って,シタガッテ,シタガッテ,恐ろしき陥穽,4,21
、,記号,読点,*,*,*,*,、,、,、,恐ろしき陥穽,4,21
加害者,名詞,固有名詞,一般,*,*,*,加害者,カガイシャ,カガイシャ,恐ろしき陥穽,4,21
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしき陥穽,4,21
衣服,名詞,一般,*,*,*,*,衣服,イフク,イフク,恐ろしき陥穽,4,21
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,恐ろしき陥穽,4,21
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,恐ろしき陥穽,4,21
、,記号,読点,*,*,*,*,、,、,、,恐ろしき陥穽,4,21
血痕,名詞,一般,*,*,*,*,血痕,ケッコン,ケッコン,恐ろしき陥穽,4,21
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,恐ろしき陥穽,4,21
附着,名詞,サ変接続,*,*,*,*,附着,フチャク,フチャク,恐ろしき陥穽,4,21
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,恐ろしき陥穽,4,21
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,21
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,恐ろしき陥穽,4,21
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,恐ろしき陥穽,4,21
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,恐ろしき陥穽,4,21
と,助詞,格助詞,引用,*,*,*,と,ト,ト,恐ろしき陥穽,4,21
考える,動詞,自立,*,*,一段,基本形,考える,カンガエル,カンガエル,恐ろしき陥穽,4,21
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,恐ろしき陥穽,4,21
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしき陥穽,4,21
極めて,副詞,一般,*,*,*,*,極めて,キワメテ,キワメテ,恐ろしき陥穽,4,21
自然,名詞,形容動詞語幹,*,*,*,*,自然,シゼン,シゼン,恐ろしき陥穽,4,21
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,恐ろしき陥穽,4,21
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,恐ろしき陥穽,4,21
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,恐ろしき陥穽,4,21
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,恐ろしき陥穽,4,21
」,記号,括弧閉,*,*,*,*,」,」,」,恐ろしき陥穽,4,21
「,記号,括弧開,*,*,*,*,「,「,「,恐ろしき陥穽,4,21
そ,名詞,特殊,助動詞語幹,*,*,*,そ,ソ,ソ,恐ろしき陥穽,4,21
、,記号,読点,*,*,*,*,、,、,、,恐ろしき陥穽,4,21
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,恐ろしき陥穽,4,21
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,恐ろしき陥穽,4,21
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,21
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,恐ろしき陥穽,4,21
。,記号,句点,*,*,*,*,。,。,。,恐ろしき陥穽,4,21
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,恐ろしき陥穽,4,22
他殺,名詞,一般,*,*,*,*,他殺,タサツ,タサツ,恐ろしき陥穽,4,22
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,恐ろしき陥穽,4,22
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,22
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,恐ろしき陥穽,4,22
」,記号,括弧閉,*,*,*,*,」,」,」,恐ろしき陥穽,4,22
幸吉,名詞,固有名詞,人名,名,*,*,幸吉,コウキチ,コーキチ,恐ろしき陥穽,4,22
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしき陥穽,4,22
絶望,名詞,サ変接続,*,*,*,*,絶望,ゼツボウ,ゼツボー,恐ろしき陥穽,4,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,恐ろしき陥穽,4,22
表情,名詞,一般,*,*,*,*,表情,ヒョウジョウ,ヒョージョー,恐ろしき陥穽,4,22
で,助詞,格助詞,一般,*,*,*,で,デ,デ,恐ろしき陥穽,4,22
うめい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,うめく,ウメイ,ウメイ,恐ろしき陥穽,4,22
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,22
。,記号,句点,*,*,*,*,。,。,。,恐ろしき陥穽,4,22
「,記号,括弧開,*,*,*,*,「,「,「,恐ろしき陥穽,4,23
ところで,接続詞,*,*,*,*,*,ところで,トコロデ,トコロデ,恐ろしき陥穽,4,23
、,記号,読点,*,*,*,*,、,、,、,恐ろしき陥穽,4,23
加害者,名詞,固有名詞,一般,*,*,*,加害者,カガイシャ,カガイシャ,恐ろしき陥穽,4,23
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしき陥穽,4,23
、,記号,読点,*,*,*,*,、,、,、,恐ろしき陥穽,4,23
若し,副詞,一般,*,*,*,*,若し,モシ,モシ,恐ろしき陥穽,4,23
衣服,名詞,一般,*,*,*,*,衣服,イフク,イフク,恐ろしき陥穽,4,23
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,恐ろしき陥穽,4,23
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,恐ろしき陥穽,4,23
血痕,名詞,一般,*,*,*,*,血痕,ケッコン,ケッコン,恐ろしき陥穽,4,23
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,恐ろしき陥穽,4,23
附着,名詞,サ変接続,*,*,*,*,附着,フチャク,フチャク,恐ろしき陥穽,4,23
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,恐ろしき陥穽,4,23
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,23
と,助詞,格助詞,引用,*,*,*,と,ト,ト,恐ろしき陥穽,4,23
すれ,動詞,自立,*,*,サ変・スル,仮定形,する,スレ,スレ,恐ろしき陥穽,4,23
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,恐ろしき陥穽,4,23
、,記号,読点,*,*,*,*,、,、,、,恐ろしき陥穽,4,23
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,恐ろしき陥穽,4,23
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,恐ろしき陥穽,4,23
どんな,連体詞,*,*,*,*,*,どんな,ドンナ,ドンナ,恐ろしき陥穽,4,23
風,名詞,一般,*,*,*,*,風,カゼ,カゼ,恐ろしき陥穽,4,23
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,恐ろしき陥穽,4,23
処分,名詞,サ変接続,*,*,*,*,処分,ショブン,ショブン,恐ろしき陥穽,4,23
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,恐ろしき陥穽,4,23
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,恐ろしき陥穽,4,23
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,恐ろしき陥穽,4,23
。,記号,句点,*,*,*,*,。,。,。,恐ろしき陥穽,4,23
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,恐ろしき陥穽,4,24
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,恐ろしき陥穽,4,24
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,恐ろしき陥穽,4,24
、,記号,読点,*,*,*,*,、,、,、,恐ろしき陥穽,4,24
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,恐ろしき陥穽,4,24
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,恐ろしき陥穽,4,24
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,恐ろしき陥穽,4,24
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,恐ろしき陥穽,4,24
」,記号,括弧閉,*,*,*,*,」,」,」,恐ろしき陥穽,4,24
「,記号,括弧開,*,*,*,*,「,「,「,恐ろしき陥穽,4,24
よし,動詞,自立,*,*,五段・サ行,連用形,よす,ヨシ,ヨシ,恐ろしき陥穽,4,24
て,助詞,接続助詞,*,*,*,*,て,テ,テ,恐ろしき陥穽,4,24
下さい,動詞,非自立,*,*,五段・ラ行特殊,命令ｉ,下さる,クダサイ,クダサイ,恐ろしき陥穽,4,24
」,記号,括弧閉,*,*,*,*,」,」,」,恐ろしき陥穽,4,24
幸吉,名詞,固有名詞,人名,名,*,*,幸吉,コウキチ,コーキチ,恐ろしき陥穽,4,24
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしき陥穽,4,24
気,名詞,一般,*,*,*,*,気,キ,キ,恐ろしき陥穽,4,24
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,恐ろしき陥穽,4,24
違っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,違う,チガッ,チガッ,恐ろしき陥穽,4,24
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,恐ろしき陥穽,4,24
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,恐ろしき陥穽,4,24
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,恐ろしき陥穽,4,24
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,恐ろしき陥穽,4,24
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,恐ろしき陥穽,4,24
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,恐ろしき陥穽,4,24
と,助詞,格助詞,引用,*,*,*,と,ト,ト,恐ろしき陥穽,4,24
