表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第一信,1,179
横たえ,動詞,自立,*,*,一段,連用形,横たえる,ヨコタエ,ヨコタエ,第一信,1,179
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,179
図形,名詞,一般,*,*,*,*,図形,ヅケイ,ズケイ,第一信,1,179
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,179
、,記号,読点,*,*,*,*,、,、,、,第一信,1,179
濃い,形容詞,自立,*,*,形容詞・アウオ段,基本形,濃い,コイ,コイ,第一信,1,179
墨汁,名詞,一般,*,*,*,*,墨汁,ボクジュウ,ボクジュー,第一信,1,179
で,助詞,格助詞,一般,*,*,*,で,デ,デ,第一信,1,179
肉太,名詞,形容動詞語幹,*,*,*,*,肉太,ニクブト,ニクブト,第一信,1,179
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,第一信,1,179
描い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,描く,エガイ,エガイ,第一信,1,179
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,179
ある,動詞,非自立,*,*,五段・ラ行,基本形,ある,アル,アル,第一信,1,179
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,第一信,1,179
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,第一信,1,179
。,記号,句点,*,*,*,*,。,。,。,第一信,1,179
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,第一信,1,180
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,180
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,第一信,1,180
形,名詞,一般,*,*,*,*,形,カタチ,カタチ,第一信,1,180
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第一信,1,180
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,第一信,1,180
覚え込ん,動詞,自立,*,*,五段・マ行,連用タ接続,覚え込む,オボエコン,オボエコン,第一信,1,180
で,助詞,接続助詞,*,*,*,*,で,デ,デ,第一信,1,180
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,第一信,1,180
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,第一信,1,180
、,記号,読点,*,*,*,*,、,、,、,第一信,1,180
参考,名詞,サ変接続,*,*,*,*,参考,サンコウ,サンコー,第一信,1,180
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,第一信,1,180
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,180
次に,副詞,一般,*,*,*,*,次に,ツギニ,ツギニ,第一信,1,180
小さく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,小さい,チイサク,チーサク,第一信,1,180
模写,名詞,サ変接続,*,*,*,*,模写,モシャ,モシャ,第一信,1,180
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,第一信,1,180
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,180
置く,動詞,自立,*,*,五段・カ行イ音便,基本形,置く,オク,オク,第一信,1,180
。,記号,句点,*,*,*,*,。,。,。,第一信,1,180
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,第一信,1,181
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,181
この,連体詞,*,*,*,*,*,この,コノ,コノ,第一信,1,181
異様,名詞,形容動詞語幹,*,*,*,*,異様,イヨウ,イヨー,第一信,1,181
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,第一信,1,181
符号,名詞,一般,*,*,*,*,符号,フゴウ,フゴー,第一信,1,181
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第一信,1,181
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,第一信,1,181
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,181
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,第一信,1,181
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第一信,1,181
聯想,名詞,サ変接続,*,*,*,*,聯想,レンソウ,レンソー,第一信,1,181
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,第一信,1,181
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,第一信,1,181
あろ,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,第一信,1,181
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,第一信,1,181
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,第一信,1,181
。,記号,句点,*,*,*,*,。,。,。,第一信,1,181
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,第一信,1,182
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,182
暗号,名詞,一般,*,*,*,*,暗号,アンゴウ,アンゴー,第一信,1,182
で,助詞,格助詞,一般,*,*,*,で,デ,デ,第一信,1,182
も,助詞,係助詞,*,*,*,*,も,モ,モ,第一信,1,182
解く,動詞,自立,*,*,五段・カ行イ音便,基本形,解く,トク,トク,第一信,1,182
気,名詞,非自立,一般,*,*,*,気,キ,キ,第一信,1,182
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,182
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,第一信,1,182
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,182
、,記号,読点,*,*,*,*,、,、,、,第一信,1,182
色々,副詞,助詞類接続,*,*,*,*,色々,イロイロ,イロイロ,第一信,1,182
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,第一信,1,182
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,第一信,1,182
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,182
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,第一信,1,182
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,182
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,第一信,1,182
、,記号,読点,*,*,*,*,、,、,、,第一信,1,182
何だか,副詞,一般,*,*,*,*,何だか,ナンダカ,ナンダカ,第一信,1,182
、,記号,読点,*,*,*,*,、,、,、,第一信,1,182
アア,名詞,固有名詞,人名,一般,*,*,AH,アア,アー,第一信,1,182
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,第一信,1,182
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,第一信,1,182
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,182
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,第一信,1,182
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,第一信,1,182
と,助詞,格助詞,引用,*,*,*,と,ト,ト,第一信,1,182
直ぐ,副詞,助詞類接続,*,*,*,*,直ぐ,スグ,スグ,第一信,1,182
分り,名詞,一般,*,*,*,*,分り,ワカリ,ワカリ,第一信,1,182
相,名詞,接尾,一般,*,*,*,相,ショウ,ショー,第一信,1,182
で,助詞,格助詞,一般,*,*,*,で,デ,デ,第一信,1,182
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,第一信,1,182
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,182
、,記号,読点,*,*,*,*,、,、,、,第一信,1,182
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,第一信,1,182
秘密,名詞,一般,*,*,*,*,秘密,ヒミツ,ヒミツ,第一信,1,182
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,182
今にも,副詞,一般,*,*,*,*,今にも,イマニモ,イマニモ,第一信,1,182
意識,名詞,サ変接続,*,*,*,*,意識,イシキ,イシキ,第一信,1,182
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,182
表面,名詞,一般,*,*,*,*,表面,ヒョウメン,ヒョーメン,第一信,1,182
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,182
浮かび,動詞,自立,*,*,五段・バ行,連用形,浮かぶ,ウカビ,ウカビ,第一信,1,182
上り,名詞,一般,*,*,*,*,上り,ノボリ,ノボリ,第一信,1,182
相,名詞,接尾,一般,*,*,*,相,ショウ,ショー,第一信,1,182
で,助詞,格助詞,一般,*,*,*,で,デ,デ,第一信,1,182
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,第一信,1,182
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,182
、,記号,読点,*,*,*,*,、,、,、,第一信,1,182
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,第一信,1,182
どうして,副詞,一般,*,*,*,*,どうして,ドウシテ,ドーシテ,第一信,1,182
も,助詞,係助詞,*,*,*,*,も,モ,モ,第一信,1,182
分ら,動詞,自立,*,*,五段・ラ行,未然形,分る,ワカラ,ワカラ,第一信,1,182
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,第一信,1,182
。,記号,句点,*,*,*,*,。,。,。,第一信,1,182
綿貫,名詞,固有名詞,人名,姓,*,*,綿貫,ワタヌキ,ワタヌキ,第一信,1,183
氏,名詞,接尾,人名,*,*,*,氏,シ,シ,第一信,1,183
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,183
聞く,動詞,自立,*,*,五段・カ行イ音便,基本形,聞く,キク,キク,第一信,1,183
と,助詞,接続助詞,*,*,*,*,と,ト,ト,第一信,1,183
、,記号,読点,*,*,*,*,、,、,、,第一信,1,183
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,第一信,1,183
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,183
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,第一信,1,183
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,第一信,1,183
も,助詞,係助詞,*,*,*,*,も,モ,モ,第一信,1,183
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,第一信,1,183
この,連体詞,*,*,*,*,*,この,コノ,コノ,第一信,1,183
謎,名詞,一般,*,*,*,*,謎,ナゾ,ナゾ,第一信,1,183
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,183
解け,動詞,自立,*,*,一段,未然形,解ける,トケ,トケ,第一信,1,183
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,第一信,1,183
で,助詞,接続助詞,*,*,*,*,で,デ,デ,第一信,1,183
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,第一信,1,183
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,第一信,1,183
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,第一信,1,183
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,第一信,1,183
。,記号,句点,*,*,*,*,。,。,。,第一信,1,183
若し,副詞,一般,*,*,*,*,若し,モシ,モシ,第一信,1,184
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,第一信,1,184
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,184
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,第一信,1,184
図形,名詞,一般,*,*,*,*,図形,ヅケイ,ズケイ,第一信,1,184
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第一信,1,184
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,第一信,1,184
で,助詞,格助詞,一般,*,*,*,で,デ,デ,第一信,1,184
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,第一信,1,184
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,184
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,第一信,1,184
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,184
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,第一信,1,184
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,第一信,1,184
、,記号,読点,*,*,*,*,、,、,、,第一信,1,184
或は,接続詞,*,*,*,*,*,或は,アルイハ,アルイワ,第一信,1,184
図形,名詞,一般,*,*,*,*,図形,ヅケイ,ズケイ,第一信,1,184
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,184
意味,名詞,サ変接続,*,*,*,*,意味,イミ,イミ,第一信,1,184
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第一信,1,184
解く,動詞,自立,*,*,五段・カ行イ音便,基本形,解く,トク,トク,第一信,1,184
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,第一信,1,184
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,184
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,第一信,1,184
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,第一信,1,184
是非,副詞,一般,*,*,*,*,是非,ゼヒ,ゼヒ,第一信,1,184
知らせ,動詞,自立,*,*,一段,連用形,知らせる,シラセ,シラセ,第一信,1,184
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,184
ほしい,形容詞,非自立,*,*,形容詞・イ段,基本形,ほしい,ホシイ,ホシイ,第一信,1,184
と,助詞,格助詞,引用,*,*,*,と,ト,ト,第一信,1,184
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,第一信,1,184
。,記号,句点,*,*,*,*,。,。,。,第一信,1,184
殺人,名詞,一般,*,*,*,*,殺人,サツジン,サツジン,第一信,1,185
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,185
方法,名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー,第一信,1,185
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,185
余り,副詞,一般,*,*,*,*,余り,アマリ,アマリ,第一信,1,185
異様,名詞,形容動詞語幹,*,*,*,*,異様,イヨウ,イヨー,第一信,1,185
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,第一信,1,185
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,第一信,1,185
、,記号,読点,*,*,*,*,、,、,、,第一信,1,185
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,第一信,1,185
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第一信,1,185
単なる,連体詞,*,*,*,*,*,単なる,タンナル,タンナル,第一信,1,185
盗賊,名詞,一般,*,*,*,*,盗賊,トウゾク,トーゾク,第一信,1,185
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,185
仕業,名詞,一般,*,*,*,*,仕業,シワザ,シワザ,第一信,1,185
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,第一信,1,185
と,助詞,格助詞,引用,*,*,*,と,ト,ト,第一信,1,185
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,185
誰,名詞,代名詞,一般,*,*,*,誰,ダレ,ダレ,第一信,1,185
も,助詞,係助詞,*,*,*,*,も,モ,モ,第一信,1,185
考え,動詞,自立,*,*,一段,未然形,考える,カンガエ,カンガエ,第一信,1,185
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,第一信,1,185
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,185
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,第一信,1,185
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,第一信,1,185
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,第一信,1,185
、,記号,読点,*,*,*,*,、,、,、,第一信,1,185
順序,名詞,一般,*,*,*,*,順序,ジュンジョ,ジュンジョ,第一信,1,185
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,第一信,1,185
、,記号,読点,*,*,*,*,、,、,、,第一信,1,185
一応,副詞,助詞類接続,*,*,*,*,一応,イチオウ,イチオー,第一信,1,185
盗難,名詞,一般,*,*,*,*,盗難,トウナン,トーナン,第一信,1,185
品,名詞,接尾,一般,*,*,*,品,ヒン,ヒン,第一信,1,185
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,185
有無,名詞,一般,*,*,*,*,有無,ウム,ウム,第一信,1,185
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,185
調べ,動詞,自立,*,*,一段,未然形,調べる,シラベ,シラベ,第一信,1,185
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,第一信,1,185
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,185
。,記号,句点,*,*,*,*,。,。,。,第一信,1,185
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,第一信,1,186
結果,名詞,副詞可能,*,*,*,*,結果,ケッカ,ケッカ,第一信,1,186
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,186
、,記号,読点,*,*,*,*,、,、,、,第一信,1,186
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,第一信,1,186
も,助詞,係助詞,*,*,*,*,も,モ,モ,第一信,1,186
想像,名詞,サ変接続,*,*,*,*,想像,ソウゾウ,ソーゾー,第一信,1,186
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,第一信,1,186
通り,名詞,一般,*,*,*,*,通り,トオリ,トーリ,第一信,1,186
、,記号,読点,*,*,*,*,、,、,、,第一信,1,186
邸,名詞,一般,*,*,*,*,邸,ヤシキ,ヤシキ,第一信,1,186
内,名詞,接尾,一般,*,*,*,内,ナイ,ナイ,第一信,1,186
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,186
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,186
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,第一信,1,186
一品,名詞,一般,*,*,*,*,一品,イッピン,イッピン,第一信,1,186
紛失,名詞,サ変接続,*,*,*,*,紛失,フンシツ,フンシツ,第一信,1,186
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,第一信,1,186
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,186
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,第一信,1,186
も,助詞,係助詞,*,*,*,*,も,モ,モ,第一信,1,186
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,第一信,1,186
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,第一信,1,186
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,186
確,名詞,固有名詞,人名,名,*,*,確,カク,カク,第一信,1,186
め,名詞,接尾,一般,*,*,*,め,メ,メ,第一信,1,186
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,第一信,1,186
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,186
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,186
過ぎ,動詞,自立,*,*,一段,未然形,過ぎる,スギ,スギ,第一信,1,186
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,第一信,1,186
。,記号,句点,*,*,*,*,。,。,。,第一信,1,186
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,第一信,1,187
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,187
被害者,名詞,固有名詞,一般,*,*,*,被害者,ヒガイシャ,ヒガイシャ,第一信,1,187
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,187
左,名詞,一般,*,*,*,*,左,ヒダリ,ヒダリ,第一信,1,187
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,187
薬指,名詞,一般,*,*,*,*,薬指,クスリユビ,クスリユビ,第一信,1,187
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,187
はめ,動詞,自立,*,*,一段,未然形,はめる,ハメ,ハメ,第一信,1,187
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,第一信,1,187
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,187
高価,名詞,形容動詞語幹,*,*,*,*,高価,コウカ,コーカ,第一信,1,187
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,第一信,1,187
宝石,名詞,一般,*,*,*,*,宝石,ホウセキ,ホーセキ,第一信,1,187
入り,名詞,接尾,サ変接続,*,*,*,入り,イリ,イリ,第一信,1,187
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,187
白金,名詞,一般,*,*,*,*,白金,ハッキン,ハッキン,第一信,1,187
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,187
指環,名詞,固有名詞,一般,*,*,*,指環,ユビワ,ユビワ,第一信,1,187
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,187
そのまま,副詞,一般,*,*,*,*,そのまま,ソノママ,ソノママ,第一信,1,187
残っ,動詞,自立,*,*,五段・ラ行,連用タ接続,残る,ノコッ,ノコッ,第一信,1,187
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,187
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,第一信,1,187
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,187
事,名詞,非自立,一般,*,*,*,事,コト,コト,第一信,1,187
によって,助詞,格助詞,連語,*,*,*,によって,ニヨッテ,ニヨッテ,第一信,1,187
も,助詞,係助詞,*,*,*,*,も,モ,モ,第一信,1,187
明か,動詞,自立,*,*,五段・カ行イ音便,未然形,明く,アカ,アカ,第一信,1,187
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,第一信,1,187
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,第一信,1,187
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,187
。,記号,句点,*,*,*,*,。,。,。,第一信,1,187
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,第一信,1,188
、,記号,読点,*,*,*,*,、,、,、,第一信,1,188
被害者,名詞,固有名詞,一般,*,*,*,被害者,ヒガイシャ,ヒガイシャ,第一信,1,188
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,188
実兄,名詞,一般,*,*,*,*,実兄,ジッケイ,ジッケイ,第一信,1,188
と,助詞,並立助詞,*,*,*,*,と,ト,ト,第一信,1,188
女中,名詞,一般,*,*,*,*,女中,ジョチュウ,ジョチュー,第一信,1,188
と,助詞,並立助詞,*,*,*,*,と,ト,ト,第一信,1,188
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,第一信,1,188
