表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
ぬぎすて,動詞,自立,*,*,一段,連用形,ぬぎすてる,ヌギステ,ヌギステ,鉄塔王国
、,記号,読点,*,*,*,*,、,、,、,鉄塔王国
ピストル,名詞,一般,*,*,*,*,ピストル,ピストル,ピストル,鉄塔王国
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,鉄塔王国
カーテン,名詞,一般,*,*,*,*,カーテン,カーテン,カーテン,鉄塔王国
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,鉄塔王国
ぶらさげ,動詞,自立,*,*,一段,連用形,ぶらさげる,ブラサゲ,ブラサゲ,鉄塔王国
て,助詞,接続助詞,*,*,*,*,て,テ,テ,鉄塔王国
おい,動詞,非自立,*,*,五段・カ行イ音便,連用タ接続,おく,オイ,オイ,鉄塔王国
て,助詞,接続助詞,*,*,*,*,て,テ,テ,鉄塔王国
、,記号,読点,*,*,*,*,、,、,、,鉄塔王国
とっく,名詞,一般,*,*,*,*,特区,トック,トック,鉄塔王国
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,鉄塔王国
、,記号,読点,*,*,*,*,、,、,、,鉄塔王国
窓,名詞,一般,*,*,*,*,窓,マド,マド,鉄塔王国
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,鉄塔王国
にげ,名詞,一般,*,*,*,*,逃げ,ニゲ,ニゲ,鉄塔王国
さっ,動詞,自立,*,*,五段・ラ行,連用タ接続,さる,サッ,サッ,鉄塔王国
て,助詞,接続助詞,*,*,*,*,て,テ,テ,鉄塔王国
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,鉄塔王国
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,鉄塔王国
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,鉄塔王国
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,鉄塔王国
。,記号,句点,*,*,*,*,。,。,。,鉄塔王国
ただ,接続詞,*,*,*,*,*,ただ,タダ,タダ,鉄塔王国
、,記号,読点,*,*,*,*,、,、,、,鉄塔王国
にげだし,動詞,自立,*,*,五段・サ行,連用形,にげだす,ニゲダシ,ニゲダシ,鉄塔王国
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,鉄塔王国
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,鉄塔王国
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,鉄塔王国
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,鉄塔王国
、,記号,読点,*,*,*,*,、,、,、,鉄塔王国
書生,名詞,一般,*,*,*,*,書生,ショセイ,ショセイ,鉄塔王国
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,鉄塔王国
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,鉄塔王国
おっかけ,動詞,自立,*,*,一段,連用形,おっかける,オッカケ,オッカケ,鉄塔王国
て,助詞,接続助詞,*,*,*,*,て,テ,テ,鉄塔王国
くる,動詞,非自立,*,*,カ変・クル,基本形,くる,クル,クル,鉄塔王国
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,鉄塔王国
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,鉄塔王国
し,助詞,接続助詞,*,*,*,*,し,シ,シ,鉄塔王国
、,記号,読点,*,*,*,*,、,、,、,鉄塔王国
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,鉄塔王国
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,鉄塔王国
電話,名詞,サ変接続,*,*,*,*,電話,デンワ,デンワ,鉄塔王国
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,鉄塔王国
かけ,動詞,自立,*,*,一段,未然形,かける,カケ,カケ,鉄塔王国
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,鉄塔王国
、,記号,読点,*,*,*,*,、,、,、,鉄塔王国
非常,名詞,形容動詞語幹,*,*,*,*,非常,ヒジョウ,ヒジョー,鉄塔王国
線,名詞,接尾,一般,*,*,*,線,セン,セン,鉄塔王国
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,鉄塔王国
はら,動詞,自立,*,*,五段・ラ行,未然形,はる,ハラ,ハラ,鉄塔王国
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,鉄塔王国
心配,名詞,サ変接続,*,*,*,*,心配,シンパイ,シンパイ,鉄塔王国
も,助詞,係助詞,*,*,*,*,も,モ,モ,鉄塔王国
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,鉄塔王国
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,鉄塔王国
。,記号,句点,*,*,*,*,。,。,。,鉄塔王国
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,鉄塔王国
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,鉄塔王国
ふせぐ,動詞,自立,*,*,五段・ガ行,基本形,ふせぐ,フセグ,フセグ,鉄塔王国
ため,名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ,鉄塔王国
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,鉄塔王国
、,記号,読点,*,*,*,*,、,、,、,鉄塔王国
うまい,名詞,一般,*,*,*,*,熟寝,ウマイ,ウマイ,鉄塔王国
手品,名詞,サ変接続,*,*,*,*,手品,テジナ,テジナ,鉄塔王国
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,鉄塔王国
つかっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,つかう,ツカッ,ツカッ,鉄塔王国
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,鉄塔王国
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,鉄塔王国
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,鉄塔王国
。,記号,句点,*,*,*,*,。,。,。,鉄塔王国
高橋,名詞,固有名詞,人名,姓,*,*,高橋,タカハシ,タカハシ,しのびよる怪物
太一郎,名詞,固有名詞,人名,名,*,*,太一郎,タイチロウ,タイチロー,しのびよる怪物
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,しのびよる怪物
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,しのびよる怪物
晩,名詞,副詞可能,*,*,*,*,晩,バン,バン,しのびよる怪物
の,助詞,連体化,*,*,*,*,の,ノ,ノ,しのびよる怪物
うち,名詞,非自立,副詞可能,*,*,*,うち,ウチ,ウチ,しのびよる怪物
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
事,名詞,一般,*,*,*,*,事,コト,コト,しのびよる怪物
の,助詞,連体化,*,*,*,*,の,ノ,ノ,しのびよる怪物
しだい,名詞,接尾,一般,*,*,*,しだい,シダイ,シダイ,しのびよる怪物
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,しのびよる怪物
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,しのびよる怪物
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,しのびよる怪物
とどけ,動詞,自立,*,*,一段,連用形,とどける,トドケ,トドケ,しのびよる怪物
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,しのびよる怪物
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,しのびよる怪物
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
あまりに,副詞,助詞類接続,*,*,*,*,あまりに,アマリニ,アマリニ,しのびよる怪物
とっぴ,名詞,形容動詞語幹,*,*,*,*,とっぴ,トッピ,トッピ,しのびよる怪物
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,しのびよる怪物
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,しのびよる怪物
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,しのびよる怪物
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,しのびよる怪物
で,助詞,格助詞,一般,*,*,*,で,デ,デ,しのびよる怪物
も,助詞,係助詞,*,*,*,*,も,モ,モ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
きちがい,名詞,固有名詞,一般,*,*,*,きちがい,キチガイ,キチガイ,しのびよる怪物
の,助詞,連体化,*,*,*,*,の,ノ,ノ,しのびよる怪物
しわざ,名詞,一般,*,*,*,*,仕業,シワザ,シワザ,しのびよる怪物
と,助詞,格助詞,引用,*,*,*,と,ト,ト,しのびよる怪物
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,しのびよる怪物
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,しのびよる怪物
らしく,助動詞,*,*,*,形容詞・イ段,連用テ接続,らしい,ラシク,ラシク,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
いちおう,副詞,助詞類接続,*,*,*,*,いちおう,イチオウ,イチオー,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
高橋さん,名詞,固有名詞,一般,*,*,*,高橋さん,タカハシサン,タカハシサン,しのびよる怪物
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,しのびよる怪物
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,しのびよる怪物
しき,名詞,一般,*,*,*,*,しき,シキ,シキ,しのびよる怪物
の,助詞,連体化,*,*,*,*,の,ノ,ノ,しのびよる怪物
まわり,名詞,一般,*,*,*,*,まわり,マワリ,マワリ,しのびよる怪物
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
警戒,名詞,サ変接続,*,*,*,*,警戒,ケイカイ,ケイカイ,しのびよる怪物
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,しのびよる怪物
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,しのびよる怪物
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,しのびよる怪物
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,しのびよる怪物
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,しのびよる怪物
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,しのびよる怪物
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,しのびよる怪物
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,しのびよる怪物
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,しのびよる怪物
ふかく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ふかい,フカク,フカク,しのびよる怪物
しらべよ,動詞,自立,*,*,一段,未然ウ接続,しらべる,シラベヨ,シラベヨ,しのびよる怪物
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,しのびよる怪物
と,助詞,格助詞,引用,*,*,*,と,ト,ト,しのびよる怪物
も,助詞,係助詞,*,*,*,*,も,モ,モ,しのびよる怪物
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,しのびよる怪物
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,しのびよる怪物
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,しのびよる怪物
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,しのびよる怪物
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,しのびよる怪物
。,記号,句点,*,*,*,*,。,。,。,しのびよる怪物
高橋さん,名詞,固有名詞,一般,*,*,*,高橋さん,タカハシサン,タカハシサン,しのびよる怪物
も,助詞,係助詞,*,*,*,*,も,モ,モ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
鉄塔,名詞,一般,*,*,*,*,鉄塔,テットウ,テットー,しのびよる怪物
王国,名詞,一般,*,*,*,*,王国,オウコク,オーコク,しのびよる怪物
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,しのびよる怪物
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,しのびよる怪物
バカバカしい,形容詞,自立,*,*,形容詞・イ段,基本形,バカバカしい,バカバカシイ,バカバカシイ,しのびよる怪物
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,しのびよる怪物
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
信用,名詞,サ変接続,*,*,*,*,信用,シンヨウ,シンヨー,しのびよる怪物
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,しのびよる怪物
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,しのびよる怪物
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,しのびよる怪物
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,しのびよる怪物
日村,名詞,固有名詞,人名,姓,*,*,日村,ヒムラ,ヒムラ,しのびよる怪物
瀬,名詞,一般,*,*,*,*,瀬,セ,セ,しのびよる怪物
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,しのびよる怪物
電話,名詞,サ変接続,*,*,*,*,電話,デンワ,デンワ,しのびよる怪物
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,しのびよる怪物
かかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,かかる,カカッ,カカッ,しのびよる怪物
て,助詞,接続助詞,*,*,*,*,て,テ,テ,しのびよる怪物
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,しのびよる怪物
て,助詞,接続助詞,*,*,*,*,て,テ,テ,しのびよる怪物
も,助詞,係助詞,*,*,*,*,も,モ,モ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
るす,名詞,サ変接続,*,*,*,*,留守,ルス,ルス,しのびよる怪物
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,しのびよる怪物
と,助詞,格助詞,引用,*,*,*,と,ト,ト,しのびよる怪物
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,しのびよる怪物
て,助詞,接続助詞,*,*,*,*,て,テ,テ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
とりあわ,動詞,自立,*,*,五段・ワ行促音便,未然形,とりあう,トリアワ,トリアワ,しのびよる怪物
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,しのびよる怪物
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,しのびよる怪物
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,しのびよる怪物
きめ,動詞,自立,*,*,一段,連用形,きめる,キメ,キメ,しのびよる怪物
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,しのびよる怪物
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,しのびよる怪物
。,記号,句点,*,*,*,*,。,。,。,しのびよる怪物
やくそく,名詞,サ変接続,*,*,*,*,約束,ヤクソク,ヤクソク,しのびよる怪物
どおり,名詞,接尾,一般,*,*,*,どおり,ドオリ,ドーリ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
村瀬,名詞,固有名詞,人名,姓,*,*,村瀬,ムラセ,ムラセ,しのびよる怪物
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,しのびよる怪物
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
二,名詞,数,*,*,*,*,二,ニ,ニ,しのびよる怪物
度,名詞,接尾,助数詞,*,*,*,度,ド,ド,しのびよる怪物
も,助詞,係助詞,*,*,*,*,も,モ,モ,しのびよる怪物
三度,名詞,固有名詞,人名,姓,*,*,三度,サンド,サンド,しのびよる怪物
も,助詞,係助詞,*,*,*,*,も,モ,モ,しのびよる怪物
電話,名詞,サ変接続,*,*,*,*,電話,デンワ,デンワ,しのびよる怪物
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,しのびよる怪物
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,しのびよる怪物
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,しのびよる怪物
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,しのびよる怪物
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,しのびよる怪物
たび,名詞,非自立,副詞可能,*,*,*,たび,タビ,タビ,しのびよる怪物
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,しのびよる怪物
書生,名詞,一般,*,*,*,*,書生,ショセイ,ショセイ,しのびよる怪物
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,しのびよる怪物
出て,名詞,一般,*,*,*,*,出し手,ダシテ,ダシテ,しのびよる怪物
主人,名詞,一般,*,*,*,*,主人,シュジン,シュジン,しのびよる怪物
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,しのびよる怪物
外出,名詞,サ変接続,*,*,*,*,外出,ガイシュツ,ガイシュツ,しのびよる怪物
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,しのびよる怪物
て,助詞,接続助詞,*,*,*,*,て,テ,テ,しのびよる怪物
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,しのびよる怪物
て,助詞,接続助詞,*,*,*,*,て,テ,テ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
ゆく,動詞,自立,*,*,五段・カ行促音便ユク,基本形,ゆく,ユク,ユク,しのびよる怪物
さき,名詞,一般,*,*,*,*,さき,サキ,サキ,しのびよる怪物
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,しのびよる怪物
わから,動詞,自立,*,*,五段・ラ行,未然形,わかる,ワカラ,ワカラ,しのびよる怪物
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,しのびよる怪物
と,助詞,格助詞,引用,*,*,*,と,ト,ト,しのびよる怪物
ことわっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ことわる,コトワッ,コトワッ,しのびよる怪物
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,しのびよる怪物
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,しのびよる怪物
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,しのびよる怪物
。,記号,句点,*,*,*,*,。,。,。,しのびよる怪物
ところが,接続詞,*,*,*,*,*,ところが,トコロガ,トコロガ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,しのびよる怪物
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,しのびよる怪物
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,しのびよる怪物
て,助詞,接続助詞,*,*,*,*,て,テ,テ,しのびよる怪物
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
三日,名詞,固有名詞,地域,一般,*,*,三日,ミッカ,ミッカ,しのびよる怪物
目,名詞,接尾,一般,*,*,*,目,メ,メ,しのびよる怪物
の,助詞,連体化,*,*,*,*,の,ノ,ノ,しのびよる怪物
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,しのびよる怪物
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,しのびよる怪物
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,しのびよる怪物
と,助詞,接続助詞,*,*,*,*,と,ト,ト,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
村瀬,名詞,固有名詞,人名,姓,*,*,村瀬,ムラセ,ムラセ,しのびよる怪物
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,しのびよる怪物
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,しのびよる怪物
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,しのびよる怪物
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,しのびよる怪物
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,しのびよる怪物
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,しのびよる怪物
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
けっして,副詞,一般,*,*,*,*,けっして,ケッシテ,ケッシテ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
でたらめ,名詞,一般,*,*,*,*,でたらめ,デタラメ,デタラメ,しのびよる怪物
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,しのびよる怪物
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,しのびよる怪物
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,しのびよる怪物
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,しのびよる怪物
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,しのびよる怪物
、,記号,読点,*,*,*,*,、,、,、,しのびよる怪物
わかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,わかる,ワカッ,ワカッ,しのびよる怪物
て,助詞,接続助詞,*,*,*,*,て,テ,テ,しのびよる怪物
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,しのびよる怪物
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,しのびよる怪物
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,しのびよる怪物
