表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,（下）隠れたる事実,1,15
、,記号,読点,*,*,*,*,、,、,、,（下）隠れたる事実,1,15
ふと,副詞,一般,*,*,*,*,ふと,フト,フト,（下）隠れたる事実,1,15
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,（下）隠れたる事実,1,15
事,名詞,非自立,一般,*,*,*,事,コト,コト,（下）隠れたる事実,1,15
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,（下）隠れたる事実,1,15
想,名詞,一般,*,*,*,*,想,ソウ,ソー,（下）隠れたる事実,1,15
出し,動詞,自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,（下）隠れたる事実,1,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,（下）隠れたる事実,1,15
。,記号,句点,*,*,*,*,。,。,。,（下）隠れたる事実,1,15
天来,名詞,一般,*,*,*,*,天来,テンライ,テンライ,（下）隠れたる事実,1,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,（下）隠れたる事実,1,16
妙音,名詞,一般,*,*,*,*,妙音,ミョウオン,ミョーオン,（下）隠れたる事実,1,16
と,助詞,格助詞,一般,*,*,*,と,ト,ト,（下）隠れたる事実,1,16
で,助詞,格助詞,一般,*,*,*,で,デ,デ,（下）隠れたる事実,1,16
も,助詞,係助詞,*,*,*,*,も,モ,モ,（下）隠れたる事実,1,16
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,（下）隠れたる事実,1,16
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,（下）隠れたる事実,1,16
、,記号,読点,*,*,*,*,、,、,、,（下）隠れたる事実,1,16
実に,副詞,一般,*,*,*,*,実に,ジツニ,ジツニ,（下）隠れたる事実,1,16
すばらしい,形容詞,自立,*,*,形容詞・イ段,基本形,すばらしい,スバラシイ,スバラシイ,（下）隠れたる事実,1,16
考え,名詞,一般,*,*,*,*,考え,カンガエ,カンガエ,（下）隠れたる事実,1,16
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,（下）隠れたる事実,1,16
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,（下）隠れたる事実,1,16
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,（下）隠れたる事実,1,16
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,（下）隠れたる事実,1,16
。,記号,句点,*,*,*,*,。,。,。,（下）隠れたる事実,1,16
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,（下）隠れたる事実,1,17
はね,動詞,自立,*,*,一段,連用形,はねる,ハネ,ハネ,（下）隠れたる事実,1,17
、,記号,読点,*,*,*,*,、,、,、,（下）隠れたる事実,1,17
書生,名詞,一般,*,*,*,*,書生,ショセイ,ショセイ,（下）隠れたる事実,1,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,（下）隠れたる事実,1,17
牧田,名詞,固有名詞,人名,姓,*,*,牧田,マキタ,マキタ,（下）隠れたる事実,1,17
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,（下）隠れたる事実,1,17
小さな,連体詞,*,*,*,*,*,小さな,チイサナ,チーサナ,（下）隠れたる事実,1,17
身体,名詞,一般,*,*,*,*,身体,シンタイ,シンタイ,（下）隠れたる事実,1,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,（下）隠れたる事実,1,17
似合わ,動詞,自立,*,*,五段・ワ行促音便,未然形,似合う,ニアワ,ニアワ,（下）隠れたる事実,1,17
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,（下）隠れたる事実,1,17
太い,形容詞,自立,*,*,形容詞・アウオ段,基本形,太い,フトイ,フトイ,（下）隠れたる事実,1,17
メリンス,名詞,一般,*,*,*,*,メリンス,メリンス,メリンス,（下）隠れたる事実,1,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,（下）隠れたる事実,1,17
兵児帯,名詞,一般,*,*,*,*,兵児帯,ヘコオビ,ヘコオビ,（下）隠れたる事実,1,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,（下）隠れたる事実,1,17
、,記号,読点,*,*,*,*,、,、,、,（下）隠れたる事実,1,17
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,（下）隠れたる事実,1,17
結目,名詞,一般,*,*,*,*,結び目,ムスビメ,ムスビメ,（下）隠れたる事実,1,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,（下）隠れたる事実,1,17
拵え,動詞,自立,*,*,一段,連用形,拵える,コシラエ,コシラエ,（下）隠れたる事実,1,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,（下）隠れたる事実,1,17
締め,動詞,自立,*,*,一段,連用形,締める,シメ,シメ,（下）隠れたる事実,1,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,（下）隠れたる事実,1,17
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,（下）隠れたる事実,1,17
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,（下）隠れたる事実,1,17
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,（下）隠れたる事実,1,17
。,記号,句点,*,*,*,*,。,。,。,（下）隠れたる事実,1,17
うしろ,名詞,固有名詞,一般,*,*,*,うしろ,ウシロ,ウシロ,（下）隠れたる事実,1,18
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,（下）隠れたる事実,1,18
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,（下）隠れたる事実,1,18
と,助詞,接続助詞,*,*,*,*,と,ト,ト,（下）隠れたる事実,1,18
一寸,副詞,一般,*,*,*,*,一寸,チョット,チョット,（下）隠れたる事実,1,18
滑稽,名詞,形容動詞語幹,*,*,*,*,滑稽,コッケイ,コッケイ,（下）隠れたる事実,1,18
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,（下）隠れたる事実,1,18
感じ,名詞,一般,*,*,*,*,感じ,カンジ,カンジ,（下）隠れたる事実,1,18
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,（下）隠れたる事実,1,18
与える,動詞,自立,*,*,一段,基本形,与える,アタエル,アタエル,（下）隠れたる事実,1,18
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,（下）隠れたる事実,1,18
。,記号,句点,*,*,*,*,。,。,。,（下）隠れたる事実,1,18
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,（下）隠れたる事実,1,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（下）隠れたる事実,1,19
偶然,名詞,副詞可能,*,*,*,*,偶然,グウゼン,グーゼン,（下）隠れたる事実,1,19
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,（下）隠れたる事実,1,19
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,（下）隠れたる事実,1,19
覚え,動詞,自立,*,*,一段,連用形,覚える,オボエ,オボエ,（下）隠れたる事実,1,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,（下）隠れたる事実,1,19
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,（下）隠れたる事実,1,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,（下）隠れたる事実,1,19
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,（下）隠れたる事実,1,19
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,（下）隠れたる事実,1,19
。,記号,句点,*,*,*,*,。,。,。,（下）隠れたる事実,1,19
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,（下）隠れたる事実,1,20
で,助詞,格助詞,一般,*,*,*,で,デ,デ,（下）隠れたる事実,1,20
もう,副詞,一般,*,*,*,*,もう,モウ,モー,（下）隠れたる事実,1,20
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,（下）隠れたる事実,1,20
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,（下）隠れたる事実,1,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（下）隠れたる事実,1,20
何もかも,副詞,一般,*,*,*,*,何もかも,ナニモカモ,ナニモカモ,（下）隠れたる事実,1,20
解っ,動詞,自立,*,*,五段・ラ行,連用タ接続,解る,ワカッ,ワカッ,（下）隠れたる事実,1,20
て,助詞,接続助詞,*,*,*,*,て,テ,テ,（下）隠れたる事実,1,20
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,（下）隠れたる事実,1,20
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,（下）隠れたる事実,1,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,（下）隠れたる事実,1,20
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,（下）隠れたる事実,1,20
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,（下）隠れたる事実,1,20
気,名詞,非自立,一般,*,*,*,気,キ,キ,（下）隠れたる事実,1,20
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,（下）隠れたる事実,1,20
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,（下）隠れたる事実,1,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,（下）隠れたる事実,1,20
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,（下）隠れたる事実,1,20
」,記号,括弧閉,*,*,*,*,」,」,」,（下）隠れたる事実,1,20
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,（下）隠れたる事実,1,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（下）隠れたる事実,1,20
こう,副詞,助詞類接続,*,*,*,*,こう,コウ,コー,（下）隠れたる事実,1,20
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,（下）隠れたる事実,1,20
て,助詞,接続助詞,*,*,*,*,て,テ,テ,（下）隠れたる事実,1,20
コーヒ,名詞,固有名詞,一般,*,*,*,コーヒ,コーヒ,コーヒ,（下）隠れたる事実,1,20
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,（下）隠れたる事実,1,20
一,名詞,数,*,*,*,*,一,イチ,イチ,（下）隠れたる事実,1,20
口,名詞,接尾,助数詞,*,*,*,口,クチ,クチ,（下）隠れたる事実,1,20
舐め,動詞,自立,*,*,一段,連用形,舐める,ナメ,ナメ,（下）隠れたる事実,1,20
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,（下）隠れたる事実,1,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,（下）隠れたる事実,1,20
。,記号,句点,*,*,*,*,。,。,。,（下）隠れたる事実,1,20
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,（下）隠れたる事実,1,21
、,記号,読点,*,*,*,*,、,、,、,（下）隠れたる事実,1,21
何だか,副詞,一般,*,*,*,*,何だか,ナンダカ,ナンダカ,（下）隠れたる事実,1,21
じらす,動詞,自立,*,*,五段・サ行,基本形,じらす,ジラス,ジラス,（下）隠れたる事実,1,21
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,（下）隠れたる事実,1,21
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,（下）隠れたる事実,1,21
目附,名詞,固有名詞,人名,姓,*,*,目附,メツケ,メツケ,（下）隠れたる事実,1,21
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,（下）隠れたる事実,1,21
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,（下）隠れたる事実,1,21
て,助詞,接続助詞,*,*,*,*,て,テ,テ,（下）隠れたる事実,1,21
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,（下）隠れたる事実,1,21
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,（下）隠れたる事実,1,21
眺める,動詞,自立,*,*,一段,基本形,眺める,ナガメル,ナガメル,（下）隠れたる事実,1,21
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,（下）隠れたる事実,1,21
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,（下）隠れたる事実,1,21
。,記号,句点,*,*,*,*,。,。,。,（下）隠れたる事実,1,21
併,名詞,一般,*,*,*,*,*,*,*,（下）隠れたる事実,1,22
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,（下）隠れたる事実,1,22
、,記号,読点,*,*,*,*,、,、,、,（下）隠れたる事実,1,22
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,（下）隠れたる事実,1,22
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,（下）隠れたる事実,1,22
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（下）隠れたる事実,1,22
残念,名詞,形容動詞語幹,*,*,*,*,残念,ザンネン,ザンネン,（下）隠れたる事実,1,22
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,（下）隠れたる事実,1,22
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,（下）隠れたる事実,1,22
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,（下）隠れたる事実,1,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,（下）隠れたる事実,1,22
推理,名詞,サ変接続,*,*,*,*,推理,スイリ,スイリ,（下）隠れたる事実,1,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,（下）隠れたる事実,1,22
跡,名詞,一般,*,*,*,*,跡,アト,アト,（下）隠れたる事実,1,22
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,（下）隠れたる事実,1,22
辿る,動詞,自立,*,*,五段・ラ行,基本形,辿る,タドル,タドル,（下）隠れたる事実,1,22
力,名詞,一般,*,*,*,*,力,チカラ,チカラ,（下）隠れたる事実,1,22
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,（下）隠れたる事実,1,22
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,（下）隠れたる事実,1,22
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,（下）隠れたる事実,1,22
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,（下）隠れたる事実,1,22
。,記号,句点,*,*,*,*,。,。,。,（下）隠れたる事実,1,22
「,記号,括弧開,*,*,*,*,「,「,「,（下）隠れたる事実,1,23
で,接続詞,*,*,*,*,*,で,デ,デ,（下）隠れたる事実,1,23
、,記号,読点,*,*,*,*,、,、,、,（下）隠れたる事実,1,23
結局,名詞,副詞可能,*,*,*,*,結局,ケッキョク,ケッキョク,（下）隠れたる事実,1,23
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,（下）隠れたる事実,1,23
なんだい,名詞,一般,*,*,*,*,難題,ナンダイ,ナンダイ,（下）隠れたる事実,1,23
」,記号,括弧閉,*,*,*,*,」,」,」,（下）隠れたる事実,1,23
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,（下）隠れたる事実,1,23
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（下）隠れたる事実,1,23
口惜し,形容詞,自立,*,*,形容詞・イ段,ガル接続,口惜しい,クヤシ,クヤシ,（下）隠れたる事実,1,23
まぎれ,名詞,一般,*,*,*,*,紛れ,マギレ,マギレ,（下）隠れたる事実,1,23
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,（下）隠れたる事実,1,23
怒鳴り,動詞,自立,*,*,五段・ラ行,連用形,怒鳴る,ドナリ,ドナリ,（下）隠れたる事実,1,23
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,（下）隠れたる事実,1,23
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,（下）隠れたる事実,1,23
。,記号,句点,*,*,*,*,。,。,。,（下）隠れたる事実,1,23
「,記号,括弧開,*,*,*,*,「,「,「,（下）隠れたる事実,1,24
つまり,接続詞,*,*,*,*,*,つまり,ツマリ,ツマリ,（下）隠れたる事実,1,24
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,（下）隠れたる事実,1,24
。,記号,句点,*,*,*,*,。,。,。,（下）隠れたる事実,1,24
先,名詞,一般,*,*,*,*,先,サキ,サキ,（下）隠れたる事実,1,25
き,助動詞,*,*,*,文語・キ,基本形,き,キ,キ,（下）隠れたる事実,1,25
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,（下）隠れたる事実,1,25
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,（下）隠れたる事実,1,25
六つ,名詞,一般,*,*,*,*,六つ,ムッツ,ムッツ,（下）隠れたる事実,1,25
の,助詞,連体化,*,*,*,*,の,ノ,ノ,（下）隠れたる事実,1,25
解釈,名詞,サ変接続,*,*,*,*,解釈,カイシャク,カイシャク,（下）隠れたる事実,1,25
の,助詞,連体化,*,*,*,*,の,ノ,ノ,（下）隠れたる事実,1,25
内,名詞,非自立,副詞可能,*,*,*,内,ウチ,ウチ,（下）隠れたる事実,1,25
第,接頭詞,数接続,*,*,*,*,第,ダイ,ダイ,（下）隠れたる事実,1,25
三,名詞,数,*,*,*,*,三,サン,サン,（下）隠れたる事実,1,25
と,助詞,格助詞,引用,*,*,*,と,ト,ト,（下）隠れたる事実,1,25
第,接頭詞,数接続,*,*,*,*,第,ダイ,ダイ,（下）隠れたる事実,1,25
六,名詞,数,*,*,*,*,六,ロク,ロク,（下）隠れたる事実,1,25
と,助詞,並立助詞,*,*,*,*,と,ト,ト,（下）隠れたる事実,1,25
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,（下）隠れたる事実,1,25
当っ,動詞,自立,*,*,五段・ラ行,連用タ接続,当る,アタッ,アタッ,（下）隠れたる事実,1,25
て,助詞,接続助詞,*,*,*,*,て,テ,テ,（下）隠れたる事実,1,25
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,（下）隠れたる事実,1,25
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,（下）隠れたる事実,1,25
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,（下）隠れたる事実,1,25
。,記号,句点,*,*,*,*,。,。,。,（下）隠れたる事実,1,25
云い,動詞,自立,*,*,五段・ワ行促音便,連用形,云う,イイ,イイ,（下）隠れたる事実,1,26
換える,動詞,自立,*,*,一段,基本形,換える,カエル,カエル,（下）隠れたる事実,1,26
と,助詞,接続助詞,*,*,*,*,と,ト,ト,（下）隠れたる事実,1,26
書生,名詞,一般,*,*,*,*,書生,ショセイ,ショセイ,（下）隠れたる事実,1,26
の,助詞,連体化,*,*,*,*,の,ノ,ノ,（下）隠れたる事実,1,26
牧田,名詞,固有名詞,人名,姓,*,*,牧田,マキタ,マキタ,（下）隠れたる事実,1,26
と,助詞,並立助詞,*,*,*,*,と,ト,ト,（下）隠れたる事実,1,26
賊,名詞,一般,*,*,*,*,賊,ゾク,ゾク,（下）隠れたる事実,1,26
と,助詞,並立助詞,*,*,*,*,と,ト,ト,（下）隠れたる事実,1,26
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,（下）隠れたる事実,1,26
同,接頭詞,名詞接続,*,*,*,*,同,ドウ,ドー,（下）隠れたる事実,1,26
一人物,名詞,一般,*,*,*,*,一人物,イチジンブツ,イチジンブツ,（下）隠れたる事実,1,26
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,（下）隠れたる事実,1,26
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,（下）隠れたる事実,1,26
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,（下）隠れたる事実,1,26
さ,助詞,終助詞,*,*,*,*,さ,サ,サ,（下）隠れたる事実,1,26
」,記号,括弧閉,*,*,*,*,」,」,」,（下）隠れたる事実,1,26
「,記号,括弧開,*,*,*,*,「,「,「,（下）隠れたる事実,1,26
牧田,名詞,固有名詞,人名,姓,*,*,牧田,マキタ,マキタ,（下）隠れたる事実,1,26
だって,助詞,副助詞,*,*,*,*,だって,ダッテ,ダッテ,（下）隠れたる事実,1,26
」,記号,括弧閉,*,*,*,*,」,」,」,（下）隠れたる事実,1,26
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,（下）隠れたる事実,1,26
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,（下）隠れたる事実,1,26
思わず,副詞,助詞類接続,*,*,*,*,思わず,オモワズ,オモワズ,（下）隠れたる事実,1,26
叫び,動詞,自立,*,*,五段・バ行,連用形,叫ぶ,サケビ,サケビ,（下）隠れたる事実,1,26
