表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,128
――,記号,一般,*,*,*,*,――,――,――,< 章なし >,0,128
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >,0,128
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >,0,128
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >,0,128
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,< 章なし >,0,128
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,128
違わ,動詞,自立,*,*,五段・ワ行促音便,未然形,違う,チガワ,チガワ,< 章なし >,0,128
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,128
ふた,接頭詞,名詞接続,*,*,*,*,ふた,フタ,フタ,< 章なし >,0,128
ご,接頭詞,名詞接続,*,*,*,*,ご,ゴ,ゴ,< 章なし >,0,128
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,128
片割れ,名詞,一般,*,*,*,*,片割れ,カタワレ,カタワレ,< 章なし >,0,128
――,記号,一般,*,*,*,*,――,――,――,< 章なし >,0,128
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,128
首,名詞,一般,*,*,*,*,首,クビ,クビ,< 章なし >,0,128
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,< 章なし >,0,128
まきつける,動詞,自立,*,*,一段,基本形,まきつける,マキツケル,マキツケル,< 章なし >,0,128
と,助詞,接続助詞,*,*,*,*,と,ト,ト,< 章なし >,0,128
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,128
死,名詞,一般,*,*,*,*,死,シ,シ,< 章なし >,0,128
もの狂い,名詞,一般,*,*,*,*,もの狂い,モノグルイ,モノグルイ,< 章なし >,0,128
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,128
締めつけ,動詞,自立,*,*,一段,連用形,締めつける,シメツケ,シメツケ,< 章なし >,0,128
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,128
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,128
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,128
兄,名詞,一般,*,*,*,*,兄,アニ,アニ,< 章なし >,0,129
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,129
しめつけ,動詞,自立,*,*,一段,未然形,しめつける,シメツケ,シメツケ,< 章なし >,0,129
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,< 章なし >,0,129
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,< 章なし >,0,129
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,129
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,129
敵,名詞,一般,*,*,*,*,敵,テキ,テキ,< 章なし >,0,129
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,129
正体,名詞,一般,*,*,*,*,正体,ショウタイ,ショータイ,< 章なし >,0,129
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,129
見極めよ,動詞,自立,*,*,一段,未然ウ接続,見極める,ミキワメヨ,ミキワメヨ,< 章なし >,0,129
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >,0,129
と,助詞,接続助詞,*,*,*,*,と,ト,ト,< 章なし >,0,129
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,129
首,名詞,一般,*,*,*,*,首,クビ,クビ,< 章なし >,0,129
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,129
うしろ,名詞,固有名詞,一般,*,*,*,うしろ,ウシロ,ウシロ,< 章なし >,0,129
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,< 章なし >,0,129
捲,動詞,自立,*,*,五段・ラ行,体言接続特殊２,捲る,メク,メク,< 章なし >,0,129
じ,助動詞,*,*,*,不変化型,基本形,じ,ジ,ジ,< 章なし >,0,129
向け,名詞,一般,*,*,*,*,向け,ムケ,ムケ,< 章なし >,0,129
相,名詞,接尾,一般,*,*,*,相,ショウ,ショー,< 章なし >,0,129
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,129
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,129
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,129
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,129
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,129
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >,0,130
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,130
渾身,名詞,一般,*,*,*,*,渾身,コンシン,コンシン,< 章なし >,0,130
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,130
力,名詞,一般,*,*,*,*,力,チカラ,チカラ,< 章なし >,0,130
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,130
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >,0,130
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,130
妨げ,動詞,自立,*,*,一段,連用形,妨げる,サマタゲ,サマタゲ,< 章なし >,0,130
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,130
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,130
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,< 章なし >,0,130
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,130
瀕死,名詞,一般,*,*,*,*,瀕死,ヒンシ,ヒンシ,< 章なし >,0,130
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,130
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,130
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,130
首,名詞,一般,*,*,*,*,首,クビ,クビ,< 章なし >,0,130
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,130
非常,名詞,形容動詞語幹,*,*,*,*,非常,ヒジョウ,ヒジョー,< 章なし >,0,130
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >,0,130
強い,形容詞,自立,*,*,形容詞・アウオ段,基本形,強い,ツヨイ,ツヨイ,< 章なし >,0,130
ゼンマイ仕掛け,名詞,固有名詞,一般,*,*,*,ぜんまい仕掛け,ゼンマイジカケ,ゼンマイジカケ,< 章なし >,0,130
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,130
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,130
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,< 章なし >,0,130
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,< 章なし >,0,130
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,130
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,< 章なし >,0,130
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >,0,130
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,130
じりじり,副詞,一般,*,*,*,*,じりじり,ジリジリ,ジリジリ,< 章なし >,0,130
と,助詞,副詞化,*,*,*,*,と,ト,ト,< 章なし >,0,130
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >,0,130
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,130
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,< 章なし >,0,130
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,< 章なし >,0,130
捲,動詞,自立,*,*,五段・ラ行,体言接続特殊２,捲る,メク,メク,< 章なし >,0,130
じ,助動詞,*,*,*,不変化型,基本形,じ,ジ,ジ,< 章なし >,0,130
向い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,向く,ムイ,ムイ,< 章なし >,0,130
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,130
来る,動詞,非自立,*,*,カ変・来ル,基本形,来る,クル,クル,< 章なし >,0,130
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,130
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,< 章なし >,0,130
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,130
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,130
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,< 章なし >,0,131
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,131
遂に,副詞,一般,*,*,*,*,遂に,ツイニ,ツイニ,< 章なし >,0,131
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,131
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >,0,131
真赤,名詞,形容動詞語幹,*,*,*,*,真赤,マッカ,マッカ,< 章なし >,0,131
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >,0,131
ふくれ,動詞,自立,*,*,一段,連用形,ふくれる,フクレ,フクレ,< 章なし >,0,131
上っ,動詞,自立,*,*,五段・ラ行,連用タ接続,上る,ノボッ,ノボッ,< 章なし >,0,131
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,131
首,名詞,一般,*,*,*,*,首,クビ,クビ,< 章なし >,0,131
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,131
――,記号,一般,*,*,*,*,――,――,――,< 章なし >,0,131
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >,0,131
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,131
私自身,名詞,固有名詞,一般,*,*,*,私自身,ワタシジシン,ワタシジシン,< 章なし >,0,131
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,131
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,< 章なし >,0,131
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,131
ちっとも,副詞,一般,*,*,*,*,ちっとも,チットモ,チットモ,< 章なし >,0,131
違わ,動詞,自立,*,*,五段・ワ行促音便,未然形,違う,チガワ,チガワ,< 章なし >,0,131
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,131
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,131
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,131
――,記号,一般,*,*,*,*,――,――,――,< 章なし >,0,131
半分,名詞,副詞可能,*,*,*,*,半分,ハンブン,ハンブン,< 章なし >,0,131
程,助詞,副助詞,*,*,*,*,程,ホド,ホド,< 章なし >,0,131
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >,0,131
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,131
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,< 章なし >,0,131
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,131
向く,動詞,自立,*,*,五段・カ行イ音便,基本形,向く,ムク,ムク,< 章なし >,0,131
と,助詞,接続助詞,*,*,*,*,と,ト,ト,< 章なし >,0,131
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,131
白眼,名詞,一般,*,*,*,*,白眼,ハクガン,ハクガン,< 章なし >,0,131
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,131
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,< 章なし >,0,131
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,131
目,名詞,一般,*,*,*,*,目,メ,メ,< 章なし >,0,131
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,131
隅,名詞,一般,*,*,*,*,隅,スミ,スミ,< 章なし >,0,131
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,131
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,131
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >,0,131
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,131
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,< 章なし >,0,131
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,131
発見,名詞,サ変接続,*,*,*,*,発見,ハッケン,ハッケン,< 章なし >,0,131
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,131
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,131
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,131
一,名詞,数,*,*,*,*,一,イチ,イチ,< 章なし >,0,131
刹那,名詞,副詞可能,*,*,*,*,刹那,セツナ,セツナ,< 章なし >,0,131
ギョッと,副詞,一般,*,*,*,*,ギョッと,ギョット,ギョット,< 章なし >,0,131
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,131
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,131
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,< 章なし >,0,131
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,131
表情,名詞,一般,*,*,*,*,表情,ヒョウジョウ,ヒョージョー,< 章なし >,0,131
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,131
浮べ,動詞,自立,*,*,一段,連用形,浮べる,ウカベ,ウカベ,< 章なし >,0,131
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,131
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,131
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,131
――,記号,一般,*,*,*,*,――,――,――,< 章なし >,0,132
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >,0,132
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,132
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >,0,132
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,< 章なし >,0,132
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,132
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,132
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,132
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,< 章なし >,0,132
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,132
死ん,動詞,自立,*,*,五段・ナ行,連用タ接続,死ぬ,シン,シン,< 章なし >,0,132
で,助詞,接続助詞,*,*,*,*,で,デ,デ,< 章なし >,0,132
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,132
忘れ,動詞,自立,*,*,一段,未然形,忘れる,ワスレ,ワスレ,< 章なし >,0,132
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,< 章なし >,0,132
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,132
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,< 章なし >,0,132
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >,0,132
――,記号,一般,*,*,*,*,――,――,――,< 章なし >,0,132
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,132
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,132
じきに,副詞,一般,*,*,*,*,じきに,ジキニ,ジキニ,< 章なし >,0,132
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,132
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,132
もがく,動詞,自立,*,*,五段・カ行イ音便,基本形,もがく,モガク,モガク,< 章なし >,0,132
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,132
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,132
止め,動詞,自立,*,*,一段,連用形,止める,トメ,トメ,< 章なし >,0,132
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,132
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,132
ぐったり,副詞,助詞類接続,*,*,*,*,ぐったり,グッタリ,グッタリ,< 章なし >,0,132
と,助詞,副詞化,*,*,*,*,と,ト,ト,< 章なし >,0,132
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,< 章なし >,0,132
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,132
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,< 章なし >,0,132
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,132
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,132
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,132
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,132
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >,0,133
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,133
強直,名詞,サ変接続,*,*,*,*,強直,キョウチョク,キョーチョク,< 章なし >,0,133
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,133
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,133
無神経,名詞,形容動詞語幹,*,*,*,*,無神経,ムシンケイ,ムシンケイ,< 章なし >,0,133
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,133
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,< 章なし >,0,133
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,133
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,< 章なし >,0,133
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,133
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >,0,133
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,133
両手,名詞,一般,*,*,*,*,両手,リョウテ,リョーテ,< 章なし >,0,133
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,133
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,133
絞殺,名詞,サ変接続,*,*,*,*,絞殺,コウサツ,コーサツ,< 章なし >,0,133
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,133
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,133
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,< 章なし >,0,133
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,133
状態,名詞,一般,*,*,*,*,状態,ジョウタイ,ジョータイ,< 章なし >,0,133
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,< 章なし >,0,133
元,名詞,一般,*,*,*,*,元,モト,モト,< 章なし >,0,133
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,133
戻す,動詞,自立,*,*,五段・サ行,基本形,戻す,モドス,モドス,< 章なし >,0,133
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,133
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,133
可成,名詞,固有名詞,人名,姓,*,*,可成,カナリ,カナリ,< 章なし >,0,133
骨折ら,動詞,自立,*,*,五段・ラ行,未然形,骨折る,ホネオラ,ホネオラ,< 章なし >,0,133
ね,助動詞,*,*,*,特殊・ヌ,仮定形,ぬ,ネ,ネ,< 章なし >,0,133
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,< 章なし >,0,133
なり,動詞,非自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,< 章なし >,0,133
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,< 章なし >,0,133
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,< 章なし >,0,133
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,< 章なし >,0,133
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,133
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,133
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,< 章なし >,0,134
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,134
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >,0,134
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,134
ガクガク,名詞,形容動詞語幹,*,*,*,*,ガクガク,ガクガク,ガクガク,< 章なし >,0,134
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,< 章なし >,0,134
足,名詞,一般,*,*,*,*,足,アシ,アシ,< 章なし >,0,134
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,134
踏みしめ,動詞,自立,*,*,一段,連用形,踏みしめる,フミシメ,フミシメ,< 章なし >,0,134
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,< 章なし >,0,134
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,134
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,< 章なし >,0,134
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,134
横,名詞,一般,*,*,*,*,横,ヨコ,ヨコ,< 章なし >,0,134
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,< 章なし >,0,134
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,134
兄,名詞,一般,*,*,*,*,兄,アニ,アニ,< 章なし >,0,134
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,134
死体,名詞,一般,*,*,*,*,死体,シタイ,シタイ,< 章なし >,0,134
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,134
側,名詞,一般,*,*,*,*,側,ガワ,ガワ,< 章なし >,0,134
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,134
古井戸,名詞,固有名詞,一般,*,*,*,古井戸,フルイド,フルイド,< 章なし >,0,134
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,< 章なし >,0,134
転,名詞,一般,*,*,*,*,転,テン,テン,< 章なし >,0,134
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,134
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,134
行き,動詞,非自立,*,*,五段・カ行促音便,連用形,行く,イキ,イキ,< 章なし >,0,134
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,134
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >,0,134
底,名詞,一般,*,*,*,*,底,ソコ,ソコ,< 章なし >,0,134
