表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
」,記号,括弧閉,*,*,*,*,」,」,」,三人の客,3,40
三谷,名詞,固有名詞,人名,姓,*,*,三谷,ミタニ,ミタニ,三人の客,3,40
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,三人の客,3,40
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三人の客,3,40
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,40
また,副詞,助詞類接続,*,*,*,*,また,マタ,マタ,三人の客,3,40
からかい,動詞,自立,*,*,五段・ワ行促音便,連用形,からかう,カラカイ,カラカイ,三人の客,3,40
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三人の客,3,40
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三人の客,3,40
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,40
おくびょうもの,名詞,一般,*,*,*,*,臆病者,オクビョウモノ,オクビョーモノ,三人の客,3,41
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三人の客,3,41
ノロ,名詞,一般,*,*,*,*,ノロ,ノロ,ノロ,三人の客,3,41
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,三人の客,3,41
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人の客,3,41
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,41
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,三人の客,3,41
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三人の客,3,41
すみ,名詞,固有名詞,人名,名,*,*,すみ,スミ,スミ,三人の客,3,41
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三人の客,3,41
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,三人の客,3,41
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,三人の客,3,41
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,41
青い,形容詞,自立,*,*,形容詞・アウオ段,基本形,青い,アオイ,アオイ,三人の客,3,41
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,三人の客,3,41
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三人の客,3,41
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,三人の客,3,41
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三人の客,3,41
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,41
この,連体詞,*,*,*,*,*,この,コノ,コノ,三人の客,3,41
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,三人の客,3,41
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三人の客,3,41
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,三人の客,3,41
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三人の客,3,41
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,三人の客,3,41
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三人の客,3,41
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三人の客,3,41
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,三人の客,3,41
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,41
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,三人の客,3,41
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,三人の客,3,41
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,41
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,三人の客,3,41
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,41
ふるえ,動詞,自立,*,*,一段,連用形,ふるえる,フルエ,フルエ,三人の客,3,41
声,名詞,接尾,一般,*,*,*,声,ゴエ,ゴエ,三人の客,3,41
で,助詞,格助詞,一般,*,*,*,で,デ,デ,三人の客,3,41
口,名詞,一般,*,*,*,*,口,クチ,クチ,三人の客,3,41
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三人の客,3,41
はさみ,動詞,自立,*,*,五段・マ行,連用形,はさむ,ハサミ,ハサミ,三人の客,3,41
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三人の客,3,41
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三人の客,3,41
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,41
「,記号,括弧開,*,*,*,*,「,「,「,三人の客,3,42
ぼく,名詞,代名詞,一般,*,*,*,ぼく,ボク,ボク,三人の客,3,42
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,42
どうしても,副詞,一般,*,*,*,*,どうしても,ドウシテモ,ドーシテモ,三人の客,3,42
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,42
わから,動詞,自立,*,*,五段・ラ行,未然形,わかる,ワカラ,ワカラ,三人の客,3,42
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,三人の客,3,42
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,三人の客,3,42
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,42
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,三人の客,3,43
でっかい,形容詞,自立,*,*,形容詞・アウオ段,基本形,でっかい,デッカイ,デッカイ,三人の客,3,43
巨人,名詞,一般,*,*,*,*,巨人,キョジン,キョジン,三人の客,3,43
なんて,助詞,副助詞,*,*,*,*,なんて,ナンテ,ナンテ,三人の客,3,43
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,43
この,連体詞,*,*,*,*,*,この,コノ,コノ,三人の客,3,43
世界,名詞,一般,*,*,*,*,世界,セカイ,セカイ,三人の客,3,43
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三人の客,3,43
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,三人の客,3,43
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,三人の客,3,43
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,三人の客,3,43
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,三人の客,3,43
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,三人の客,3,43
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,43
キングコング,名詞,一般,*,*,*,*,キングコング,キングコング,キングコング,三人の客,3,44
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,三人の客,3,44
ゴジラ,名詞,固有名詞,一般,*,*,*,ゴジラ,ゴジラ,ゴジラ,三人の客,3,44
なんて,助詞,副助詞,*,*,*,*,なんて,ナンテ,ナンテ,三人の客,3,44
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,44
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,三人の客,3,44
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,44
つくり,名詞,一般,*,*,*,*,つくり,ツクリ,ツクリ,三人の客,3,44
話,名詞,接尾,サ変接続,*,*,*,話,バナシ,バナシ,三人の客,3,44
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,三人の客,3,44
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,三人の客,3,44
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,44
動物,名詞,一般,*,*,*,*,動物,ドウブツ,ドーブツ,三人の客,3,45
で,助詞,格助詞,一般,*,*,*,で,デ,デ,三人の客,3,45
さえ,助詞,係助詞,*,*,*,*,さえ,サエ,サエ,三人の客,3,45
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,45
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,三人の客,3,45
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,三人の客,3,45
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,三人の客,3,45
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人の客,3,45
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,三人の客,3,45
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,三人の客,3,45
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,三人の客,3,45
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,三人の客,3,45
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,三人の客,3,45
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,45
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,三人の客,3,45
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三人の客,3,45
巨人,名詞,固有名詞,組織,*,*,*,巨人,キョジン,キョジン,三人の客,3,45
なんて,助詞,副助詞,*,*,*,*,なんて,ナンテ,ナンテ,三人の客,3,45
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,45
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,三人の客,3,45
はず,名詞,非自立,一般,*,*,*,はず,ハズ,ハズ,三人の客,3,45
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三人の客,3,45
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,三人の客,3,45
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,三人の客,3,45
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,三人の客,3,45
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,三人の客,3,45
なあ,助詞,終助詞,*,*,*,*,なあ,ナア,ナー,三人の客,3,45
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,45
」,記号,括弧閉,*,*,*,*,」,」,」,三人の客,3,46
「,記号,括弧開,*,*,*,*,「,「,「,三人の客,3,46
ハハハ,名詞,固有名詞,一般,*,*,*,ハハハ,ハハハ,ハハハ,三人の客,3,46
…,記号,一般,*,*,*,*,…,…,…,三人の客,3,46
…,記号,一般,*,*,*,*,…,…,…,三人の客,3,46
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,46
ノロ,名詞,一般,*,*,*,*,ノロ,ノロ,ノロ,三人の客,3,46
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,三人の客,3,46
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人の客,3,46
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,46
おくびょうもの,名詞,一般,*,*,*,*,臆病者,オクビョウモノ,オクビョーモノ,三人の客,3,46
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三人の客,3,46
くせ,名詞,非自立,一般,*,*,*,くせ,クセ,クセ,三人の客,3,46
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三人の客,3,46
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,46
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,三人の客,3,46
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,三人の客,3,46
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三人の客,3,46
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,三人の客,3,46
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,三人の客,3,46
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,46
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,三人の客,3,47
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,三人の客,3,47
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,三人の客,3,47
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人の客,3,47
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,47
おばけ,名詞,一般,*,*,*,*,おばけ,オバケ,オバケ,三人の客,3,47
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三人の客,3,47
こわく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,こわい,コワク,コワク,三人の客,3,47
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,三人の客,3,47
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,三人の客,3,47
かい,助詞,終助詞,*,*,*,*,かい,カイ,カイ,三人の客,3,47
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,47
」,記号,括弧閉,*,*,*,*,」,」,」,三人の客,3,48
三谷,名詞,固有名詞,人名,姓,*,*,三谷,ミタニ,ミタニ,三人の客,3,48
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,三人の客,3,48
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三人の客,3,48
友だち,名詞,一般,*,*,*,*,友だち,トモダチ,トモダチ,三人の客,3,48
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三人の客,3,48
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,48
いじわる,名詞,一般,*,*,*,*,いじわる,イジワル,イジワル,三人の客,3,48
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三人の客,3,48
いい,動詞,自立,*,*,五段・ワ行促音便,連用形,いう,イイ,イイ,三人の客,3,48
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三人の客,3,48
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三人の客,3,48
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,48
「,記号,括弧開,*,*,*,*,「,「,「,三人の客,3,49
うん,感動詞,*,*,*,*,*,うん,ウン,ウン,三人の客,3,49
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,49
おばけ,名詞,一般,*,*,*,*,おばけ,オバケ,オバケ,三人の客,3,49
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人の客,3,49
こわい,形容詞,自立,*,*,形容詞・アウオ段,基本形,こわい,コワイ,コワイ,三人の客,3,49
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,三人の客,3,49
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,49
おばけ,名詞,一般,*,*,*,*,おばけ,オバケ,オバケ,三人の客,3,50
なんて,助詞,副助詞,*,*,*,*,なんて,ナンテ,ナンテ,三人の客,3,50
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,50
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,三人の客,3,50
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,三人の客,3,50
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,三人の客,3,50
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人の客,3,50
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,50
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,三人の客,3,50
知っ,動詞,自立,*,*,五段・ラ行,連用タ接続,知る,シッ,シッ,三人の客,3,50
てる,動詞,非自立,*,*,一段,基本形,てる,テル,テル,三人の客,3,50
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,三人の客,3,50
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,三人の客,3,50
けど,助詞,接続助詞,*,*,*,*,けど,ケド,ケド,三人の客,3,50
…,記号,一般,*,*,*,*,…,…,…,三人の客,3,50
…,記号,一般,*,*,*,*,…,…,…,三人の客,3,50
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,三人の客,3,50
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,50
こわい,形容詞,自立,*,*,形容詞・アウオ段,基本形,こわい,コワイ,コワイ,三人の客,3,50
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,三人の客,3,50
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,50
しかた,名詞,ナイ形容詞語幹,*,*,*,*,しかた,シカタ,シカタ,三人の客,3,50
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三人の客,3,50
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,三人の客,3,50
や,助詞,終助詞,*,*,*,*,や,ヤ,ヤ,三人の客,3,50
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,50
」,記号,括弧閉,*,*,*,*,」,」,」,三人の客,3,51
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,三人の客,3,51
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三人の客,3,51
聞く,動詞,自立,*,*,五段・カ行イ音便,基本形,聞く,キク,キク,三人の客,3,51
と,助詞,接続助詞,*,*,*,*,と,ト,ト,三人の客,3,51
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,51
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,三人の客,3,51
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三人の客,3,51
大笑い,名詞,サ変接続,*,*,*,*,大笑い,オオワライ,オーワライ,三人の客,3,51
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三人の客,3,51
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,三人の客,3,51
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三人の客,3,51
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三人の客,3,51
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,51
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,三人の客,3,52
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,52
ノロ,名詞,一般,*,*,*,*,ノロ,ノロ,ノロ,三人の客,3,52
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,三人の客,3,52
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人の客,3,52
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,52
まじめ,名詞,形容動詞語幹,*,*,*,*,まじめ,マジメ,マジメ,三人の客,3,52
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,三人の客,3,52
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,三人の客,3,52
で,助詞,格助詞,一般,*,*,*,で,デ,デ,三人の客,3,52
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,52
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,52
「,記号,括弧開,*,*,*,*,「,「,「,三人の客,3,53
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,三人の客,3,53
わから,動詞,自立,*,*,五段・ラ行,未然形,わかる,ワカラ,ワカラ,三人の客,3,53
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,三人の客,3,53
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,三人の客,3,53
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三人の客,3,53
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,三人の客,3,53
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,三人の客,3,53
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,三人の客,3,53
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,三人の客,3,53
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,53
腕,名詞,一般,*,*,*,*,腕,ウデ,ウデ,三人の客,3,54
だけ,助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ,三人の客,3,54
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,三人の客,3,54
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,54
からだ,名詞,一般,*,*,*,*,からだ,カラダ,カラダ,三人の客,3,54
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三人の客,3,54
ないや,名詞,一般,*,*,*,*,内野,ナイヤ,ナイヤ,三人の客,3,54
つっ,動詞,自立,*,*,五段・ラ行,連用タ接続,つる,ツッ,ツッ,三人の客,3,54
て,動詞,非自立,*,*,一段,未然形,てる,テ,テ,三人の客,3,54
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,三人の客,3,54
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,三人の客,3,54
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,三人の客,3,54
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,54
だから,接続詞,*,*,*,*,*,だから,ダカラ,ダカラ,三人の客,3,55
巨人,名詞,一般,*,*,*,*,巨人,キョジン,キョジン,三人の客,3,55
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三人の客,3,55
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三人の客,3,55
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,三人の客,3,55
も,助詞,係助詞,*,*,*,*,も,モ,モ,三人の客,3,55
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,55
腹,名詞,一般,*,*,*,*,腹,ハラ,ハラ,三人の客,3,55
も,助詞,係助詞,*,*,*,*,も,モ,モ,三人の客,3,55
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,55
足,名詞,一般,*,*,*,*,足,アシ,アシ,三人の客,3,55
も,助詞,係助詞,*,*,*,*,も,モ,モ,三人の客,3,55
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,三人の客,3,55
はず,名詞,非自立,一般,*,*,*,はず,ハズ,ハズ,三人の客,3,55
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,三人の客,3,55
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,三人の客,3,55
。,記号,句点,*,*,*,*,。,。,。,三人の客,3,55
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,三人の客,3,56
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,56
だから,接続詞,*,*,*,*,*,だから,ダカラ,ダカラ,三人の客,3,56
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,56
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,三人の客,3,56
でっかい,形容詞,自立,*,*,形容詞・アウオ段,基本形,でっかい,デッカイ,デッカイ,三人の客,3,56
足,名詞,一般,*,*,*,*,足,アシ,アシ,三人の客,3,56
で,助詞,格助詞,一般,*,*,*,で,デ,デ,三人の客,3,56
、,記号,読点,*,*,*,*,、,、,、,三人の客,3,56
いろんな,連体詞,*,*,*,*,*,いろんな,イロンナ,イロンナ,三人の客,3,56
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,三人の客,3,56
