表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,27
つうしん,名詞,一般,*,*,*,*,つうしん,ツウシン,ツーシン,３,2,27
と,助詞,格助詞,一般,*,*,*,と,ト,ト,３,2,27
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,27
、,記号,読点,*,*,*,*,、,、,、,３,2,27
気,名詞,一般,*,*,*,*,気,キ,キ,３,2,27
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,27
つか,動詞,自立,*,*,五段・カ行イ音便,未然形,つく,ツカ,ツカ,３,2,27
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,３,2,27
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,27
。,記号,句点,*,*,*,*,。,。,。,３,2,27
こんど,名詞,副詞可能,*,*,*,*,こんど,コンド,コンド,３,2,28
も,助詞,係助詞,*,*,*,*,も,モ,モ,３,2,28
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,３,2,28
ぶと,名詞,一般,*,*,*,*,ぶと,ブト,ブト,３,2,28
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,28
ぬい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ぬく,ヌイ,ヌイ,３,2,28
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,３,2,28
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,３,2,28
」,記号,括弧閉,*,*,*,*,」,」,」,３,2,28
まほう,名詞,一般,*,*,*,*,魔法,マホウ,マホー,３,2,28
はかせ,名詞,一般,*,*,*,*,はかせ,ハカセ,ハカセ,３,2,28
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,28
、,記号,読点,*,*,*,*,、,、,、,３,2,28
ざんねん,名詞,形容動詞語幹,*,*,*,*,残念,ザンネン,ザンネン,３,2,28
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,３,2,28
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,３,2,28
にがわらい,名詞,固有名詞,一般,*,*,*,にがわらい,ニガワライ,ニガワライ,３,2,28
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,28
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,３,2,28
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,３,2,28
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,３,2,28
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,28
。,記号,句点,*,*,*,*,。,。,。,３,2,28
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,３,2,29
あと,名詞,一般,*,*,*,*,あと,アト,アト,３,2,29
で,助詞,格助詞,一般,*,*,*,で,デ,デ,３,2,29
井上,名詞,固有名詞,人名,姓,*,*,井上,イノウエ,イノウエ,３,2,29
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,３,2,29
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,３,2,29
ノロ,名詞,一般,*,*,*,*,ノロ,ノロ,ノロ,３,2,29
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,３,2,29
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,29
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,３,2,29
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,29
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,３,2,29
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,29
、,記号,読点,*,*,*,*,、,、,、,３,2,29
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,３,2,29
しょうね,名詞,一般,*,*,*,*,性根,ショウネ,ショーネ,３,2,29
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,３,2,29
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,29
、,記号,読点,*,*,*,*,、,、,、,３,2,29
まほう,名詞,一般,*,*,*,*,魔法,マホウ,マホー,３,2,29
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,３,2,29
しき,名詞,一般,*,*,*,*,しき,シキ,シキ,３,2,29
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,29
ひみつ,名詞,形容動詞語幹,*,*,*,*,秘密,ヒミツ,ヒミツ,３,2,29
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,29
みごと,名詞,形容動詞語幹,*,*,*,*,みごと,ミゴト,ミゴト,３,2,29
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,３,2,29
ときあかし,動詞,自立,*,*,五段・サ行,連用形,ときあかす,トキアカシ,トキアカシ,３,2,29
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,３,2,29
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,29
。,記号,句点,*,*,*,*,。,。,。,３,2,29
「,記号,括弧開,*,*,*,*,「,「,「,３,2,30
この,連体詞,*,*,*,*,*,この,コノ,コノ,３,2,30
家,名詞,一般,*,*,*,*,家,イエ,イエ,３,2,30
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,30
入口,名詞,一般,*,*,*,*,入口,イリグチ,イリグチ,３,2,30
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,30
はいっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はいる,ハイッ,ハイッ,３,2,30
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,30
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,３,2,30
、,記号,読点,*,*,*,*,、,、,、,３,2,30
ちんどん屋,名詞,一般,*,*,*,*,ちんどん屋,チンドンヤ,チンドンヤ,３,2,30
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,30
す,接頭詞,名詞接続,*,*,*,*,す,ス,ス,３,2,30
がた,名詞,一般,*,*,*,*,がた,ガタ,ガタ,３,2,30
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,30
ぼうっと,副詞,一般,*,*,*,*,ぼうっと,ボウット,ボーット,３,2,30
きえ,動詞,自立,*,*,一段,連用形,きえる,キエ,キエ,３,2,30
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,30
いっ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,いく,イッ,イッ,３,2,30
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,30
、,記号,読点,*,*,*,*,、,、,、,３,2,30
せい,名詞,一般,*,*,*,*,せい,セイ,セイ,３,2,30
よう,名詞,接尾,一般,*,*,*,よう,ヨウ,ヨー,３,2,30
あくま,名詞,一般,*,*,*,*,あくま,アクマ,アクマ,３,2,30
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,30
あらわれ,動詞,自立,*,*,一段,連用形,あらわれる,アラワレ,アラワレ,３,2,30
、,記号,読点,*,*,*,*,、,、,、,３,2,30
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,３,2,30
がく,名詞,一般,*,*,*,*,がく,ガク,ガク,３,2,30
びばかりになったのは,名詞,一般,*,*,*,*,*,*,*,３,2,30
、,記号,読点,*,*,*,*,、,、,、,３,2,30
一,名詞,数,*,*,*,*,一,イチ,イチ,３,2,30
まい,助動詞,*,*,*,不変化型,基本形,まい,マイ,マイ,３,2,30
ガラス,名詞,一般,*,*,*,*,ガラス,ガラス,ガラス,３,2,30
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,30
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,３,2,30
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,30
かがみ,動詞,自立,*,*,五段・マ行,連用形,かがむ,カガミ,カガミ,３,2,30
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,30
使っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,使う,ツカッ,ツカッ,３,2,30
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,30
きじゅ,名詞,一般,*,*,*,*,喜寿,キジュ,キジュ,３,2,30
つ,助動詞,*,*,*,下二・タ行,基本形,つ,ツ,ツ,３,2,30
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,３,2,30
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,３,2,30
。,記号,句点,*,*,*,*,。,。,。,３,2,30
ちんどん屋,名詞,一般,*,*,*,*,ちんどん屋,チンドンヤ,チンドンヤ,３,2,31
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,31
、,記号,読点,*,*,*,*,、,、,、,３,2,31
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,３,2,31
のぶ,名詞,固有名詞,人名,名,*,*,のぶ,ノブ,ノブ,３,2,31
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,３,2,31
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,３,2,31
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,31
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,３,2,31
。,記号,句点,*,*,*,*,。,。,。,３,2,31
まず,副詞,一般,*,*,*,*,まず,マズ,マズ,３,2,32
、,記号,読点,*,*,*,*,、,、,、,３,2,32
ちんどん屋,名詞,一般,*,*,*,*,ちんどん屋,チンドンヤ,チンドンヤ,３,2,32
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,32
、,記号,読点,*,*,*,*,、,、,、,３,2,32
ガラス,名詞,一般,*,*,*,*,ガラス,ガラス,ガラス,３,2,32
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,３,2,32
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,32
むこう,名詞,形容動詞語幹,*,*,*,*,無効,ムコウ,ムコー,３,2,32
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,３,2,32
たっ,動詞,自立,*,*,五段・タ行,連用タ接続,たつ,タッ,タッ,３,2,32
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,32
す,接頭詞,名詞接続,*,*,*,*,す,ス,ス,３,2,32
がた,名詞,一般,*,*,*,*,がた,ガタ,ガタ,３,2,32
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,32
見せ,動詞,自立,*,*,一段,連用形,見せる,ミセ,ミセ,３,2,32
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,32
おい,動詞,非自立,*,*,五段・カ行イ音便,連用タ接続,おく,オイ,オイ,３,2,32
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,32
、,記号,読点,*,*,*,*,、,、,、,３,2,32
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,３,2,32
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,32
でんと,名詞,サ変接続,*,*,*,*,電鍍,デント,デント,３,2,32
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,３,2,32
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,32
けす,動詞,自立,*,*,五段・サ行,基本形,けす,ケス,ケス,３,2,32
と,助詞,接続助詞,*,*,*,*,と,ト,ト,３,2,32
、,記号,読点,*,*,*,*,、,、,、,３,2,32
まっ暗,名詞,一般,*,*,*,*,まっ暗,マックラ,マックラ,３,2,32
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,32
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,３,2,32
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,32
、,記号,読点,*,*,*,*,、,、,、,３,2,32
ちんどん屋,名詞,一般,*,*,*,*,ちんどん屋,チンドンヤ,チンドンヤ,３,2,32
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,32
見え,動詞,自立,*,*,一段,未然形,見える,ミエ,ミエ,３,2,32
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,３,2,32
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,３,2,32
。,記号,句点,*,*,*,*,。,。,。,３,2,32
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,３,2,33
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,３,2,33
、,記号,読点,*,*,*,*,、,、,、,３,2,33
てんじょう,名詞,サ変接続,*,*,*,*,てんじょう,テンジョウ,テンジョー,３,2,33
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,33
しかけ,動詞,自立,*,*,一段,連用形,しかける,シカケ,シカケ,３,2,33
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,33
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,33
この,連体詞,*,*,*,*,*,この,コノ,コノ,３,2,33
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,３,2,33
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,33
、,記号,読点,*,*,*,*,、,、,、,３,2,33
せい,名詞,一般,*,*,*,*,せい,セイ,セイ,３,2,33
よう,名詞,接尾,一般,*,*,*,よう,ヨウ,ヨー,３,2,33
あくま,名詞,一般,*,*,*,*,あくま,アクマ,アクマ,３,2,33
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,33
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,３,2,33
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,33
たっ,動詞,自立,*,*,五段・タ行,連用タ接続,たつ,タッ,タッ,３,2,33
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,33
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,３,2,33
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,33
、,記号,読点,*,*,*,*,、,、,、,３,2,33
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,３,2,33
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,33
この,連体詞,*,*,*,*,*,この,コノ,コノ,３,2,33
でんと,名詞,サ変接続,*,*,*,*,電鍍,デント,デント,３,2,33
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,３,2,33
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,33
つける,動詞,自立,*,*,一段,基本形,つける,ツケル,ツケル,３,2,33
と,助詞,接続助詞,*,*,*,*,と,ト,ト,３,2,33
、,記号,読点,*,*,*,*,、,、,、,３,2,33
ガラス,名詞,一般,*,*,*,*,ガラス,ガラス,ガラス,３,2,33
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,３,2,33
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,33
、,記号,読点,*,*,*,*,、,、,、,３,2,33
ちょうど,副詞,一般,*,*,*,*,ちょうど,チョウド,チョード,３,2,33
、,記号,読点,*,*,*,*,、,、,、,３,2,33
ちんどん屋,名詞,一般,*,*,*,*,ちんどん屋,チンドンヤ,チンドンヤ,３,2,33
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,33
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,３,2,33
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,33
あたり,名詞,一般,*,*,*,*,あたり,アタリ,アタリ,３,2,33
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,３,2,33
、,記号,読点,*,*,*,*,、,、,、,３,2,33
す,接頭詞,名詞接続,*,*,*,*,す,ス,ス,３,2,33
がた,名詞,一般,*,*,*,*,がた,ガタ,ガタ,３,2,33
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,33
うつる,動詞,自立,*,*,五段・ラ行,基本形,うつる,ウツル,ウツル,３,2,33
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,３,2,33
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,３,2,33
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,３,2,33
。,記号,句点,*,*,*,*,。,。,。,３,2,33
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,３,2,34
、,記号,読点,*,*,*,*,、,、,、,３,2,34
く,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,くい,ク,ク,３,2,34
びばかりになったのは,名詞,固有名詞,一般,*,*,*,*,*,*,３,2,34
、,記号,読点,*,*,*,*,、,、,、,３,2,34
でん,副詞,助詞類接続,*,*,*,*,でん,デン,デン,３,2,34
とう,副詞,助詞類接続,*,*,*,*,とう,トウ,トウ,３,2,34
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,34
動かし,動詞,自立,*,*,五段・サ行,連用形,動かす,ウゴカシ,ウゴカシ,３,2,34
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,34
、,記号,読点,*,*,*,*,、,、,、,３,2,34
かお,名詞,一般,*,*,*,*,かお,カオ,カオ,３,2,34
だけ,助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ,３,2,34
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,34
あてる,動詞,自立,*,*,一段,基本形,あてる,アテル,アテル,３,2,34
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,３,2,34
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,３,2,34
すれ,動詞,自立,*,*,サ変・スル,仮定形,する,スレ,スレ,３,2,34
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,３,2,34
、,記号,読点,*,*,*,*,、,、,、,３,2,34
むね,名詞,一般,*,*,*,*,むね,ムネ,ムネ,３,2,34
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,３,2,34
下,名詞,一般,*,*,*,*,下,シタ,シタ,３,2,34
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,34
暗く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,暗い,クラク,クラク,３,2,34
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,３,2,34
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,34
、,記号,読点,*,*,*,*,、,、,、,３,2,34
ガラス,名詞,一般,*,*,*,*,ガラス,ガラス,ガラス,３,2,34
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,34
うつら,動詞,自立,*,*,五段・ラ行,未然形,うつる,ウツラ,ウツラ,３,2,34
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,３,2,34
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,３,2,34
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,３,2,34
さ,助詞,終助詞,*,*,*,*,さ,サ,サ,３,2,34
。,記号,句点,*,*,*,*,。,。,。,３,2,34
もう,副詞,一般,*,*,*,*,もう,モウ,モー,３,2,35
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,３,2,35
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,35
、,記号,読点,*,*,*,*,、,、,、,３,2,35
へや,名詞,一般,*,*,*,*,へや,ヘヤ,ヘヤ,３,2,35
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,35
ぐるぐる,副詞,一般,*,*,*,*,ぐるぐる,グルグル,グルグル,３,2,35
まわっ,動詞,自立,*,*,五段・ラ行,連用タ接続,まわる,マワッ,マワッ,３,2,35
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,35
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,３,2,35
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,35
、,記号,読点,*,*,*,*,、,、,、,３,2,35
ゆうえんち,名詞,固有名詞,一般,*,*,*,ゆうえんち,ユウエンチ,ユーエンチ,３,2,35
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,３,2,35
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,35
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,３,2,35
びっくりか,名詞,固有名詞,一般,*,*,*,びっくりか,ビックリカ,ビックリカ,３,2,35
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,３,2,35
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,３,2,35
しかけ,動詞,自立,*,*,一段,連用形,しかける,シカケ,シカケ,３,2,35
で,助詞,格助詞,一般,*,*,*,で,デ,デ,３,2,35
、,記号,読点,*,*,*,*,、,、,、,３,2,35
三,名詞,数,*,*,*,*,三,サン,サン,３,2,35
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,３,2,35
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,３,2,35
たっ,動詞,自立,*,*,五段・タ行,連用タ接続,たつ,タッ,タッ,３,2,35
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,35
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,３,2,35
ゆか,名詞,固有名詞,人名,名,*,*,ゆか,ユカ,ユカ,３,2,35
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,35
、,記号,読点,*,*,*,*,、,、,、,３,2,35
ゆらゆら,副詞,一般,*,*,*,*,ゆらゆら,ユラユラ,ユラユラ,３,2,35
動く,動詞,自立,*,*,五段・カ行イ音便,基本形,動く,ウゴク,ウゴク,３,2,35
だけ,助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ,３,2,35
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,３,2,35
、,記号,読点,*,*,*,*,、,、,、,３,2,35
ひっくりかえり,動詞,自立,*,*,五段・ラ行,連用形,ひっくりかえる,ヒックリカエリ,ヒックリカエリ,３,2,35
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,35
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,３,2,35
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,３,2,35
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,３,2,35
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,３,2,35
。,記号,句点,*,*,*,*,。,。,。,３,2,35
まわり,名詞,一般,*,*,*,*,まわり,マワリ,マワリ,３,2,36
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,３,2,36
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,３,2,36
べ,助詞,終助詞,*,*,*,*,べ,ベ,ベ,３,2,36
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,３,2,36
、,記号,読点,*,*,*,*,、,、,、,３,2,36
てんじょう,名詞,サ変接続,*,*,*,*,てんじょう,テンジョウ,テンジョー,３,2,36
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,36
、,記号,読点,*,*,*,*,、,、,、,３,2,36
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,36
この,連体詞,*,*,*,*,*,この,コノ,コノ,３,2,36
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,３,2,36
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,３,2,36
でき,動詞,自立,*,*,一段,連用形,できる,デキ,デキ,３,2,36
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,36
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,３,2,36
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,36
、,記号,読点,*,*,*,*,、,、,、,３,2,36
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,３,2,36
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,36
くるくる,副詞,一般,*,*,*,*,くるくる,クルクル,クルクル,３,2,36
まわる,動詞,自立,*,*,五段・ラ行,基本形,まわる,マワル,マワル,３,2,36
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,３,2,36
、,記号,読点,*,*,*,*,、,、,、,３,2,36
自分たち,名詞,固有名詞,一般,*,*,*,自分たち,ジブンタチ,ジブンタチ,３,2,36
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,36
、,記号,読点,*,*,*,*,、,、,、,３,2,36
てんじょう,名詞,サ変接続,*,*,*,*,てんじょう,テンジョウ,テンジョー,３,2,36
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,36
上がっ,動詞,自立,*,*,五段・ラ行,連用タ接続,上がる,アガッ,アガッ,３,2,36
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,36
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,３,2,36
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,３,2,36
かんじる,動詞,自立,*,*,一段,基本形,かんじる,カンジル,カンジル,３,2,36
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,３,2,36
さ,助詞,終助詞,*,*,*,*,さ,サ,サ,３,2,36
」,記号,括弧閉,*,*,*,*,」,」,」,３,2,36
「,記号,括弧開,*,*,*,*,「,「,「,３,2,36
うん,感動詞,*,*,*,*,*,うん,ウン,ウン,３,2,36
、,記号,読点,*,*,*,*,、,、,、,３,2,36
えらい,形容詞,自立,*,*,形容詞・アウオ段,基本形,えらい,エライ,エライ,３,2,36
。,記号,句点,*,*,*,*,。,。,。,３,2,36
