表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
なんか,助詞,副助詞,*,*,*,*,なんか,ナンカ,ナンカ,,老人形師,,0,60
造り,動詞,自立,*,*,五段・ラ行,連用形,造る,ツクリ,ツクリ,,老人形師,,0,60
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,老人形師,,0,60
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,老人形師,,0,60
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,60
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,,老人形師,,0,61
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,老人形師,,0,61
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,61
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,61
弟子,名詞,一般,*,*,*,*,弟子,デシ,デシ,,老人形師,,0,61
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,老人形師,,0,61
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,老人形師,,0,61
やら,動詞,自立,*,*,五段・ラ行,未然形,やる,ヤラ,ヤラ,,老人形師,,0,61
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,老人形師,,0,61
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,老人形師,,0,61
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,61
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,,老人形師,,0,62
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,62
本職,名詞,一般,*,*,*,*,本職,ホンショク,ホンショク,,老人形師,,0,62
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,62
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,,老人形師,,0,62
師,名詞,接尾,一般,*,*,*,師,シ,シ,,老人形師,,0,62
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,62
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,62
子供,名詞,一般,*,*,*,*,子供,コドモ,コドモ,,老人形師,,0,63
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,63
時分,名詞,一般,*,*,*,*,時分,ジブン,ジブン,,老人形師,,0,63
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,老人形師,,0,63
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,63
安本亀八,名詞,固有名詞,人名,一般,*,*,安本亀八,ヤスモトカメハチ,ヤスモトカメハチ,,老人形師,,0,63
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,老人形師,,0,63
弟子入り,名詞,一般,*,*,*,*,弟子入り,デシイリ,デシイリ,,老人形師,,0,63
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,老人形師,,0,63
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,老人形師,,0,63
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,老人形師,,0,63
も,助詞,係助詞,*,*,*,*,も,モ,モ,,老人形師,,0,63
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,老人形師,,0,63
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,63
日本式,名詞,固有名詞,一般,*,*,*,日本式,ニホンシキ,ニホンシキ,,老人形師,,0,64
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,64
生人形,名詞,固有名詞,一般,*,*,*,生人形,イキニンギョウ,イキニンギョー,,老人形師,,0,64
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,64
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,老人形師,,0,64
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,64
桐,名詞,一般,*,*,*,*,桐,キリ,キリ,,老人形師,,0,65
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,65
木,名詞,一般,*,*,*,*,木,キ,キ,,老人形師,,0,65
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,老人形師,,0,65
彫る,動詞,自立,*,*,五段・ラ行,基本形,彫る,ホル,ホル,,老人形師,,0,65
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,老人形師,,0,65
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,65
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,65
上,名詞,一般,*,*,*,*,上,ウエ,ウエ,,老人形師,,0,66
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,老人形師,,0,66
胡粉,名詞,一般,*,*,*,*,胡粉,ゴフン,ゴフン,,老人形師,,0,66
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,老人形師,,0,66
塗っ,動詞,自立,*,*,五段・ラ行,連用タ接続,塗る,ヌッ,ヌッ,,老人形師,,0,66
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,老人形師,,0,66
みがく,動詞,自立,*,*,五段・カ行イ音便,基本形,みがく,ミガク,ミガク,,老人形師,,0,66
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,老人形師,,0,66
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,66
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,66
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,老人形師,,0,67
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,67
今,名詞,副詞可能,*,*,*,*,今,イマ,イマ,,老人形師,,0,67
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,,老人形師,,0,67
やり,動詞,自立,*,*,五段・ラ行,連用形,やる,ヤリ,ヤリ,,老人形師,,0,67
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,老人形師,,0,67
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,老人形師,,0,67
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,老人形師,,0,67
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,67
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,,老人形師,,0,68
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,68
なんと,副詞,一般,*,*,*,*,なんと,ナント,ナント,,老人形師,,0,68
いって,名詞,一般,*,*,*,*,一手,イッテ,イッテ,,老人形師,,0,68
も,助詞,係助詞,*,*,*,*,も,モ,モ,,老人形師,,0,68
蝋人形,名詞,固有名詞,一般,*,*,*,蝋人形,ロウニンギョウ,ローニンギョー,,老人形師,,0,68
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,68
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,老人形師,,0,68
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,68
ロンドン,名詞,固有名詞,地域,一般,*,*,ロンドン,ロンドン,ロンドン,,老人形師,,0,69
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,69
チュソー,名詞,一般,*,*,*,*,*,*,*,,老人形師,,0,69
夫人,名詞,一般,*,*,*,*,夫人,フジン,フジン,,老人形師,,0,69
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,69
蝋人形,名詞,固有名詞,一般,*,*,*,蝋人形,ロウニンギョウ,ローニンギョー,,老人形師,,0,69
館,名詞,接尾,一般,*,*,*,館,カン,カン,,老人形師,,0,69
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,69
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,,老人形師,,0,69
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,69
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,69
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,,老人形師,,0,70
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,70
今,名詞,副詞可能,*,*,*,*,今,イマ,イマ,,老人形師,,0,70
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,老人形師,,0,70
二,名詞,数,*,*,*,*,二,ニ,ニ,,老人形師,,0,70
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,老人形師,,0,70
年,名詞,接尾,助数詞,*,*,*,年,ネン,ネン,,老人形師,,0,70
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,,老人形師,,0,70
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,老人形師,,0,70
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,老人形師,,0,70
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,70
ロンドン,名詞,固有名詞,地域,一般,*,*,ロンドン,ロンドン,ロンドン,,老人形師,,0,70
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,老人形師,,0,70
行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,,老人形師,,0,70
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,老人形師,,0,70
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,70
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,老人形師,,0,70
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,,老人形師,,0,70
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,老人形師,,0,70
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,老人形師,,0,70
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,老人形師,,0,70
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,,老人形師,,0,70
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,老人形師,,0,70
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,老人形師,,0,70
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,70
日本,名詞,固有名詞,地域,国,*,*,日本,ニッポン,ニッポン,,老人形師,,0,71
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,71
生人形,名詞,固有名詞,一般,*,*,*,生人形,イキニンギョウ,イキニンギョー,,老人形師,,0,71
も,助詞,係助詞,*,*,*,*,も,モ,モ,,老人形師,,0,71
名人,名詞,一般,*,*,*,*,名人,メイジン,メイジン,,老人形師,,0,71
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,老人形師,,0,71
造っ,動詞,自立,*,*,五段・ラ行,連用タ接続,造る,ツクッ,ツクッ,,老人形師,,0,71
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,老人形師,,0,71
やつ,名詞,代名詞,一般,*,*,*,やつ,ヤツ,ヤツ,,老人形師,,0,71
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,71
生き,動詞,自立,*,*,一段,連用形,生きる,イキ,イキ,,老人形師,,0,71
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,老人形師,,0,71
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,老人形師,,0,71
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,老人形師,,0,71
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,71
チュソー,名詞,一般,*,*,*,*,*,*,*,,老人形師,,0,71
夫人,名詞,一般,*,*,*,*,夫人,フジン,フジン,,老人形師,,0,71
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,71
蝋人形,名詞,固有名詞,一般,*,*,*,蝋人形,ロウニンギョウ,ローニンギョー,,老人形師,,0,71
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,老人形師,,0,71
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,,老人形師,,0,71
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,,老人形師,,0,71
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,71
まるで,副詞,一般,*,*,*,*,まるで,マルデ,マルデ,,老人形師,,0,71
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,,老人形師,,0,71
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,71
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,老人形師,,0,71
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,71
生き,動詞,自立,*,*,一段,連用形,生きる,イキ,イキ,,老人形師,,0,72
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,老人形師,,0,72
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,老人形師,,0,72
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,老人形師,,0,72
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,72
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,老人形師,,0,72
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,72
死体人形,名詞,固有名詞,人名,一般,*,*,死体人形,シタイニンギョウ,シタイニンギョー,,老人形師,,0,73
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,,老人形師,,0,73
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,73
ほんとう,名詞,一般,*,*,*,*,ほんとう,ホントウ,ホントー,,老人形師,,0,73
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,老人形師,,0,73
死ん,動詞,自立,*,*,五段・ナ行,連用タ接続,死ぬ,シン,シン,,老人形師,,0,73
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,老人形師,,0,73
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,老人形師,,0,73
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,老人形師,,0,73
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,73
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,老人形師,,0,73
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,73
大江,名詞,固有名詞,人名,姓,*,*,大江,オオエ,オーエ,,老人形師,,0,74
先生,名詞,一般,*,*,*,*,先生,センセイ,センセイ,,老人形師,,0,74
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,74
ロンドン,名詞,固有名詞,地域,一般,*,*,ロンドン,ロンドン,ロンドン,,老人形師,,0,74
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,老人形師,,0,74
おいで,名詞,一般,*,*,*,*,おいで,オイデ,オイデ,,老人形師,,0,74
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,老人形師,,0,74
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,老人形師,,0,74
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,老人形師,,0,74
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,老人形師,,0,74
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,74
…,記号,一般,*,*,*,*,…,…,…,,老人形師,,0,74
…,記号,一般,*,*,*,*,…,…,…,,老人形師,,0,74
？,記号,一般,*,*,*,*,？,？,？,,老人形師,,0,74
」,記号,括弧閉,*,*,*,*,」,」,」,,老人形師,,0,74
「,記号,括弧開,*,*,*,*,「,「,「,,老人形師,,0,74
ありません,名詞,固有名詞,一般,*,*,*,有馬線,アリマセン,アリマセン,,老人形師,,0,74
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,74
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,,老人形師,,0,75
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,75
チュソー,名詞,一般,*,*,*,*,*,*,*,,老人形師,,0,75
夫人,名詞,一般,*,*,*,*,夫人,フジン,フジン,,老人形師,,0,75
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,75
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,老人形師,,0,75
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,75
本,名詞,一般,*,*,*,*,本,ホン,ホン,,老人形師,,0,75
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,老人形師,,0,75
読ん,動詞,自立,*,*,五段・マ行,連用タ接続,読む,ヨン,ヨン,,老人形師,,0,75
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,老人形師,,0,75
知っ,動詞,自立,*,*,五段・ラ行,連用タ接続,知る,シッ,シッ,,老人形師,,0,75
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,老人形師,,0,75
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,老人形師,,0,75
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,老人形師,,0,75
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,75
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,老人形師,,0,76
も,助詞,係助詞,*,*,*,*,も,モ,モ,,老人形師,,0,76
あの,フィラー,*,*,*,*,*,あの,アノ,アノ,,老人形師,,0,76
蝋人形,名詞,固有名詞,一般,*,*,*,蝋人形,ロウニンギョウ,ローニンギョー,,老人形師,,0,76
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,76
好き,名詞,形容動詞語幹,*,*,*,*,好き,スキ,スキ,,老人形師,,0,76
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,76
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,老人形師,,0,76
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,76
皮膚,名詞,一般,*,*,*,*,皮膚,ヒフ,ヒフ,,老人形師,,0,77
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,老人形師,,0,77
すき通っ,動詞,自立,*,*,五段・ラ行,連用タ接続,すき通る,スキトオッ,スキトーッ,,老人形師,,0,77
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,老人形師,,0,77
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,77
血,名詞,一般,*,*,*,*,血,チ,チ,,老人形師,,0,77
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,老人形師,,0,77
通っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,通う,カヨッ,カヨッ,,老人形師,,0,77
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,老人形師,,0,77
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,老人形師,,0,77
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,老人形師,,0,77
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,老人形師,,0,77
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,老人形師,,0,77
」,記号,括弧閉,*,*,*,*,」,」,」,,老人形師,,0,77
「,記号,括弧開,*,*,*,*,「,「,「,,老人形師,,0,77
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,老人形師,,0,77
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,77
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,77
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,老人形師,,0,77
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,77
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,77
血,名詞,一般,*,*,*,*,血,チ,チ,,老人形師,,0,78
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,老人形師,,0,78
通っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,通う,カヨッ,カヨッ,,老人形師,,0,78
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,老人形師,,0,78
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,老人形師,,0,78
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,老人形師,,0,78
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,78
死体人形,名詞,固有名詞,人名,一般,*,*,死体人形,シタイニンギョウ,シタイニンギョー,,老人形師,,0,79
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,,老人形師,,0,79
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,79
脈,名詞,一般,*,*,*,*,脈,ミャク,ミャク,,老人形師,,0,79
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,老人形師,,0,79
とまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,とまる,トマッ,トマッ,,老人形師,,0,79
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,老人形師,,0,79
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,老人形師,,0,79
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,79
」,記号,括弧閉,*,*,*,*,」,」,」,,老人形師,,0,79
「,記号,括弧開,*,*,*,*,「,「,「,,老人形師,,0,79
で,接続詞,*,*,*,*,*,で,デ,デ,,老人形師,,0,79
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,79
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,,老人形師,,0,79
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,79
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,79
蝋人形,名詞,固有名詞,一般,*,*,*,蝋人形,ロウニンギョウ,ローニンギョー,,老人形師,,0,79
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,老人形師,,0,79
造っ,動詞,自立,*,*,五段・ラ行,連用タ接続,造る,ツクッ,ツクッ,,老人形師,,0,79
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,老人形師,,0,79
おら,動詞,自立,*,*,五段・ラ行,未然形,おる,オラ,オラ,,老人形師,,0,79
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,,老人形師,,0,79
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,老人形師,,0,79
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,79
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,老人形師,,0,79
」,記号,括弧閉,*,*,*,*,」,」,」,,老人形師,,0,79
「,記号,括弧開,*,*,*,*,「,「,「,,老人形師,,0,79
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,老人形師,,0,79
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,79
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,79
今,名詞,副詞可能,*,*,*,*,今,イマ,イマ,,老人形師,,0,80
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,80
蝋人形,名詞,固有名詞,一般,*,*,*,蝋人形,ロウニンギョウ,ローニンギョー,,老人形師,,0,80
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,老人形師,,0,80
おも,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,おもい,オモ,オモ,,老人形師,,0,80
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,老人形師,,0,80
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,80
医学校,名詞,固有名詞,一般,*,*,*,医学校,イガクコウ,イガクコー,,老人形師,,0,81
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,,老人形師,,0,81
