表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,かばんの中,13,92
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,かばんの中,13,92
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,かばんの中,13,92
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,かばんの中,13,92
。,記号,句点,*,*,*,*,。,。,。,かばんの中,13,92
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,かばんの中,13,93
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,93
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,かばんの中,13,93
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,かばんの中,13,93
どんなに,副詞,一般,*,*,*,*,どんなに,ドンナニ,ドンナニ,かばんの中,13,93
奇怪,名詞,形容動詞語幹,*,*,*,*,奇怪,キカイ,キカイ,かばんの中,13,93
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,かばんの中,13,93
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,かばんの中,13,93
城,名詞,一般,*,*,*,*,城,シロ,シロ,かばんの中,13,93
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,かばんの中,13,93
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,かばんの中,13,93
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,かばんの中,13,93
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,かばんの中,13,93
。,記号,句点,*,*,*,*,。,。,。,かばんの中,13,93
ポケット,名詞,一般,*,*,*,*,ポケット,ポケット,ポケット,かばんの中,13,94
小僧,名詞,一般,*,*,*,*,小僧,コゾウ,コゾー,かばんの中,13,94
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,かばんの中,13,94
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,かばんの中,13,94
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,94
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,かばんの中,13,94
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,かばんの中,13,94
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,かばんの中,13,94
わかり,動詞,自立,*,*,五段・ラ行,連用形,わかる,ワカリ,ワカリ,かばんの中,13,94
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,かばんの中,13,94
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,かばんの中,13,94
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,かばんの中,13,94
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,かばんの中,13,94
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,かばんの中,13,94
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,94
いま,名詞,副詞可能,*,*,*,*,いま,イマ,イマ,かばんの中,13,94
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かばんの中,13,94
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,かばんの中,13,94
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かばんの中,13,94
「,記号,括弧開,*,*,*,*,「,「,「,かばんの中,13,94
恐ろ,動詞,自立,*,*,一段,命令ｒｏ,恐る,オソレロ,オソレロ,かばんの中,13,94
しげな,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,しげない,シゲナ,シゲナ,かばんの中,13,94
名まえ,名詞,一般,*,*,*,*,名前,ナマエ,ナマエ,かばんの中,13,94
」,記号,括弧閉,*,*,*,*,」,」,」,かばんの中,13,94
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,かばんの中,13,94
ことば,名詞,一般,*,*,*,*,ことば,コトバ,コトバ,かばんの中,13,94
で,助詞,格助詞,一般,*,*,*,で,デ,デ,かばんの中,13,94
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,94
いよいよ,副詞,一般,*,*,*,*,いよいよ,イヨイヨ,イヨイヨ,かばんの中,13,94
きみがわるく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,きみがわるい,キミガワルク,キミガワルク,かばんの中,13,94
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,かばんの中,13,94
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かばんの中,13,94
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,かばんの中,13,94
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,かばんの中,13,94
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,かばんの中,13,94
。,記号,句点,*,*,*,*,。,。,。,かばんの中,13,94
きめん,名詞,一般,*,*,*,*,鬼面,キメン,キメン,かばんの中,13,95
じょう,名詞,固有名詞,人名,一般,*,*,じょう,ジョウ,ジョー,かばんの中,13,95
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,かばんの中,13,95
つれ,動詞,自立,*,*,一段,連用形,つれる,ツレ,ツレ,かばんの中,13,95
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かばんの中,13,95
いか,動詞,非自立,*,*,五段・カ行促音便,未然形,いく,イカ,イカ,かばんの中,13,95
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,かばんの中,13,95
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かばんの中,13,95
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,95
どんな,連体詞,*,*,*,*,*,どんな,ドンナ,ドンナ,かばんの中,13,95
め,名詞,一般,*,*,*,*,め,メ,メ,かばんの中,13,95
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,かばんの中,13,95
あわさ,動詞,自立,*,*,五段・サ行,未然形,あわす,アワサ,アワサ,かばんの中,13,95
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,かばんの中,13,95
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,かばんの中,13,95
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,かばんの中,13,95
と,助詞,格助詞,引用,*,*,*,と,ト,ト,かばんの中,13,95
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,かばんの中,13,95
と,助詞,接続助詞,*,*,*,*,と,ト,ト,かばんの中,13,95
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,95
さすが,副詞,一般,*,*,*,*,さすが,サスガ,サスガ,かばんの中,13,95
だいたん,名詞,形容動詞語幹,*,*,*,*,大胆,ダイタン,ダイタン,かばんの中,13,95
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,かばんの中,13,95
ポケット,名詞,一般,*,*,*,*,ポケット,ポケット,ポケット,かばんの中,13,95
小僧,名詞,一般,*,*,*,*,小僧,コゾウ,コゾー,かばんの中,13,95
も,助詞,係助詞,*,*,*,*,も,モ,モ,かばんの中,13,95
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,95
からだ,名詞,一般,*,*,*,*,からだ,カラダ,カラダ,かばんの中,13,95
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,かばんの中,13,95
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,95
ゾウッ,名詞,一般,*,*,*,*,*,*,*,かばんの中,13,95
と,助詞,格助詞,一般,*,*,*,と,ト,ト,かばんの中,13,95
寒く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,寒い,サムク,サムク,かばんの中,13,95
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,かばんの中,13,95
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かばんの中,13,95
くる,動詞,非自立,*,*,カ変・クル,基本形,くる,クル,クル,かばんの中,13,95
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,かばんの中,13,95
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,かばんの中,13,95
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,かばんの中,13,95
。,記号,句点,*,*,*,*,。,。,。,かばんの中,13,95
ヘリコプター,名詞,一般,*,*,*,*,ヘリコプター,ヘリコプター,ヘリコプター,かばんの中,13,96
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,かばんの中,13,96
一,名詞,数,*,*,*,*,一,イチ,イチ,かばんの中,13,96
時間,名詞,接尾,助数詞,*,*,*,時間,ジカン,ジカン,かばんの中,13,96
ちかく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ちかい,チカク,チカク,かばんの中,13,96
も,助詞,係助詞,*,*,*,*,も,モ,モ,かばんの中,13,96
飛ん,動詞,自立,*,*,五段・バ行,連用タ接続,飛ぶ,トン,トン,かばんの中,13,96
で,助詞,接続助詞,*,*,*,*,で,デ,デ,かばんの中,13,96
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,96
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,かばんの中,13,96
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,かばんの中,13,96
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,かばんの中,13,96
着陸,名詞,サ変接続,*,*,*,*,着陸,チャクリク,チャクリク,かばんの中,13,96
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,かばんの中,13,96
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,かばんの中,13,96
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,かばんの中,13,96
。,記号,句点,*,*,*,*,。,。,。,かばんの中,13,96
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,かばんの中,13,97
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,かばんの中,13,97
ひらく,動詞,自立,*,*,五段・カ行イ音便,基本形,ひらく,ヒラク,ヒラク,かばんの中,13,97
音,名詞,一般,*,*,*,*,音,オト,オト,かばんの中,13,97
。,記号,句点,*,*,*,*,。,。,。,かばんの中,13,97
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,かばんの中,13,98
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,かばんの中,13,98
おりる,動詞,自立,*,*,一段,基本形,おりる,オリル,オリル,かばんの中,13,98
けはい,名詞,一般,*,*,*,*,気配,ケハイ,ケハイ,かばんの中,13,98
。,記号,句点,*,*,*,*,。,。,。,かばんの中,13,98
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,かばんの中,13,99
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,99
かばん,名詞,一般,*,*,*,*,かばん,カバン,カバン,かばんの中,13,99
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,かばんの中,13,99
持ち,動詞,自立,*,*,五段・タ行,連用形,持つ,モチ,モチ,かばんの中,13,99
あげ,動詞,非自立,*,*,一段,未然形,あげる,アゲ,アゲ,かばんの中,13,99
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,かばんの中,13,99
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,99
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,かばんの中,13,99
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,かばんの中,13,99
はこん,動詞,自立,*,*,五段・バ行,連用タ接続,はこぶ,ハコン,ハコン,かばんの中,13,99
で,助詞,接続助詞,*,*,*,*,で,デ,デ,かばんの中,13,99
いか,動詞,非自立,*,*,五段・カ行促音便,未然形,いく,イカ,イカ,かばんの中,13,99
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,かばんの中,13,99
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,かばんの中,13,99
。,記号,句点,*,*,*,*,。,。,。,かばんの中,13,99
どうも,副詞,一般,*,*,*,*,どうも,ドウモ,ドーモ,かばんの中,13,100
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,100
ひどく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ひどい,ヒドク,ヒドク,かばんの中,13,100
さびしい,形容詞,自立,*,*,形容詞・イ段,基本形,さびしい,サビシイ,サビシイ,かばんの中,13,100
場所,名詞,一般,*,*,*,*,場所,バショ,バショ,かばんの中,13,100
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かばんの中,13,100
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,かばんの中,13,100
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,かばんの中,13,100
。,記号,句点,*,*,*,*,。,。,。,かばんの中,13,100
空気,名詞,一般,*,*,*,*,空気,クウキ,クーキ,かばんの中,13,101
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,かばんの中,13,101
つめたい,形容詞,自立,*,*,形容詞・アウオ段,基本形,つめたい,ツメタイ,ツメタイ,かばんの中,13,101
らしく,助動詞,*,*,*,形容詞・イ段,連用テ接続,らしい,ラシク,ラシク,かばんの中,13,101
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,101
かばん,名詞,一般,*,*,*,*,かばん,カバン,カバン,かばんの中,13,101
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かばんの中,13,101
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,かばんの中,13,101
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,かばんの中,13,101
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,かばんの中,13,101
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かばんの中,13,101
も,助詞,係助詞,*,*,*,*,も,モ,モ,かばんの中,13,101
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,101
おそろしく,副詞,一般,*,*,*,*,おそろしく,オソロシク,オソロシク,かばんの中,13,101
寒い,形容詞,自立,*,*,形容詞・アウオ段,基本形,寒い,サムイ,サムイ,かばんの中,13,101
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,かばんの中,13,101
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,かばんの中,13,101
。,記号,句点,*,*,*,*,。,。,。,かばんの中,13,101
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,かばんの中,13,102
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,102
長い,形容詞,自立,*,*,形容詞・アウオ段,基本形,長い,ナガイ,ナガイ,かばんの中,13,102
あいだ,名詞,副詞可能,*,*,*,*,あいだ,アイダ,アイダ,かばんの中,13,102
ぐるぐる,副詞,一般,*,*,*,*,ぐるぐる,グルグル,グルグル,かばんの中,13,102
回り,名詞,一般,*,*,*,*,回り,マワリ,マワリ,かばんの中,13,102
歩い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,歩く,アルイ,アルイ,かばんの中,13,102
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かばんの中,13,102
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,かばんの中,13,102
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,かばんの中,13,102
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,かばんの中,13,102
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,かばんの中,13,102
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,かばんの中,13,102
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,102
やがて,副詞,一般,*,*,*,*,やがて,ヤガテ,ヤガテ,かばんの中,13,102
かばん,名詞,一般,*,*,*,*,かばん,カバン,カバン,かばんの中,13,102
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,かばんの中,13,102
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,102
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,かばんの中,13,102
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,かばんの中,13,102
おろさ,動詞,自立,*,*,五段・サ行,未然形,おろす,オロサ,オロサ,かばんの中,13,102
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,かばんの中,13,102
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,かばんの中,13,102
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,かばんの中,13,102
。,記号,句点,*,*,*,*,。,。,。,かばんの中,13,102
どうも,副詞,一般,*,*,*,*,どうも,ドウモ,ドーモ,かばんの中,13,103
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,103
ふつう,名詞,一般,*,*,*,*,ふつう,フツウ,フツー,かばんの中,13,103
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かばんの中,13,103
家,名詞,一般,*,*,*,*,家,イエ,イエ,かばんの中,13,103
の,助詞,連体化,*,*,*,*,の,ノ,ノ,かばんの中,13,103
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,かばんの中,13,103
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,かばんの中,13,103
持ちこま,動詞,自立,*,*,五段・マ行,未然形,持ちこむ,モチコマ,モチコマ,かばんの中,13,103
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,かばんの中,13,103
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,かばんの中,13,103
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,かばんの中,13,103
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,かばんの中,13,103
感じ,名詞,一般,*,*,*,*,感じ,カンジ,カンジ,かばんの中,13,103
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,かばんの中,13,103
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,かばんの中,13,103
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,かばんの中,13,103
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,かばんの中,13,103
。,記号,句点,*,*,*,*,。,。,。,かばんの中,13,103
と,助詞,格助詞,引用,*,*,*,と,ト,ト,かばんの中,13,104
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,かばんの中,13,104
て,助詞,接続助詞,*,*,*,*,て,テ,テ,かばんの中,13,104
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,104
空気,名詞,一般,*,*,*,*,空気,クウキ,クーキ,かばんの中,13,104
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,かばんの中,13,104
すこし,名詞,一般,*,*,*,*,少し,スコシ,スコシ,かばんの中,13,104
も,助詞,係助詞,*,*,*,*,も,モ,モ,かばんの中,13,104
動か,動詞,自立,*,*,五段・カ行イ音便,未然形,動く,ウゴカ,ウゴカ,かばんの中,13,104
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,かばんの中,13,104
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,かばんの中,13,104
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,かばんの中,13,104
みる,動詞,自立,*,*,一段,基本形,みる,ミル,ミル,かばんの中,13,104
と,助詞,接続助詞,*,*,*,*,と,ト,ト,かばんの中,13,104
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,104
原っぱ,名詞,一般,*,*,*,*,原っぱ,ハラッパ,ハラッパ,かばんの中,13,104
で,助詞,格助詞,一般,*,*,*,で,デ,デ,かばんの中,13,104
も,助詞,係助詞,*,*,*,*,も,モ,モ,かばんの中,13,104
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,かばんの中,13,104
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,かばんの中,13,104
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,かばんの中,13,104
。,記号,句点,*,*,*,*,。,。,。,かばんの中,13,104
なんだか,副詞,一般,*,*,*,*,なんだか,ナンダカ,ナンダカ,かばんの中,13,105
、,記号,読点,*,*,*,*,、,、,、,かばんの中,13,105
ひどく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ひどい,ヒドク,ヒドク,かばんの中,13,105
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,かばんの中,13,105
すきみ,名詞,一般,*,*,*,*,透き見,スキミ,スキミ,かばんの中,13,105
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,かばんの中,13,105
