表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
気持,名詞,一般,*,*,*,*,気持,キモチ,キモチ,六,5,27
、,記号,読点,*,*,*,*,、,、,、,六,5,27
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,六,5,27
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,六,5,27
まあ,副詞,一般,*,*,*,*,まあ,マア,マー,六,5,27
、,記号,読点,*,*,*,*,、,、,、,六,5,27
どんな,連体詞,*,*,*,*,*,どんな,ドンナ,ドンナ,六,5,27
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六,5,27
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,六,5,27
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,六,5,27
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六,5,27
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,六,5,27
。,記号,句点,*,*,*,*,。,。,。,六,5,27
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,六,5,28
まあ,副詞,一般,*,*,*,*,まあ,マア,マー,六,5,28
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,六,5,28
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,六,5,28
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,六,5,28
真似,名詞,サ変接続,*,*,*,*,真似,マネ,マネ,六,5,28
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,六,5,28
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,六,5,28
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六,5,28
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,六,5,28
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,六,5,28
と,助詞,接続助詞,*,*,*,*,と,ト,ト,六,5,28
、,記号,読点,*,*,*,*,、,、,、,六,5,28
今,名詞,副詞可能,*,*,*,*,今,イマ,イマ,六,5,28
思え,動詞,自立,*,*,五段・ワ行促音便,仮定形,思う,オモエ,オモエ,六,5,28
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,六,5,28
、,記号,読点,*,*,*,*,、,、,、,六,5,28
一,名詞,数,*,*,*,*,一,イチ,イチ,六,5,28
そ,名詞,接尾,助動詞語幹,*,*,*,そ,ソ,ソ,六,5,28
不思議,名詞,形容動詞語幹,*,*,*,*,不思議,フシギ,フシギ,六,5,28
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,六,5,28
気,名詞,非自立,一般,*,*,*,気,キ,キ,六,5,28
も,助詞,係助詞,*,*,*,*,も,モ,モ,六,5,28
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,六,5,28
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,六,5,28
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六,5,28
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,六,5,28
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,六,5,28
。,記号,句点,*,*,*,*,。,。,。,六,5,28
ところが,接続詞,*,*,*,*,*,ところが,トコロガ,トコロガ,六,5,29
鍵,名詞,一般,*,*,*,*,鍵,カギ,カギ,六,5,29
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,六,5,29
盗み出す,動詞,自立,*,*,五段・サ行,基本形,盗み出す,ヌスミダス,ヌスミダス,六,5,29
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,六,5,29
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,六,5,29
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六,5,29
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,六,5,29
、,記号,読点,*,*,*,*,、,、,、,六,5,29
それとも,接続詞,*,*,*,*,*,それとも,ソレトモ,ソレトモ,六,5,29
蔵,名詞,一般,*,*,*,*,蔵,クラ,クラ,六,5,29
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六,5,29
二階,名詞,固有名詞,地域,一般,*,*,二階,ニカイ,ニカイ,六,5,29
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,六,5,29
上り,動詞,自立,*,*,五段・ラ行,連用形,上る,ノボリ,ノボリ,六,5,29
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,六,5,29
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六,5,29
あり,助動詞,*,*,*,五段・ラ行アル,連用形,ある,アリ,アリ,六,5,29
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,六,5,29
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六,5,29
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,六,5,29
、,記号,読点,*,*,*,*,、,、,、,六,5,29
千々,名詞,一般,*,*,*,*,千々,チジ,チジ,六,5,29
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六,5,29
乱れる,動詞,自立,*,*,一段,基本形,乱れる,ミダレル,ミダレル,六,5,29
心,名詞,一般,*,*,*,*,心,ココロ,ココロ,六,5,29
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六,5,29
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,六,5,29
で,助詞,格助詞,一般,*,*,*,で,デ,デ,六,5,29
、,記号,読点,*,*,*,*,、,、,、,六,5,29
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,六,5,29
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六,5,29
ふと,副詞,一般,*,*,*,*,ふと,フト,フト,六,5,29
滑稽,名詞,形容動詞語幹,*,*,*,*,滑稽,コッケイ,コッケイ,六,5,29
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,六,5,29
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,六,5,29
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,六,5,29
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,六,5,29
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六,5,29
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,六,5,29
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六,5,29
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,六,5,29
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,六,5,29
。,記号,句点,*,*,*,*,。,。,。,六,5,29
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,六,5,30
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六,5,30
も,助詞,係助詞,*,*,*,*,も,モ,モ,六,5,30
よい,形容詞,非自立,*,*,形容詞・アウオ段,基本形,よい,ヨイ,ヨイ,六,5,30
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,六,5,30
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六,5,30
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六,5,30
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,六,5,30
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,六,5,30
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,六,5,30
、,記号,読点,*,*,*,*,、,、,、,六,5,30
ついで,名詞,一般,*,*,*,*,ついで,ツイデ,ツイデ,六,5,30
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六,5,30
申,名詞,一般,*,*,*,*,申,サル,サル,六,5,30
上げ,動詞,自立,*,*,一段,連用形,上げる,アゲ,アゲ,六,5,30
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六,5,30
置き,動詞,自立,*,*,五段・カ行イ音便,連用形,置く,オキ,オキ,六,5,30
ましょ,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ,六,5,30
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,六,5,30
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,六,5,30
。,記号,句点,*,*,*,*,。,。,。,六,5,30
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,六,5,31
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六,5,31
、,記号,読点,*,*,*,*,、,、,、,六,5,31
先日,名詞,副詞可能,*,*,*,*,先日,センジツ,センジツ,六,5,31
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,六,5,31
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六,5,31
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,六,5,31
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,六,5,31
声,名詞,接尾,一般,*,*,*,声,ゴエ,ゴエ,六,5,31
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六,5,31
、,記号,読点,*,*,*,*,、,、,、,六,5,31
もしや,副詞,一般,*,*,*,*,もしや,モシヤ,モシヤ,六,5,31
門野,名詞,固有名詞,人名,姓,*,*,門野,モンノ,モンノ,六,5,31
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,六,5,31
独,名詞,固有名詞,地域,国,*,*,独,ドク,ドク,六,5,31
で,助詞,格助詞,一般,*,*,*,で,デ,デ,六,5,31
、,記号,読点,*,*,*,*,、,、,、,六,5,31
声色,名詞,一般,*,*,*,*,声色,コワイロ,コワイロ,六,5,31
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,六,5,31
使っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,使う,ツカッ,ツカッ,六,5,31
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六,5,31
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,六,5,31
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六,5,31
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,六,5,31
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六,5,31
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六,5,31
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,六,5,31
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,六,5,31
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,六,5,31
疑い,名詞,一般,*,*,*,*,疑い,ウタガイ,ウタガイ,六,5,31
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六,5,31
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,六,5,31
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,六,5,31
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六,5,31
。,記号,句点,*,*,*,*,。,。,。,六,5,31
まるで,副詞,一般,*,*,*,*,まるで,マルデ,マルデ,六,5,32
落し,動詞,自立,*,*,五段・サ行,連用形,落す,オトシ,オトシ,六,5,32
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,六,5,32
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六,5,32
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,六,5,32
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,六,5,32
想像,名詞,サ変接続,*,*,*,*,想像,ソウゾウ,ソーゾー,六,5,32
で,助詞,格助詞,一般,*,*,*,で,デ,デ,六,5,32
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六,5,32
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,六,5,32
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,六,5,32
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,六,5,32
、,記号,読点,*,*,*,*,、,、,、,六,5,32
例えば,接続詞,*,*,*,*,*,例えば,タトエバ,タトエバ,六,5,32
小説,名詞,一般,*,*,*,*,小説,ショウセツ,ショーセツ,六,5,32
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,六,5,32
書き,動詞,自立,*,*,五段・カ行イ音便,連用形,書く,カキ,カキ,六,5,32
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,六,5,32
ため,名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ,六,5,32
とか,助詞,並立助詞,*,*,*,*,とか,トカ,トカ,六,5,32
、,記号,読点,*,*,*,*,、,、,、,六,5,32
お芝居,名詞,固有名詞,一般,*,*,*,お芝居,オシバイ,オシバイ,六,5,32
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,六,5,32
演じ,動詞,自立,*,*,一段,連用形,演じる,エンジ,エンジ,六,5,32
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,六,5,32
ため,名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ,六,5,32
とか,助詞,並立助詞,*,*,*,*,とか,トカ,トカ,六,5,32
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六,5,32
、,記号,読点,*,*,*,*,、,、,、,六,5,32
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,六,5,32
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六,5,32
聞え,動詞,自立,*,*,一段,未然形,聞える,キコエ,キコエ,六,5,32
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,六,5,32
蔵,名詞,一般,*,*,*,*,蔵,クラ,クラ,六,5,32
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六,5,32
二階,名詞,固有名詞,地域,一般,*,*,二階,ニカイ,ニカイ,六,5,32
で,助詞,格助詞,一般,*,*,*,で,デ,デ,六,5,32
、,記号,読点,*,*,*,*,、,、,、,六,5,32
そっと,副詞,一般,*,*,*,*,そっと,ソット,ソット,六,5,32
せりふ,名詞,一般,*,*,*,*,せりふ,セリフ,セリフ,六,5,32
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六,5,32
やり取り,名詞,サ変接続,*,*,*,*,やり取り,ヤリトリ,ヤリトリ,六,5,32
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,六,5,32
稽古,名詞,サ変接続,*,*,*,*,稽古,ケイコ,ケイコ,六,5,32
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,六,5,32
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六,5,32
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,六,5,32
らしっ,形容詞,自立,*,*,形容詞・イ段,ガル接続,らしい,ラシッ,ラシッ,六,5,32
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六,5,32
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,六,5,32
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六,5,32
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六,5,32
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,六,5,32
まい,助動詞,*,*,*,不変化型,基本形,まい,マイ,マイ,六,5,32
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,六,5,32
、,記号,読点,*,*,*,*,、,、,、,六,5,32
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,六,5,32
、,記号,読点,*,*,*,*,、,、,、,六,5,32
長持,名詞,一般,*,*,*,*,長持,ナガモチ,ナガモチ,六,5,32
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六,5,32
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,六,5,32
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六,5,32
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六,5,32
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,六,5,32
なぞ,助詞,副助詞,*,*,*,*,なぞ,ナゾ,ナゾ,六,5,32
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六,5,32
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六,5,32
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,六,5,32
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六,5,32
、,記号,読点,*,*,*,*,、,、,、,六,5,32
ひょっとしたら,副詞,一般,*,*,*,*,ひょっとしたら,ヒョットシタラ,ヒョットシタラ,六,5,32
、,記号,読点,*,*,*,*,、,、,、,六,5,32
芝居,名詞,サ変接続,*,*,*,*,芝居,シバイ,シバイ,六,5,32
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六,5,32
衣裳,名詞,一般,*,*,*,*,衣裳,イショウ,イショー,六,5,32
で,助詞,格助詞,一般,*,*,*,で,デ,デ,六,5,32
も,助詞,係助詞,*,*,*,*,も,モ,モ,六,5,32
隠し,動詞,自立,*,*,五段・サ行,連用形,隠す,カクシ,カクシ,六,5,32
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六,5,32
ある,動詞,非自立,*,*,五段・ラ行,基本形,ある,アル,アル,六,5,32
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,六,5,32
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六,5,32
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六,5,32
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,六,5,32
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,六,5,32
、,記号,読点,*,*,*,*,、,、,、,六,5,32
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,六,5,32
途方,名詞,一般,*,*,*,*,途方,トホウ,トホー,六,5,32
も,助詞,係助詞,*,*,*,*,も,モ,モ,六,5,32
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,六,5,32
疑い,名詞,一般,*,*,*,*,疑い,ウタガイ,ウタガイ,六,5,32
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六,5,32
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,六,5,32
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,六,5,32
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六,5,32
。,記号,句点,*,*,*,*,。,。,。,六,5,32
ほほ,副詞,一般,*,*,*,*,ほほ,ホホ,ホホ,六,5,33
ほほ,副詞,一般,*,*,*,*,ほほ,ホホ,ホホ,六,5,33
ほほ,副詞,一般,*,*,*,*,ほほ,ホホ,ホホ,六,5,33
、,記号,読点,*,*,*,*,、,、,、,六,5,33
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,六,5,33
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六,5,33
もう,副詞,一般,*,*,*,*,もう,モウ,モー,六,5,33
のぼせ,動詞,自立,*,*,一段,連用形,のぼせる,ノボセ,ノボセ,六,5,33
上っ,動詞,自立,*,*,五段・ラ行,連用タ接続,上る,ノボッ,ノボッ,六,5,33
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六,5,33
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,六,5,33
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六,5,33
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,六,5,33
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六,5,33
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,六,5,33
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,六,5,33
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,六,5,33
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,六,5,33
。,記号,句点,*,*,*,*,。,。,。,六,5,33
意識,名詞,サ変接続,*,*,*,*,意識,イシキ,イシキ,六,5,34
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,六,5,34
混乱,名詞,サ変接続,*,*,*,*,混乱,コンラン,コンラン,六,5,34
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,六,5,34
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六,5,34
、,記号,読点,*,*,*,*,、,、,、,六,5,34
ふと,副詞,一般,*,*,*,*,ふと,フト,フト,六,5,34
その様,名詞,形容動詞語幹,*,*,*,*,其の様,ソノヨウ,ソノヨー,六,5,34
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,六,5,34
、,記号,読点,*,*,*,*,、,、,、,六,5,34
我身,名詞,一般,*,*,*,*,我が身,ワガミ,ワガミ,六,5,34
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六,5,34
都合,名詞,一般,*,*,*,*,都合,ツゴウ,ツゴー,六,5,34
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,六,5,34
よい,形容詞,自立,*,*,形容詞・アウオ段,基本形,よい,ヨイ,ヨイ,六,5,34
妄想,名詞,サ変接続,*,*,*,*,妄想,モウソウ,モーソー,六,5,34
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,六,5,34
、,記号,読点,*,*,*,*,、,、,、,六,5,34
浮かび,動詞,自立,*,*,五段・バ行,連用形,浮かぶ,ウカビ,ウカビ,六,5,34
上る,動詞,自立,*,*,五段・ラ行,基本形,上る,ノボル,ノボル,六,5,34
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,六,5,34
、,記号,読点,*,*,*,*,、,、,、,六,5,34
それほど,副詞,助詞類接続,*,*,*,*,それほど,ソレホド,ソレホド,六,5,34
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,六,5,34
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六,5,34
頭,名詞,一般,*,*,*,*,頭,アタマ,アタマ,六,5,34
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,六,5,34
乱れ,動詞,自立,*,*,一段,連用形,乱れる,ミダレ,ミダレ,六,5,34
切っ,動詞,非自立,*,*,五段・ラ行,連用タ接続,切る,キッ,キッ,六,5,34
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六,5,34
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,六,5,34
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,六,5,34
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,六,5,34
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六,5,34
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,六,5,34
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,六,5,34
。,記号,句点,*,*,*,*,。,。,。,六,5,34
なぜ,副詞,助詞類接続,*,*,*,*,なぜ,ナゼ,ナゼ,六,5,35
と,助詞,副詞化,*,*,*,*,と,ト,ト,六,5,35
申し,動詞,自立,*,*,五段・サ行,連用形,申す,モウシ,モーシ,六,5,35
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六,5,35
、,記号,読点,*,*,*,*,、,、,、,六,5,35
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,六,5,35
睦言,名詞,一般,*,*,*,*,睦言,ムツゴト,ムツゴト,六,5,35
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六,5,35
意味,名詞,サ変接続,*,*,*,*,意味,イミ,イミ,六,5,35
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,六,5,35
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,六,5,35
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,六,5,35
て,助詞,接続助詞,*,*,*,*,て,テ,テ,六,5,35
も,助詞,係助詞,*,*,*,*,も,モ,モ,六,5,35
、,記号,読点,*,*,*,*,、,、,、,六,5,35
その様,名詞,形容動詞語幹,*,*,*,*,其の様,ソノヨウ,ソノヨー,六,5,35
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,六,5,35
馬鹿馬鹿しい,形容詞,自立,*,*,形容詞・イ段,基本形,馬鹿馬鹿しい,バカバカシイ,バカバカシイ,六,5,35
声色,名詞,一般,*,*,*,*,声色,コワイロ,コワイロ,六,5,35
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,六,5,35
使う,動詞,自立,*,*,五段・ワ行促音便,基本形,使う,ツカウ,ツカウ,六,5,35
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,六,5,35
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,六,5,35
、,記号,読点,*,*,*,*,、,、,、,六,5,35
どこ,名詞,代名詞,一般,*,*,*,どこ,ドコ,ドコ,六,5,35
の,助詞,連体化,*,*,*,*,の,ノ,ノ,六,5,35
世界,名詞,一般,*,*,*,*,世界,セカイ,セカイ,六,5,35
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,六,5,35
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,六,5,35
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,六,5,35
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,六,5,35
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,六,5,35
