表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
ぶっつけ,動詞,自立,*,*,一段,連用形,ぶっつける,ブッツケ,ブッツケ,,大グマと巨人,,17,62
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大グマと巨人,,17,62
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,大グマと巨人,,17,62
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,大グマと巨人,,17,62
おもう,動詞,自立,*,*,五段・ワ行促音便,基本形,おもう,オモウ,オモウ,,大グマと巨人,,17,62
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,大グマと巨人,,17,62
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,62
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,大グマと巨人,,17,62
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,大グマと巨人,,17,62
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,62
パッ,副詞,助詞類接続,*,*,*,*,パッ,パッ,パッ,,大グマと巨人,,17,62
と,助詞,副詞化,*,*,*,*,と,ト,ト,,大グマと巨人,,17,62
ひらい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひらく,ヒライ,ヒライ,,大グマと巨人,,17,62
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大グマと巨人,,17,62
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,大グマと巨人,,17,62
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,大グマと巨人,,17,62
。,記号,句点,*,*,*,*,。,。,。,,大グマと巨人,,17,62
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,,大グマと巨人,,17,63
りの,名詞,固有名詞,人名,一般,*,*,りの,リノ,リノ,,大グマと巨人,,17,63
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,大グマと巨人,,17,63
びら,名詞,一般,*,*,*,*,びら,ビラ,ビラ,,大グマと巨人,,17,63
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,大グマと巨人,,17,63
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,63
おおきく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,おおきい,オオキク,オーキク,,大グマと巨人,,17,63
ひらい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひらく,ヒライ,ヒライ,,大グマと巨人,,17,63
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,大グマと巨人,,17,63
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,,大グマと巨人,,17,63
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大グマと巨人,,17,63
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,大グマと巨人,,17,63
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,大グマと巨人,,17,63
。,記号,句点,*,*,*,*,。,。,。,,大グマと巨人,,17,63
少年たち,名詞,固有名詞,一般,*,*,*,少年たち,ショウネンタチ,ショーネンタチ,,大グマと巨人,,17,64
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,大グマと巨人,,17,64
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,64
わあ,感動詞,*,*,*,*,*,わあ,ワア,ワア,,大グマと巨人,,17,64
っと,助詞,格助詞,引用,*,*,*,っと,ット,ット,,大グマと巨人,,17,64
さけん,名詞,サ変接続,*,*,*,*,差遣,サケン,サケン,,大グマと巨人,,17,64
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,大グマと巨人,,17,64
逃げだし,動詞,自立,*,*,五段・サ行,連用形,逃げだす,ニゲダシ,ニゲダシ,,大グマと巨人,,17,64
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,大グマと巨人,,17,64
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大グマと巨人,,17,64
。,記号,句点,*,*,*,*,。,。,。,,大グマと巨人,,17,64
クマ,名詞,一般,*,*,*,*,クマ,クマ,クマ,,大グマと巨人,,17,65
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,大グマと巨人,,17,65
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,65
ひらい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひらく,ヒライ,ヒライ,,大グマと巨人,,17,65
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大グマと巨人,,17,65
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,大グマと巨人,,17,65
びら,名詞,一般,*,*,*,*,びら,ビラ,ビラ,,大グマと巨人,,17,65
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,大グマと巨人,,17,65
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,65
おり,名詞,一般,*,*,*,*,おり,オリ,オリ,,大グマと巨人,,17,65
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大グマと巨人,,17,65
外,名詞,一般,*,*,*,*,外,ソト,ソト,,大グマと巨人,,17,65
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,大グマと巨人,,17,65
とび出,動詞,自立,*,*,一段,連用形,とび出る,トビデ,トビデ,,大グマと巨人,,17,65
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,大グマと巨人,,17,65
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,65
いきなり,副詞,助詞類接続,*,*,*,*,いきなり,イキナリ,イキナリ,,大グマと巨人,,17,65
八幡神社,名詞,固有名詞,地域,一般,*,*,八幡神社,ハチマンジンジャ,ハチマンジンジャ,,大グマと巨人,,17,65
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大グマと巨人,,17,65
森,名詞,一般,*,*,*,*,森,モリ,モリ,,大グマと巨人,,17,65
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大グマと巨人,,17,65
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,,大グマと巨人,,17,65
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,大グマと巨人,,17,65
かけ出,名詞,一般,*,*,*,*,駆け出し,カケダシ,カケダシ,,大グマと巨人,,17,65
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,大グマと巨人,,17,65
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,大グマと巨人,,17,65
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,,大グマと巨人,,17,65
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,大グマと巨人,,17,65
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大グマと巨人,,17,65
。,記号,句点,*,*,*,*,。,。,。,,大グマと巨人,,17,65
さっき,名詞,副詞可能,*,*,*,*,さっき,サッキ,サッキ,,大グマと巨人,,17,66
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,大グマと巨人,,17,66
ゾウ,名詞,一般,*,*,*,*,ゾウ,ゾウ,ゾー,,大グマと巨人,,17,66
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,大グマと巨人,,17,66
逃げだし,動詞,自立,*,*,五段・サ行,連用形,逃げだす,ニゲダシ,ニゲダシ,,大グマと巨人,,17,66
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,66
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,,大グマと巨人,,17,66
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,大グマと巨人,,17,66
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,大グマと巨人,,17,66
つかまえ,動詞,自立,*,*,一段,連用形,つかまえる,ツカマエ,ツカマエ,,大グマと巨人,,17,66
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大グマと巨人,,17,66
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,大グマと巨人,,17,66
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,大グマと巨人,,17,66
おもう,動詞,自立,*,*,五段・ワ行促音便,基本形,おもう,オモウ,オモウ,,大グマと巨人,,17,66
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,大グマと巨人,,17,66
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,66
こんど,名詞,副詞可能,*,*,*,*,こんど,コンド,コンド,,大グマと巨人,,17,66
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,大グマと巨人,,17,66
クマ,名詞,一般,*,*,*,*,クマ,クマ,クマ,,大グマと巨人,,17,66
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,大グマと巨人,,17,66
。,記号,句点,*,*,*,*,。,。,。,,大グマと巨人,,17,66
また,接続詞,*,*,*,*,*,また,マタ,マタ,,大グマと巨人,,17,67
クマ,名詞,一般,*,*,*,*,クマ,クマ,クマ,,大グマと巨人,,17,67
狩り,名詞,一般,*,*,*,*,狩り,カリ,カリ,,大グマと巨人,,17,67
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,大グマと巨人,,17,67
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,67
はじめ,名詞,副詞可能,*,*,*,*,はじめ,ハジメ,ハジメ,,大グマと巨人,,17,67
なけれ,形容詞,自立,*,*,形容詞・アウオ段,仮定形,ない,ナケレ,ナケレ,,大グマと巨人,,17,67
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,大グマと巨人,,17,67
なり,動詞,非自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,,大グマと巨人,,17,67
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,大グマと巨人,,17,67
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,大グマと巨人,,17,67
。,記号,句点,*,*,*,*,。,。,。,,大グマと巨人,,17,67
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,,大グマと巨人,,17,68
団長,名詞,一般,*,*,*,*,団長,ダンチョウ,ダンチョー,,大グマと巨人,,17,68
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,大グマと巨人,,17,68
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,68
よび,名詞,一般,*,*,*,*,予備,ヨビ,ヨビ,,大グマと巨人,,17,68
こ,名詞,一般,*,*,*,*,こ,コ,コ,,大グマと巨人,,17,68
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,大グマと巨人,,17,68
とり,動詞,自立,*,*,五段・ラ行,連用形,とる,トリ,トリ,,大グマと巨人,,17,68
出し,動詞,非自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,,大グマと巨人,,17,68
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,大グマと巨人,,17,68
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,68
ピリピリ,副詞,助詞類接続,*,*,*,*,ピリピリ,ピリピリ,ピリピリ,,大グマと巨人,,17,68
…,記号,一般,*,*,*,*,…,…,…,,大グマと巨人,,17,68
…,記号,一般,*,*,*,*,…,…,…,,大グマと巨人,,17,68
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,大グマと巨人,,17,68
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,68
ふきならし,動詞,自立,*,*,五段・サ行,連用形,ふきならす,フキナラシ,フキナラシ,,大グマと巨人,,17,68
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,大グマと巨人,,17,68
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大グマと巨人,,17,68
。,記号,句点,*,*,*,*,。,。,。,,大グマと巨人,,17,68
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,大グマと巨人,,17,69
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,大グマと巨人,,17,69
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,69
テント,名詞,一般,*,*,*,*,テント,テント,テント,,大グマと巨人,,17,69
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大グマと巨人,,17,69
入口,名詞,一般,*,*,*,*,入口,イリグチ,イリグチ,,大グマと巨人,,17,69
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,大グマと巨人,,17,69
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,69
数,名詞,数,*,*,*,*,数,スウ,スー,,大グマと巨人,,17,69
名,名詞,接尾,助数詞,*,*,*,名,メイ,メイ,,大グマと巨人,,17,69
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大グマと巨人,,17,69
警官,名詞,一般,*,*,*,*,警官,ケイカン,ケイカン,,大グマと巨人,,17,69
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,大グマと巨人,,17,69
かけつけ,動詞,自立,*,*,一段,連用形,かけつける,カケツケ,カケツケ,,大グマと巨人,,17,69
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,大グマと巨人,,17,69
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,,大グマと巨人,,17,69
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,大グマと巨人,,17,69
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大グマと巨人,,17,69
。,記号,句点,*,*,*,*,。,。,。,,大グマと巨人,,17,69
「,記号,括弧開,*,*,*,*,「,「,「,,大グマと巨人,,17,70
たいへん,副詞,助詞類接続,*,*,*,*,たいへん,タイヘン,タイヘン,,大グマと巨人,,17,70
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,大グマと巨人,,17,70
。,記号,句点,*,*,*,*,。,。,。,,大グマと巨人,,17,70
クマ,名詞,一般,*,*,*,*,クマ,クマ,クマ,,大グマと巨人,,17,71
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,大グマと巨人,,17,71
おり,名詞,一般,*,*,*,*,おり,オリ,オリ,,大グマと巨人,,17,71
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,大グマと巨人,,17,71
やぶっ,動詞,自立,*,*,五段・ラ行,連用タ接続,やぶる,ヤブッ,ヤブッ,,大グマと巨人,,17,71
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,大グマと巨人,,17,71
逃げ,動詞,自立,*,*,一段,連用形,逃げる,ニゲ,ニゲ,,大グマと巨人,,17,71
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大グマと巨人,,17,71
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,大グマと巨人,,17,71
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,大グマと巨人,,17,71
。,記号,句点,*,*,*,*,。,。,。,,大グマと巨人,,17,71
ほら,感動詞,*,*,*,*,*,ほら,ホラ,ホラ,,大グマと巨人,,17,72
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,72
あすこ,名詞,一般,*,*,*,*,あすこ,アスコ,アスコ,,大グマと巨人,,17,72
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,大グマと巨人,,17,72
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,72
走っ,動詞,自立,*,*,五段・ラ行,連用タ接続,走る,ハシッ,ハシッ,,大グマと巨人,,17,72
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,大グマと巨人,,17,72
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,,大グマと巨人,,17,72
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,大グマと巨人,,17,72
。,記号,句点,*,*,*,*,。,。,。,,大グマと巨人,,17,72
」,記号,括弧閉,*,*,*,*,」,」,」,,大グマと巨人,,17,73
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,大グマと巨人,,17,73
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,大グマと巨人,,17,73
きく,動詞,自立,*,*,五段・カ行イ音便,基本形,きく,キク,キク,,大グマと巨人,,17,73
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,大グマと巨人,,17,73
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,73
警官,名詞,一般,*,*,*,*,警官,ケイカン,ケイカン,,大グマと巨人,,17,73
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,大グマと巨人,,17,73
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,大グマと巨人,,17,73
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,73
腰,名詞,一般,*,*,*,*,腰,コシ,コシ,,大グマと巨人,,17,73
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,大グマと巨人,,17,73
ピストル,名詞,一般,*,*,*,*,ピストル,ピストル,ピストル,,大グマと巨人,,17,73
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,大グマと巨人,,17,73
とり,動詞,自立,*,*,五段・ラ行,連用形,とる,トリ,トリ,,大グマと巨人,,17,73
出し,動詞,非自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,,大グマと巨人,,17,73
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,大グマと巨人,,17,73
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,73
走り,動詞,自立,*,*,五段・ラ行,連用形,走る,ハシリ,ハシリ,,大グマと巨人,,17,73
だそ,動詞,非自立,*,*,五段・サ行,未然ウ接続,だす,ダソ,ダソ,,大グマと巨人,,17,73
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,大グマと巨人,,17,73
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,大グマと巨人,,17,73
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,大グマと巨人,,17,73
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,大グマと巨人,,17,73
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大グマと巨人,,17,73
。,記号,句点,*,*,*,*,。,。,。,,大グマと巨人,,17,73
「,記号,括弧開,*,*,*,*,「,「,「,,大グマと巨人,,17,74
ちょっと,副詞,助詞類接続,*,*,*,*,ちょっと,チョット,チョット,,大グマと巨人,,17,74
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,74
待っ,動詞,自立,*,*,五段・タ行,連用タ接続,待つ,マッ,マッ,,大グマと巨人,,17,74
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,大グマと巨人,,17,74
ください,動詞,非自立,*,*,五段・ラ行特殊,命令ｉ,くださる,クダサイ,クダサイ,,大グマと巨人,,17,74
。,記号,句点,*,*,*,*,。,。,。,,大グマと巨人,,17,74
」,記号,括弧閉,*,*,*,*,」,」,」,,大グマと巨人,,17,75
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,,大グマと巨人,,17,75
君,名詞,接尾,人名,*,*,*,君,クン,クン,,大グマと巨人,,17,75
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,大グマと巨人,,17,75
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,75
警官,名詞,一般,*,*,*,*,警官,ケイカン,ケイカン,,大グマと巨人,,17,75
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,大グマと巨人,,17,75
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,大グマと巨人,,17,75
とめ,動詞,自立,*,*,一段,連用形,とめる,トメ,トメ,,大グマと巨人,,17,75
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,大グマと巨人,,17,75
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,75
なにか,副詞,助詞類接続,*,*,*,*,なにか,ナニカ,ナニカ,,大グマと巨人,,17,75
ヒソヒソ,副詞,一般,*,*,*,*,ヒソヒソ,ヒソヒソ,ヒソヒソ,,大グマと巨人,,17,75
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,大グマと巨人,,17,75
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,75
ささやき,動詞,自立,*,*,五段・カ行イ音便,連用形,ささやく,ササヤキ,ササヤキ,,大グマと巨人,,17,75
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,大グマと巨人,,17,75
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,大グマと巨人,,17,75
。,記号,句点,*,*,*,*,。,。,。,,大グマと巨人,,17,75
「,記号,括弧開,*,*,*,*,「,「,「,,大グマと巨人,,17,76
ね,動詞,自立,*,*,一段,連用形,ねる,ネ,ネ,,大グマと巨人,,17,76
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,76
だから,接続詞,*,*,*,*,*,だから,ダカラ,ダカラ,,大グマと巨人,,17,76
、,記号,読点,*,*,*,*,、,、,、,,大グマと巨人,,17,76
ピストル,名詞,一般,*,*,*,*,ピストル,ピストル,ピストル,,大グマと巨人,,17,76
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,大グマと巨人,,17,76
うっ,動詞,自立,*,*,五段・タ行,連用タ接続,うつ,ウッ,ウッ,,大グマと巨人,,17,76
ちゃ,助詞,接続助詞,*,*,*,*,ちゃ,チャ,チャ,,大グマと巨人,,17,76
いけ,動詞,非自立,*,*,一段,連用形,いける,イケ,イケ,,大グマと巨人,,17,76
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,大グマと巨人,,17,76
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,大グマと巨人,,17,76
。,記号,句点,*,*,*,*,。,。,。,,大グマと巨人,,17,76
手,名詞,一般,*,*,*,*,手,テ,テ,,大グマと巨人,,17,77
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,大グマと巨人,,17,77
つかまえ,動詞,自立,*,*,一段,連用形,つかまえる,ツカマエ,ツカマエ,,大グマと巨人,,17,77
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,大グマと巨人,,17,77
ください,動詞,非自立,*,*,五段・ラ行特殊,命令ｉ,くださる,クダサイ,クダサイ,,大グマと巨人,,17,77
