表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,2
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,眠り薬,2,2
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,2
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,2
「,記号,括弧開,*,*,*,*,「,「,「,眠り薬,2,3
軽業,名詞,一般,*,*,*,*,軽業,カルワザ,カルワザ,眠り薬,2,3
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,眠り薬,2,3
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,眠り薬,2,3
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,3
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,眠り薬,2,4
も,助詞,係助詞,*,*,*,*,も,モ,モ,眠り薬,2,4
いい,形容詞,非自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,眠り薬,2,4
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,眠り薬,2,4
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,眠り薬,2,4
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,4
もう,副詞,一般,*,*,*,*,もう,モウ,モー,眠り薬,2,5
日,名詞,一般,*,*,*,*,日,ヒ,ヒ,眠り薬,2,5
も,助詞,係助詞,*,*,*,*,も,モ,モ,眠り薬,2,5
暮れる,動詞,自立,*,*,一段,基本形,暮れる,クレル,クレル,眠り薬,2,5
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,5
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,眠り薬,2,6
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,眠り薬,2,6
這入っ,動詞,自立,*,*,五段・ラ行,連用タ接続,這入る,ハイイッ,ハイイッ,眠り薬,2,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,6
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,眠り薬,2,6
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,眠り薬,2,6
たべよ,動詞,自立,*,*,一段,未然ウ接続,たべる,タベヨ,タベヨ,眠り薬,2,6
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,眠り薬,2,6
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,眠り薬,2,6
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,眠り薬,2,6
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,眠り薬,2,6
」,記号,括弧閉,*,*,*,*,」,」,」,眠り薬,2,6
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,眠り薬,2,6
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,6
絶え,動詞,自立,*,*,一段,未然形,絶える,タエ,タエ,眠り薬,2,6
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,眠り薬,2,6
笑顔,名詞,一般,*,*,*,*,笑顔,エガオ,エガオ,眠り薬,2,6
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,6
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,6
一層,副詞,助詞類接続,*,*,*,*,一層,イッソウ,イッソー,眠り薬,2,6
歪め,動詞,自立,*,*,一段,連用形,歪める,ユガメ,ユガメ,眠り薬,2,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,6
室内,名詞,一般,*,*,*,*,室内,シツナイ,シツナイ,眠り薬,2,6
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,眠り薬,2,6
と,助詞,格助詞,引用,*,*,*,と,ト,ト,眠り薬,2,6
誘っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,誘う,サソッ,サソッ,眠り薬,2,6
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,6
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,6
コック,名詞,一般,*,*,*,*,コック,コック,コック,眠り薬,2,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,7
爺,名詞,一般,*,*,*,*,爺,ジイ,ジー,眠り薬,2,7
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,眠り薬,2,7
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,7
御馳走,名詞,サ変接続,*,*,*,*,御馳走,ゴチソウ,ゴチソー,眠り薬,2,7
と,助詞,並立助詞,*,*,*,*,と,ト,ト,眠り薬,2,7
お酒,名詞,固有名詞,一般,*,*,*,お酒,オサケ,オサケ,眠り薬,2,7
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,7
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,眠り薬,2,7
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,7
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,眠り薬,2,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,7
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,7
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,眠り薬,2,8
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,8
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,眠り薬,2,8
お酒,名詞,固有名詞,一般,*,*,*,お酒,オサケ,オサケ,眠り薬,2,8
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,8
たらふく,副詞,一般,*,*,*,*,たらふく,タラフク,タラフク,眠り薬,2,8
勧め,動詞,自立,*,*,一段,未然形,勧める,ススメ,ススメ,眠り薬,2,8
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,眠り薬,2,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,8
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,8
真赤,名詞,形容動詞語幹,*,*,*,*,真赤,マッカ,マッカ,眠り薬,2,8
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,眠り薬,2,8
酔っぱらっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,酔っぱらう,ヨッパラッ,ヨッパラッ,眠り薬,2,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,8
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,眠り薬,2,8
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,8
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,8
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,眠り薬,2,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,9
もう,副詞,一般,*,*,*,*,もう,モウ,モー,眠り薬,2,9
お酒,名詞,固有名詞,一般,*,*,*,お酒,オサケ,オサケ,眠り薬,2,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,9
味,名詞,一般,*,*,*,*,味,アジ,アジ,眠り薬,2,9
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,9
知っ,動詞,自立,*,*,五段・ラ行,連用タ接続,知る,シッ,シッ,眠り薬,2,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,9
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,眠り薬,2,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,9
し,助詞,接続助詞,*,*,*,*,し,シ,シ,眠り薬,2,9
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,9
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,眠り薬,2,9
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,9
嫌い,名詞,形容動詞語幹,*,*,*,*,嫌い,キライ,キライ,眠り薬,2,9
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,眠り薬,2,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,9
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,眠り薬,2,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,9
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,眠り薬,2,9
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,眠り薬,2,9
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,9
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,眠り薬,2,10
中,名詞,接尾,副詞可能,*,*,*,中,チュウ,チュー,眠り薬,2,10
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,10
グルグル,副詞,一般,*,*,*,*,グルグル,グルグル,グルグル,眠り薬,2,10
廻転,名詞,サ変接続,*,*,*,*,廻転,カイテン,カイテン,眠り薬,2,10
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,眠り薬,2,10
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,10
耳,名詞,一般,*,*,*,*,耳,ミミ,ミミ,眠り薬,2,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,10
そば,名詞,一般,*,*,*,*,そば,ソバ,ソバ,眠り薬,2,10
で,助詞,格助詞,一般,*,*,*,で,デ,デ,眠り薬,2,10
馬鹿,名詞,形容動詞語幹,*,*,*,*,馬鹿,バカ,バカ,眠り薬,2,10
囃,名詞,一般,*,*,*,*,*,*,*,眠り薬,2,10
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,10
チャンチャン,名詞,固有名詞,一般,*,*,*,チャンチャン,チャンチャン,チャンチャン,眠り薬,2,10
囃し,動詞,自立,*,*,五段・サ行,連用形,囃す,ハヤシ,ハヤシ,眠り薬,2,10
立て,動詞,自立,*,*,一段,連用形,立てる,タテ,タテ,眠り薬,2,10
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,10
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,眠り薬,2,10
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,眠り薬,2,10
で,助詞,格助詞,一般,*,*,*,で,デ,デ,眠り薬,2,10
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,10
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,眠り薬,2,10
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,眠り薬,2,10
うるさく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,うるさい,ウルサク,ウルサク,眠り薬,2,10
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,10
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,眠り薬,2,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,10
頸,名詞,一般,*,*,*,*,*,*,*,眠り薬,2,10
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,眠り薬,2,10
纏い,動詞,自立,*,*,五段・ワ行促音便,連用形,纏う,マトイ,マトイ,眠り薬,2,10
つく,動詞,自立,*,*,五段・カ行イ音便,基本形,つく,ツク,ツク,眠り薬,2,10
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,眠り薬,2,10
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,10
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,眠り薬,2,10
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,10
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,10
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,眠り薬,2,11
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,11
脂肪の塊,名詞,固有名詞,一般,*,*,*,脂肪の塊,シボウノカタマリ,シボーノカタマリ,眠り薬,2,11
り,助動詞,*,*,*,文語・リ,基本形,り,リ,リ,眠り薬,2,11
みたい,名詞,非自立,形容動詞語幹,*,*,*,みたい,ミタイ,ミタイ,眠り薬,2,11
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,眠り薬,2,11
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,11
毛むくじゃら,名詞,形容動詞語幹,*,*,*,*,毛むくじゃら,ケムクジャラ,ケムクジャラ,眠り薬,2,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,11
腕,名詞,一般,*,*,*,*,腕,ウデ,ウデ,眠り薬,2,11
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,眠り薬,2,11
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,眠り薬,2,11
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,眠り薬,2,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,11
悟る,動詞,自立,*,*,五段・ラ行,基本形,悟る,サトル,サトル,眠り薬,2,11
と,助詞,接続助詞,*,*,*,*,と,ト,ト,眠り薬,2,11
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,11
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,眠り薬,2,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,11
耐え難い,形容詞,自立,*,*,形容詞・アウオ段,基本形,耐え難い,タエガタイ,タエガタイ,眠り薬,2,11
好奇心,名詞,固有名詞,一般,*,*,*,好奇心,コウキシン,コーキシン,眠り薬,2,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,11
そそら,動詞,自立,*,*,五段・ラ行,未然形,そそる,ソソラ,ソソラ,眠り薬,2,11
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,眠り薬,2,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,11
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,11
兼て,副詞,一般,*,*,*,*,兼て,カネテ,カネテ,眠り薬,2,12
恐れ,動詞,自立,*,*,一段,連用形,恐れる,オソレ,オソレ,眠り薬,2,12
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,12
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,眠り薬,2,12
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,12
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,眠り薬,2,12
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,12
併,名詞,一般,*,*,*,*,*,*,*,眠り薬,2,12
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,眠り薬,2,12
同時に,副詞,一般,*,*,*,*,同時に,ドウジニ,ドージニ,眠り薬,2,12
待ち望ん,動詞,自立,*,*,五段・マ行,連用タ接続,待ち望む,マチノゾン,マチノゾン,眠り薬,2,12
で,助詞,接続助詞,*,*,*,*,で,デ,デ,眠り薬,2,12
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,眠り薬,2,12
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,12
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,眠り薬,2,12
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,12
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,12
とうとう,副詞,一般,*,*,*,*,とうとう,トウトウ,トートー,眠り薬,2,12
訪れ,動詞,自立,*,*,一段,連用形,訪れる,オトズレ,オトズレ,眠り薬,2,12
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,12
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,眠り薬,2,12
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,眠り薬,2,12
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,12
しかも,接続詞,*,*,*,*,*,しかも,シカモ,シカモ,眠り薬,2,13
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,眠り薬,2,13
相手,名詞,一般,*,*,*,*,相手,アイテ,アイテ,眠り薬,2,13
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,13
世にも,副詞,一般,*,*,*,*,世にも,ヨニモ,ヨニモ,眠り薬,2,13
醜悪,名詞,形容動詞語幹,*,*,*,*,醜悪,シュウアク,シューアク,眠り薬,2,13
なる,助動詞,*,*,*,文語・ナリ,体言接続,なり,ナル,ナル,眠り薬,2,13
豚,名詞,一般,*,*,*,*,豚,ブタ,ブタ,眠り薬,2,13
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,眠り薬,2,13
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,眠り薬,2,13
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,眠り薬,2,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,13
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,眠り薬,2,13
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,眠り薬,2,13
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,13
一層,副詞,助詞類接続,*,*,*,*,一層,イッソウ,イッソー,眠り薬,2,13
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,眠り薬,2,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,13
喜ば,動詞,自立,*,*,五段・バ行,未然形,喜ぶ,ヨロコバ,ヨロコバ,眠り薬,2,13
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,眠り薬,2,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,13
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,13
こっそり,副詞,助詞類接続,*,*,*,*,こっそり,コッソリ,コッソリ,眠り薬,2,14
人目,名詞,一般,*,*,*,*,人目,ヒトメ,ヒトメ,眠り薬,2,14
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,14
忍ん,動詞,自立,*,*,五段・バ行,連用タ接続,忍ぶ,シノン,シノン,眠り薬,2,14
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,眠り薬,2,14
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,14
醜悪,名詞,形容動詞語幹,*,*,*,*,醜悪,シュウアク,シューアク,眠り薬,2,14
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,眠り薬,2,14
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,14
ドロドロ,副詞,一般,*,*,*,*,ドロドロ,ドロドロ,ドロドロ,眠り薬,2,14
した,名詞,一般,*,*,*,*,した,シタ,シタ,眠り薬,2,14
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,14
いかもの食い,名詞,一般,*,*,*,*,如何物食い,イカモノグイ,イカモノグイ,眠り薬,2,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,14
快,接頭詞,名詞接続,*,*,*,*,快,カイ,カイ,眠り薬,2,14
味,名詞,一般,*,*,*,*,味,アジ,アジ,眠り薬,2,14
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,14
「,記号,括弧開,*,*,*,*,「,「,「,眠り薬,2,15
お爺さん,名詞,一般,*,*,*,*,お爺さん,オジイサン,オジーサン,眠り薬,2,15
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,15
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,眠り薬,2,15
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,15
嬉しく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,嬉しい,ウレシク,ウレシク,眠り薬,2,15
なっちゃった,名詞,固有名詞,一般,*,*,*,なっちゃった,ナッチャッタ,ナッチャッタ,眠り薬,2,15
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,眠り薬,2,15
」,記号,括弧閉,*,*,*,*,」,」,」,眠り薬,2,15
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,眠り薬,2,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,15
パトロン,名詞,一般,*,*,*,*,パトロン,パトロン,パトロン,眠り薬,2,15
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,眠り薬,2,15
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,眠り薬,2,15
凭れ,動詞,自立,*,*,一段,連用形,凭れる,モタレ,モタレ,眠り薬,2,15
かかっ,動詞,非自立,*,*,五段・ラ行,連用タ接続,かかる,カカッ,カカッ,眠り薬,2,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,15
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,15
うしろ,名詞,固有名詞,一般,*,*,*,うしろ,ウシロ,ウシロ,眠り薬,2,15
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,眠り薬,2,15
手,名詞,一般,*,*,*,*,手,テ,テ,眠り薬,2,15
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,15
廻し,動詞,自立,*,*,五段・サ行,連用形,廻す,マワシ,マワシ,眠り薬,2,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,15
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,15
ハゲ頭,名詞,一般,*,*,*,*,禿頭,ハゲアタマ,ハゲアタマ,眠り薬,2,15
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,15
ピシャピシャ,副詞,一般,*,*,*,*,ぴしゃぴしゃ,ピシャピシャ,ピシャピシャ,眠り薬,2,15
叩き,動詞,自立,*,*,五段・カ行イ音便,連用形,叩く,ハタキ,ハタキ,眠り薬,2,15
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,眠り薬,2,15
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,15
溶ける,動詞,自立,*,*,一段,基本形,溶ける,トケル,トケル,眠り薬,2,15
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,眠り薬,2,15
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,眠り薬,2,15
笑顔,名詞,一般,*,*,*,*,笑顔,エガオ,エガオ,眠り薬,2,15
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,15
見せ,動詞,自立,*,*,一段,連用形,見せる,ミセ,ミセ,眠り薬,2,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,15
。,記号,句点,*,*,*,*,。,。,。,眠り薬,2,15
猥褻,名詞,形容動詞語幹,*,*,*,*,猥褻,ワイセツ,ワイセツ,眠り薬,2,16
なる,助動詞,*,*,*,文語・ナリ,体言接続,なり,ナル,ナル,眠り薬,2,16
豚,名詞,一般,*,*,*,*,豚,ブタ,ブタ,眠り薬,2,16
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,眠り薬,2,16
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,16
昂奮,名詞,サ変接続,*,*,*,*,昂奮,コウフン,コーフン,眠り薬,2,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,眠り薬,2,16
余り,名詞,一般,*,*,*,*,余り,アマリ,アマリ,眠り薬,2,16
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,16
真青,名詞,一般,*,*,*,*,真青,マッサオ,マッサオ,眠り薬,2,16
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,眠り薬,2,16
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,眠り薬,2,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,16
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,眠り薬,2,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,眠り薬,2,16
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,16
妙,名詞,形容動詞語幹,*,*,*,*,妙,ミョウ,ミョー,眠り薬,2,16
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,眠り薬,2,16
こわばら,動詞,自立,*,*,五段・ラ行,未然形,こわばる,コワバラ,コワバラ,眠り薬,2,16
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,眠り薬,2,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,眠り薬,2,16
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,16
黙っ,動詞,自立,*,*,五段・ラ行,連用タ接続,黙る,ダマッ,ダマッ,眠り薬,2,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,16
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,眠り薬,2,16
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,16
ヌルヌル,副詞,一般,*,*,*,*,ヌルヌル,ヌルヌル,ヌルヌル,眠り薬,2,16
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,眠り薬,2,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,眠り薬,2,16
唇,名詞,一般,*,*,*,*,唇,クチビル,クチビル,眠り薬,2,16
で,助詞,格助詞,一般,*,*,*,で,デ,デ,眠り薬,2,16
、,記号,読点,*,*,*,*,、,、,、,眠り薬,2,16
