表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,稀代の宝玉,21,29
もう,副詞,一般,*,*,*,*,もう,モウ,モー,稀代の宝玉,21,29
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,29
生き,動詞,自立,*,*,一段,連用形,生きる,イキ,イキ,稀代の宝玉,21,29
て,助詞,接続助詞,*,*,*,*,て,テ,テ,稀代の宝玉,21,29
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,稀代の宝玉,21,29
気,名詞,非自立,一般,*,*,*,気,キ,キ,稀代の宝玉,21,29
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,稀代の宝玉,21,29
しない,名詞,一般,*,*,*,*,しない,シナイ,シナイ,稀代の宝玉,21,29
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,稀代の宝玉,21,29
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,稀代の宝玉,21,29
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,29
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,稀代の宝玉,21,30
先生,名詞,一般,*,*,*,*,先生,センセイ,センセイ,稀代の宝玉,21,30
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,30
この,連体詞,*,*,*,*,*,この,コノ,コノ,稀代の宝玉,21,30
宝石,名詞,一般,*,*,*,*,宝石,ホウセキ,ホーセキ,稀代の宝玉,21,30
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,稀代の宝玉,21,30
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,30
あなたに,名詞,固有名詞,一般,*,*,*,あなたに,アナタニ,アナタニ,稀代の宝玉,21,30
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,30
あずかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,あずかる,アズカッ,アズカッ,稀代の宝玉,21,30
て,助詞,接続助詞,*,*,*,*,て,テ,テ,稀代の宝玉,21,30
いただき,動詞,非自立,*,*,五段・カ行イ音便,連用形,いただく,イタダキ,イタダキ,稀代の宝玉,21,30
たい,助動詞,*,*,*,特殊・タイ,基本形,たい,タイ,タイ,稀代の宝玉,21,30
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,稀代の宝玉,21,30
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,稀代の宝玉,21,30
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,30
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,稀代の宝玉,21,31
すれ,動詞,自立,*,*,サ変・スル,仮定形,する,スレ,スレ,稀代の宝玉,21,31
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,稀代の宝玉,21,31
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,31
黄金,名詞,一般,*,*,*,*,黄金,オウゴン,オーゴン,稀代の宝玉,21,31
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,稀代の宝玉,21,31
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,稀代の宝玉,21,31
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,稀代の宝玉,21,31
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,稀代の宝玉,21,31
ねらう,動詞,自立,*,*,五段・ワ行促音便,基本形,ねらう,ネラウ,ネラウ,稀代の宝玉,21,31
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,稀代の宝玉,21,31
しれ,動詞,自立,*,*,一段,連用形,しれる,シレ,シレ,稀代の宝玉,21,31
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,稀代の宝玉,21,31
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,稀代の宝玉,21,31
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,稀代の宝玉,21,31
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,31
先生,名詞,一般,*,*,*,*,先生,センセイ,センセイ,稀代の宝玉,21,31
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,稀代の宝玉,21,31
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,稀代の宝玉,21,31
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,稀代の宝玉,21,31
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,稀代の宝玉,21,31
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,稀代の宝玉,21,31
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,31
へいき,名詞,形容動詞語幹,*,*,*,*,平気,ヘイキ,ヘイキ,稀代の宝玉,21,31
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,稀代の宝玉,21,31
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,稀代の宝玉,21,31
と,助詞,格助詞,引用,*,*,*,と,ト,ト,稀代の宝玉,21,31
思い,動詞,自立,*,*,五段・ワ行促音便,連用形,思う,オモイ,オモイ,稀代の宝玉,21,31
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,稀代の宝玉,21,31
て,助詞,接続助詞,*,*,*,*,て,テ,テ,稀代の宝玉,21,31
…,記号,一般,*,*,*,*,…,…,…,稀代の宝玉,21,31
…。,名詞,固有名詞,人名,一般,*,*,…。,サイレンス,サイレンス,稀代の宝玉,21,31
」,記号,括弧閉,*,*,*,*,」,」,」,稀代の宝玉,21,31
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,稀代の宝玉,21,31
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,稀代の宝玉,21,31
きく,動詞,自立,*,*,五段・カ行イ音便,基本形,きく,キク,キク,稀代の宝玉,21,31
と,助詞,接続助詞,*,*,*,*,と,ト,ト,稀代の宝玉,21,31
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,31
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,稀代の宝玉,21,31
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,稀代の宝玉,21,31
ニッコリ,副詞,助詞類接続,*,*,*,*,ニッコリ,ニッコリ,ニッコリ,稀代の宝玉,21,31
笑い,動詞,自立,*,*,五段・ワ行促音便,連用形,笑う,ワライ,ワライ,稀代の宝玉,21,31
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,稀代の宝玉,21,31
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,稀代の宝玉,21,31
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,31
「,記号,括弧開,*,*,*,*,「,「,「,稀代の宝玉,21,32
ぼく,名詞,代名詞,一般,*,*,*,ぼく,ボク,ボク,稀代の宝玉,21,32
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,稀代の宝玉,21,32
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,稀代の宝玉,21,32
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,稀代の宝玉,21,32
信用,名詞,サ変接続,*,*,*,*,信用,シンヨウ,シンヨー,稀代の宝玉,21,32
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,稀代の宝玉,21,32
て,助詞,接続助詞,*,*,*,*,て,テ,テ,稀代の宝玉,21,32
くださっ,動詞,非自立,*,*,五段・ラ行特殊,連用タ接続,くださる,クダサッ,クダサッ,稀代の宝玉,21,32
て,助詞,接続助詞,*,*,*,*,て,テ,テ,稀代の宝玉,21,32
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,32
ありがとう,感動詞,*,*,*,*,*,ありがとう,アリガトウ,アリガトー,稀代の宝玉,21,32
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,32
よろこん,動詞,自立,*,*,五段・バ行,連用タ接続,よろこぶ,ヨロコン,ヨロコン,稀代の宝玉,21,33
で,助詞,接続助詞,*,*,*,*,で,デ,デ,稀代の宝玉,21,33
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,稀代の宝玉,21,33
あずかり,名詞,一般,*,*,*,*,預り,アズカリ,アズカリ,稀代の宝玉,21,33
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,稀代の宝玉,21,33
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,稀代の宝玉,21,33
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,稀代の宝玉,21,33
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,33
じつは,副詞,一般,*,*,*,*,じつは,ジツハ,ジツワ,稀代の宝玉,21,34
黄金,名詞,一般,*,*,*,*,黄金,オウゴン,オーゴン,稀代の宝玉,21,34
豹,名詞,一般,*,*,*,*,豹,ヒョウ,ヒョー,稀代の宝玉,21,34
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,稀代の宝玉,21,34
近づい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,近づく,チカヅイ,チカズイ,稀代の宝玉,21,34
て,助詞,接続助詞,*,*,*,*,て,テ,テ,稀代の宝玉,21,34
くる,動詞,非自立,*,*,カ変・クル,基本形,くる,クル,クル,稀代の宝玉,21,34
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,稀代の宝玉,21,34
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,稀代の宝玉,21,34
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,34
待っ,動詞,自立,*,*,五段・タ行,連用タ接続,待つ,マッ,マッ,稀代の宝玉,21,34
て,助詞,接続助詞,*,*,*,*,て,テ,テ,稀代の宝玉,21,34
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,稀代の宝玉,21,34
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,稀代の宝玉,21,34
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,稀代の宝玉,21,34
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,稀代の宝玉,21,34
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,稀代の宝玉,21,34
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,稀代の宝玉,21,34
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,34
けっして,副詞,一般,*,*,*,*,けっして,ケッシテ,ケッシテ,稀代の宝玉,21,35
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,35
盗ま,動詞,自立,*,*,五段・マ行,未然形,盗む,ヌスマ,ヌスマ,稀代の宝玉,21,35
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,稀代の宝玉,21,35
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,稀代の宝玉,21,35
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,稀代の宝玉,21,35
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,稀代の宝玉,21,35
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,稀代の宝玉,21,35
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,稀代の宝玉,21,35
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,稀代の宝玉,21,35
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,稀代の宝玉,21,35
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,35
ぼく,名詞,代名詞,一般,*,*,*,ぼく,ボク,ボク,稀代の宝玉,21,36
の,助詞,連体化,*,*,*,*,の,ノ,ノ,稀代の宝玉,21,36
書斎,名詞,一般,*,*,*,*,書斎,ショサイ,ショサイ,稀代の宝玉,21,36
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,稀代の宝玉,21,36
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,稀代の宝玉,21,36
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,36
ふしぎ,名詞,形容動詞語幹,*,*,*,*,ふしぎ,フシギ,フシギ,稀代の宝玉,21,36
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,稀代の宝玉,21,36
金庫,名詞,一般,*,*,*,*,金庫,キンコ,キンコ,稀代の宝玉,21,36
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,稀代の宝玉,21,36
そなえつけ,動詞,自立,*,*,一段,連用形,そなえつける,ソナエツケ,ソナエツケ,稀代の宝玉,21,36
て,助詞,接続助詞,*,*,*,*,て,テ,テ,稀代の宝玉,21,36
あり,動詞,非自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,稀代の宝玉,21,36
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,稀代の宝玉,21,36
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,36
ふつう,名詞,一般,*,*,*,*,ふつう,フツウ,フツー,稀代の宝玉,21,37
の,助詞,連体化,*,*,*,*,の,ノ,ノ,稀代の宝玉,21,37
金庫,名詞,一般,*,*,*,*,金庫,キンコ,キンコ,稀代の宝玉,21,37
で,助詞,格助詞,一般,*,*,*,で,デ,デ,稀代の宝玉,21,37
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,稀代の宝玉,21,37
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,稀代の宝玉,21,37
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,稀代の宝玉,21,37
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,稀代の宝玉,21,37
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,37
いろん,名詞,一般,*,*,*,*,異論,イロン,イロン,稀代の宝玉,21,38
なし,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,ない,ナシ,ナシ,稀代の宝玉,21,38
かけ,名詞,非自立,一般,*,*,*,かけ,カケ,カケ,稀代の宝玉,21,38
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,稀代の宝玉,21,38
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,稀代の宝玉,21,38
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,38
魔法,名詞,一般,*,*,*,*,魔法,マホウ,マホー,稀代の宝玉,21,38
の,助詞,連体化,*,*,*,*,の,ノ,ノ,稀代の宝玉,21,38
金庫,名詞,一般,*,*,*,*,金庫,キンコ,キンコ,稀代の宝玉,21,38
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,稀代の宝玉,21,38
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,38
この,連体詞,*,*,*,*,*,この,コノ,コノ,稀代の宝玉,21,39
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,稀代の宝玉,21,39
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,稀代の宝玉,21,39
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,39
いれ,動詞,自立,*,*,一段,連用形,いれる,イレ,イレ,稀代の宝玉,21,39
て,助詞,接続助詞,*,*,*,*,て,テ,テ,稀代の宝玉,21,39
おけ,動詞,非自立,*,*,五段・カ行イ音便,仮定形,おく,オケ,オケ,稀代の宝玉,21,39
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,稀代の宝玉,21,39
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,39
けっして,副詞,一般,*,*,*,*,けっして,ケッシテ,ケッシテ,稀代の宝玉,21,39
盗ま,動詞,自立,*,*,五段・マ行,未然形,盗む,ヌスマ,ヌスマ,稀代の宝玉,21,39
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,稀代の宝玉,21,39
心配,名詞,サ変接続,*,*,*,*,心配,シンパイ,シンパイ,稀代の宝玉,21,39
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,稀代の宝玉,21,39
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,稀代の宝玉,21,39
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,稀代の宝玉,21,39
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,稀代の宝玉,21,39
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,39
すぐ,副詞,助詞類接続,*,*,*,*,すぐ,スグ,スグ,稀代の宝玉,21,40
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,稀代の宝玉,21,40
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,40
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,稀代の宝玉,21,40
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,稀代の宝玉,21,40
いれ,動詞,自立,*,*,一段,連用形,いれる,イレ,イレ,稀代の宝玉,21,40
て,助詞,接続助詞,*,*,*,*,て,テ,テ,稀代の宝玉,21,40
おき,動詞,非自立,*,*,五段・カ行イ音便,連用形,おく,オキ,オキ,稀代の宝玉,21,40
ましょ,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ,稀代の宝玉,21,40
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,稀代の宝玉,21,40
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,40
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,稀代の宝玉,21,41
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,稀代の宝玉,21,41
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,41
おいで,名詞,一般,*,*,*,*,おいで,オイデ,オイデ,稀代の宝玉,21,41
ください,動詞,自立,*,*,五段・ラ行特殊,命令ｉ,くださる,クダサイ,クダサイ,稀代の宝玉,21,41
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,41
」,記号,括弧閉,*,*,*,*,」,」,」,稀代の宝玉,21,42
明智,名詞,一般,*,*,*,*,明智,メイチ,メイチ,稀代の宝玉,21,42
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,稀代の宝玉,21,42
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,稀代の宝玉,21,42
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,稀代の宝玉,21,42
て,助詞,接続助詞,*,*,*,*,て,テ,テ,稀代の宝玉,21,42
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,42
立ちあがる,動詞,自立,*,*,五段・ラ行,基本形,立ちあがる,タチアガル,タチアガル,稀代の宝玉,21,42
と,助詞,接続助詞,*,*,*,*,と,ト,ト,稀代の宝玉,21,42
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,42
さき,名詞,一般,*,*,*,*,さき,サキ,サキ,稀代の宝玉,21,42
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,稀代の宝玉,21,42
たっ,動詞,自立,*,*,五段・タ行,連用タ接続,たつ,タッ,タッ,稀代の宝玉,21,42
て,助詞,接続助詞,*,*,*,*,て,テ,テ,稀代の宝玉,21,42
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,42
松枝,名詞,固有名詞,人名,姓,*,*,松枝,マツエダ,マツエダ,稀代の宝玉,21,42
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,稀代の宝玉,21,42
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,稀代の宝玉,21,42
書斎,名詞,一般,*,*,*,*,書斎,ショサイ,ショサイ,稀代の宝玉,21,42
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,稀代の宝玉,21,42
案内,名詞,サ変接続,*,*,*,*,案内,アンナイ,アンナイ,稀代の宝玉,21,42
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,稀代の宝玉,21,42
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,稀代の宝玉,21,42
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,稀代の宝玉,21,42
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,42
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,稀代の宝玉,21,43
君,名詞,接尾,人名,*,*,*,君,クン,クン,稀代の宝玉,21,43
も,助詞,係助詞,*,*,*,*,も,モ,モ,稀代の宝玉,21,43
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,43
あと,名詞,一般,*,*,*,*,あと,アト,アト,稀代の宝玉,21,43
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,稀代の宝玉,21,43
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,稀代の宝玉,21,43
て,助詞,接続助詞,*,*,*,*,て,テ,テ,稀代の宝玉,21,43
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,稀代の宝玉,21,43
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,稀代の宝玉,21,43
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,43
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,稀代の宝玉,21,44
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,稀代の宝玉,21,44
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,44
四,名詞,数,*,*,*,*,四,ヨン,ヨン,稀代の宝玉,21,44
ほう,名詞,非自立,一般,*,*,*,ほう,ホウ,ホー,稀代の宝玉,21,44
の,助詞,連体化,*,*,*,*,の,ノ,ノ,稀代の宝玉,21,44
壁,名詞,一般,*,*,*,*,壁,カベ,カベ,稀代の宝玉,21,44
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,稀代の宝玉,21,44
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,44
本,名詞,一般,*,*,*,*,本,ホン,ホン,稀代の宝玉,21,44
で,助詞,格助詞,一般,*,*,*,で,デ,デ,稀代の宝玉,21,44
ぎっしり,副詞,助詞類接続,*,*,*,*,ぎっしり,ギッシリ,ギッシリ,稀代の宝玉,21,44
つまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,つまる,ツマッ,ツマッ,稀代の宝玉,21,44
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,稀代の宝玉,21,44
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,44
りっぱ,名詞,形容動詞語幹,*,*,*,*,りっぱ,リッパ,リッパ,稀代の宝玉,21,44
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,稀代の宝玉,21,44
書斎,名詞,一般,*,*,*,*,書斎,ショサイ,ショサイ,稀代の宝玉,21,44
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,稀代の宝玉,21,44
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,稀代の宝玉,21,44
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,44
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,稀代の宝玉,21,45
一,名詞,数,*,*,*,*,一,イチ,イチ,稀代の宝玉,21,45
ぽう,形容詞,接尾,*,*,形容詞・アウオ段,連用ゴザイ接続,ぽい,ポウ,ポー,稀代の宝玉,21,45
の,助詞,連体化,*,*,*,*,の,ノ,ノ,稀代の宝玉,21,45
壁,名詞,一般,*,*,*,*,壁,カベ,カベ,稀代の宝玉,21,45
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,稀代の宝玉,21,45
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,45
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,稀代の宝玉,21,45
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,稀代の宝玉,21,45
はいれる,動詞,自立,*,*,一段,基本形,はいれる,ハイレル,ハイレル,稀代の宝玉,21,45
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,稀代の宝玉,21,45
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,稀代の宝玉,21,45
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,稀代の宝玉,21,45
金庫,名詞,一般,*,*,*,*,金庫,キンコ,キンコ,稀代の宝玉,21,45
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,稀代の宝玉,21,45
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,45
すえつけ,動詞,自立,*,*,一段,連用形,すえつける,スエツケ,スエツケ,稀代の宝玉,21,45
て,助詞,接続助詞,*,*,*,*,て,テ,テ,稀代の宝玉,21,45
あり,動詞,非自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,稀代の宝玉,21,45
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,稀代の宝玉,21,45
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,稀代の宝玉,21,45
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,45
「,記号,括弧開,*,*,*,*,「,「,「,稀代の宝玉,21,46
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,稀代の宝玉,21,46
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,稀代の宝玉,21,46
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,稀代の宝玉,21,46
金もち,名詞,一般,*,*,*,*,金持ち,カネモチ,カネモチ,稀代の宝玉,21,46
で,助詞,格助詞,一般,*,*,*,で,デ,デ,稀代の宝玉,21,46
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,稀代の宝玉,21,46
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,稀代の宝玉,21,46
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,稀代の宝玉,21,46
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,稀代の宝玉,21,46
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,46
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,稀代の宝玉,21,47
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,稀代の宝玉,21,47
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,47
お金,名詞,一般,*,*,*,*,お金,オカネ,オカネ,稀代の宝玉,21,47
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,稀代の宝玉,21,47
いれる,動詞,自立,*,*,一段,基本形,いれる,イレル,イレル,稀代の宝玉,21,47
金庫,名詞,一般,*,*,*,*,金庫,キンコ,キンコ,稀代の宝玉,21,47
で,助詞,格助詞,一般,*,*,*,で,デ,デ,稀代の宝玉,21,47
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,稀代の宝玉,21,47
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,稀代の宝玉,21,47
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,稀代の宝玉,21,47
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,稀代の宝玉,21,47
。,記号,句点,*,*,*,*,。,。,。,稀代の宝玉,21,47
ここに,名詞,固有名詞,一般,*,*,*,ここに,ココニ,ココニ,稀代の宝玉,21,48
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,稀代の宝玉,21,48
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,48
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,稀代の宝玉,21,48
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,稀代の宝玉,21,48
ひきうけ,動詞,自立,*,*,一段,連用形,ひきうける,ヒキウケ,ヒキウケ,稀代の宝玉,21,48
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,稀代の宝玉,21,48
、,記号,読点,*,*,*,*,、,、,、,稀代の宝玉,21,48
いろいろ,名詞,形容動詞語幹,*,*,*,*,いろいろ,イロイロ,イロイロ,稀代の宝玉,21,48
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,稀代の宝玉,21,48
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,稀代の宝玉,21,48
の,助詞,連体化,*,*,*,*,の,ノ,ノ,稀代の宝玉,21,48
