表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
。,記号,句点,*,*,*,*,。,。,。,,８,,7,3
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,８,,7,4
、,記号,読点,*,*,*,*,、,、,、,,８,,7,4
おまわりさん,名詞,一般,*,*,*,*,おまわりさん,オマワリサン,オマワリサン,,８,,7,4
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,８,,7,4
おいかけ,動詞,自立,*,*,一段,未然形,おいかける,オイカケ,オイカケ,,８,,7,4
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,,８,,7,4
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,８,,7,4
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,８,,7,4
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,８,,7,4
。,記号,句点,*,*,*,*,。,。,。,,８,,7,4
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,,８,,7,5
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,８,,7,5
、,記号,読点,*,*,*,*,、,、,、,,８,,7,5
とう,副詞,助詞類接続,*,*,*,*,とう,トウ,トウ,,８,,7,5
きょう,名詞,副詞可能,*,*,*,*,きょう,キョウ,キョー,,８,,7,5
タワー,名詞,一般,*,*,*,*,タワー,タワー,タワー,,８,,7,5
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,８,,7,5
にげ,動詞,自立,*,*,一段,連用形,にげる,ニゲ,ニゲ,,８,,7,5
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,８,,7,5
、,記号,読点,*,*,*,*,、,、,、,,８,,7,5
けんぶつ人,名詞,一般,*,*,*,*,見物人,ケンブツニン,ケンブツニン,,８,,7,5
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,８,,7,5
まじっ,動詞,自立,*,*,五段・ラ行,連用タ接続,まじる,マジッ,マジッ,,８,,7,5
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,８,,7,5
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,,８,,7,5
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,８,,7,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,８,,7,5
。,記号,句点,*,*,*,*,。,。,。,,８,,7,5
ちょうど,副詞,一般,*,*,*,*,ちょうど,チョウド,チョード,,８,,7,6
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,８,,7,6
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,８,,7,6
、,記号,読点,*,*,*,*,、,、,、,,８,,7,6
こ,名詞,一般,*,*,*,*,こ,コ,コ,,８,,7,6
ばやし,名詞,接尾,一般,*,*,*,ばやし,バヤシ,バヤシ,,８,,7,6
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,８,,7,6
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,８,,7,6
ちょうと,名詞,一般,*,*,*,*,長途,チョウト,チョート,,８,,7,6
ポケット,名詞,一般,*,*,*,*,ポケット,ポケット,ポケット,,８,,7,6
小,名詞,接尾,一般,*,*,*,小,ショウ,ショー,,８,,7,6
ぞう,名詞,一般,*,*,*,*,ぞう,ゾウ,ゾウ,,８,,7,6
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,８,,7,6
、,記号,読点,*,*,*,*,、,、,、,,８,,7,6
あそび,動詞,自立,*,*,五段・バ行,連用形,あそぶ,アソビ,アソビ,,８,,7,6
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,８,,7,6
き,動詞,自立,*,*,カ変・クル,連用形,くる,キ,キ,,８,,7,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,８,,7,6
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,８,,7,6
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,８,,7,6
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,８,,7,6
。,記号,句点,*,*,*,*,。,。,。,,８,,7,6
ふとき,形容詞,自立,*,*,形容詞・アウオ段,体言接続,ふとい,フトキ,フトキ,,８,,7,7
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,８,,7,7
つく,動詞,自立,*,*,五段・カ行イ音便,基本形,つく,ツク,ツク,,８,,7,7
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,８,,7,7
、,記号,読点,*,*,*,*,、,、,、,,８,,7,7
けんぶつ人,名詞,一般,*,*,*,*,見物人,ケンブツニン,ケンブツニン,,８,,7,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,８,,7,7
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,８,,7,7
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,８,,7,7
、,記号,読点,*,*,*,*,、,、,、,,８,,7,7
へん,助動詞,*,*,*,不変化型,基本形,へん,ヘン,ヘン,,８,,7,7
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,,８,,7,7
やつ,名詞,代名詞,一般,*,*,*,やつ,ヤツ,ヤツ,,８,,7,7
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,８,,7,7
あるい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,あるく,アルイ,アルイ,,８,,7,7
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,８,,7,7
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,８,,7,7
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,８,,7,7
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,８,,7,7
。,記号,句点,*,*,*,*,。,。,。,,８,,7,7
「,記号,括弧開,*,*,*,*,「,「,「,,８,,7,8
こ,名詞,一般,*,*,*,*,こ,コ,コ,,８,,7,8
ばやし,名詞,接尾,一般,*,*,*,ばやし,バヤシ,バヤシ,,８,,7,8
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,８,,7,8
、,記号,読点,*,*,*,*,、,、,、,,８,,7,8
あいつ,名詞,代名詞,一般,*,*,*,あいつ,アイツ,アイツ,,８,,7,8
、,記号,読点,*,*,*,*,、,、,、,,８,,7,8
へん,名詞,非自立,一般,*,*,*,へん,ヘン,ヘン,,８,,7,8
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,８,,7,8
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,８,,7,8
。,記号,句点,*,*,*,*,。,。,。,,８,,7,8
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,,８,,7,9
みたい,名詞,非自立,形容動詞語幹,*,*,*,みたい,ミタイ,ミタイ,,８,,7,9
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,８,,7,9
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,８,,7,9
」,記号,括弧閉,*,*,*,*,」,」,」,,８,,7,9
「,記号,括弧開,*,*,*,*,「,「,「,,８,,7,9
あっ,感動詞,*,*,*,*,*,あっ,アッ,アッ,,８,,7,9
、,記号,読点,*,*,*,*,、,、,、,,８,,7,9
そうだ,名詞,サ変接続,*,*,*,*,そうだ,ソウダ,ソーダ,,８,,7,9
。,記号,句点,*,*,*,*,。,。,。,,８,,7,9
二,名詞,数,*,*,*,*,二,ニ,ニ,,８,,7,10
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,８,,7,10
めんそう,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,,８,,7,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,８,,7,10
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,,８,,7,10
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,８,,7,10
」,記号,括弧閉,*,*,*,*,」,」,」,,８,,7,10
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,,８,,7,10
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,８,,7,10
、,記号,読点,*,*,*,*,、,、,、,,８,,7,10
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,,８,,7,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,８,,7,10
おいかけ,動詞,自立,*,*,一段,連用形,おいかける,オイカケ,オイカケ,,８,,7,10
だし,動詞,非自立,*,*,五段・サ行,連用形,だす,ダシ,ダシ,,８,,7,10
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,８,,7,10
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,８,,7,10
、,記号,読点,*,*,*,*,、,、,、,,８,,7,10
けんぶ,名詞,一般,*,*,*,*,剣舞,ケンブ,ケンブ,,８,,7,10
つ,助動詞,*,*,*,下二・タ行,基本形,つ,ツ,ツ,,８,,7,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,８,,7,10
人たち,名詞,一般,*,*,*,*,人達,ヒトタチ,ヒトタチ,,８,,7,10
も,助詞,係助詞,*,*,*,*,も,モ,モ,,８,,7,10
、,記号,読点,*,*,*,*,、,、,、,,８,,7,10
ぞろぞろ,副詞,一般,*,*,*,*,ぞろぞろ,ゾロゾロ,ゾロゾロ,,８,,7,10
とつい,動詞,自立,*,*,五段・ガ行,連用タ接続,とつぐ,トツイ,トツイ,,８,,7,10
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,８,,7,10
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,,８,,7,10
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,８,,7,10
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,８,,7,10
。,記号,句点,*,*,*,*,。,。,。,,８,,7,10
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,８,,7,11
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,８,,7,11
、,記号,読点,*,*,*,*,、,、,、,,８,,7,11
おおぜい,名詞,一般,*,*,*,*,大勢,オオゼイ,オーゼイ,,８,,7,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,８,,7,11
おまわりさん,名詞,一般,*,*,*,*,おまわりさん,オマワリサン,オマワリサン,,８,,7,11
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,８,,7,11
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,８,,7,11
上がっ,動詞,自立,*,*,五段・ラ行,連用タ接続,上がる,アガッ,アガッ,,８,,7,11
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,８,,7,11
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,,８,,7,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,８,,7,11
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,８,,7,11
、,記号,読点,*,*,*,*,、,、,、,,８,,7,11
こ,名詞,一般,*,*,*,*,こ,コ,コ,,８,,7,11
ばやし,名詞,接尾,一般,*,*,*,ばやし,バヤシ,バヤシ,,８,,7,11
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,,８,,7,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,８,,7,11
、,記号,読点,*,*,*,*,、,、,、,,８,,7,11
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,,８,,7,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,８,,7,11
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,８,,7,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,８,,7,11
しらせ,動詞,自立,*,*,一段,連用形,しらせる,シラセ,シラセ,,８,,7,11
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,８,,7,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,８,,7,11
。,記号,句点,*,*,*,*,。,。,。,,８,,7,11
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,,８,,7,12
、,記号,読点,*,*,*,*,、,、,、,,８,,7,12
てんぼう,名詞,サ変接続,*,*,*,*,てんぼう,テンボウ,テンボー,,８,,7,12
だい,名詞,一般,*,*,*,*,だい,ダイ,ダイ,,８,,7,12
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,８,,7,12
大さわぎ,名詞,サ変接続,*,*,*,*,大騒ぎ,オオサワギ,オオサワギ,,８,,7,12
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,８,,7,12
。,記号,句点,*,*,*,*,。,。,。,,８,,7,12
けんぶつ人,名詞,一般,*,*,*,*,見物人,ケンブツニン,ケンブツニン,,８,,7,13
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,８,,7,13
いっぱい,副詞,一般,*,*,*,*,いっぱい,イッパイ,イッパイ,,８,,7,13
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,８,,7,13
、,記号,読点,*,*,*,*,、,、,、,,８,,7,13
なかなか,副詞,助詞類接続,*,*,*,*,なかなか,ナカナカ,ナカナカ,,８,,7,13
みつかり,動詞,自立,*,*,五段・ラ行,連用形,みつかる,ミツカリ,ミツカリ,,８,,7,13
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,８,,7,13
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,８,,7,13
。,記号,句点,*,*,*,*,。,。,。,,８,,7,13
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,８,,7,14
うち,名詞,非自立,副詞可能,*,*,*,うち,ウチ,ウチ,,８,,7,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,８,,7,14
、,記号,読点,*,*,*,*,、,、,、,,８,,7,14
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,,８,,7,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,８,,7,14
す,接頭詞,名詞接続,*,*,*,*,す,ス,ス,,８,,7,14
がた,名詞,一般,*,*,*,*,がた,ガタ,ガタ,,８,,7,14
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,８,,7,14
、,記号,読点,*,*,*,*,、,、,、,,８,,7,14
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,,８,,7,14
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,８,,7,14
きえ,動詞,自立,*,*,一段,連用形,きえる,キエ,キエ,,８,,7,14
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,８,,7,14
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,,８,,7,14
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,８,,7,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,８,,7,14
。,記号,句点,*,*,*,*,。,。,。,,８,,7,14
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,８,,7,15
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,,８,,7,15
、,記号,読点,*,*,*,*,、,、,、,,８,,7,15
てんぼう,名詞,サ変接続,*,*,*,*,てんぼう,テンボウ,テンボー,,８,,7,15
だい,名詞,一般,*,*,*,*,だい,ダイ,ダイ,,８,,7,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,８,,7,15
まん中,名詞,一般,*,*,*,*,まん中,マンナカ,マンナカ,,８,,7,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,８,,7,15
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,,８,,7,15
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,８,,7,15
ひらい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひらく,ヒライ,ヒライ,,８,,7,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,８,,7,15
、,記号,読点,*,*,*,*,、,、,、,,８,,7,15
かかり,名詞,一般,*,*,*,*,かかり,カカリ,カカリ,,８,,7,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,８,,7,15
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,８,,7,15
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,８,,7,15
とびだし,動詞,自立,*,*,五段・サ行,連用形,とびだす,トビダシ,トビダシ,,８,,7,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,８,,7,15
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,,８,,7,15
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,８,,7,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,８,,7,15
。,記号,句点,*,*,*,*,。,。,。,,８,,7,15
「,記号,括弧開,*,*,*,*,「,「,「,,８,,7,16
たいへん,副詞,助詞類接続,*,*,*,*,たいへん,タイヘン,タイヘン,,８,,7,16
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,８,,7,16
あ,感動詞,*,*,*,*,*,あ,ア,ア,,８,,7,16
。,記号,句点,*,*,*,*,。,。,。,,８,,7,16
あやしい,形容詞,自立,*,*,形容詞・イ段,基本形,あやしい,アヤシイ,アヤシイ,,８,,7,17
やつ,名詞,代名詞,一般,*,*,*,やつ,ヤツ,ヤツ,,８,,7,17
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,８,,7,17
、,記号,読点,*,*,*,*,、,、,、,,８,,7,17
エレベーター,名詞,一般,*,*,*,*,エレベーター,エレベーター,エレベーター,,８,,7,17
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,８,,7,17
上,名詞,一般,*,*,*,*,上,ウエ,ウエ,,８,,7,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,８,,7,17
上がっ,動詞,自立,*,*,五段・ラ行,連用タ接続,上がる,アガッ,アガッ,,８,,7,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,８,,7,17
いっ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,いく,イッ,イッ,,８,,7,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,８,,7,17
」,記号,括弧閉,*,*,*,*,」,」,」,,８,,7,17
けんぶつ人,名詞,一般,*,*,*,*,見物人,ケンブツニン,ケンブツニン,,８,,7,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,８,,7,17
、,記号,読点,*,*,*,*,、,、,、,,８,,7,17
びっくり,名詞,サ変接続,*,*,*,*,びっくり,ビックリ,ビックリ,,８,,7,17
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,８,,7,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,８,,7,17
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,,８,,7,17
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,８,,7,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,８,,7,17
。,記号,句点,*,*,*,*,。,。,。,,８,,7,17
てんぼう,名詞,サ変接続,*,*,*,*,てんぼう,テンボウ,テンボー,,８,,7,18
だい,名詞,一般,*,*,*,*,だい,ダイ,ダイ,,８,,7,18
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,,８,,7,18
、,記号,読点,*,*,*,*,、,、,、,,８,,7,18
ばい,名詞,一般,*,*,*,*,ばい,バイ,バイ,,８,,7,18
も,助詞,係助詞,*,*,*,*,も,モ,モ,,８,,7,18
たかい,形容詞,自立,*,*,形容詞・アウオ段,基本形,たかい,タカイ,タカイ,,８,,7,18
ところ,名詞,非自立,副詞可能,*,*,*,ところ,トコロ,トコロ,,８,,7,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,８,,7,18
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,８,,7,18
、,記号,読点,*,*,*,*,、,、,、,,８,,7,18
さぎょう,名詞,サ変接続,*,*,*,*,作業,サギョウ,サギョー,,８,,7,18
だい,名詞,一般,*,*,*,*,だい,ダイ,ダイ,,８,,7,18
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,８,,7,18
にげ,動詞,自立,*,*,一段,連用形,にげる,ニゲ,ニゲ,,８,,7,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,８,,7,18
いっ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,いく,イッ,イッ,,８,,7,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,８,,7,18
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,８,,7,18
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,８,,7,18
。,記号,句点,*,*,*,*,。,。,。,,８,,7,18
タワー,名詞,一般,*,*,*,*,タワー,タワー,タワー,,８,,7,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,８,,7,19
下,名詞,一般,*,*,*,*,下,シタ,シタ,,８,,7,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,８,,7,19
ひろば,名詞,一般,*,*,*,*,ひろば,ヒロバ,ヒロバ,,８,,7,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,８,,7,19
、,記号,読点,*,*,*,*,、,、,、,,８,,7,19
二,名詞,数,*,*,*,*,二,ニ,ニ,,８,,7,19
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,８,,7,19
めんそう,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,,８,,7,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,８,,7,19
にげこん,動詞,自立,*,*,五段・マ行,連用タ接続,にげこむ,ニゲコン,ニゲコン,,８,,7,19
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,,８,,7,19
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,８,,7,19
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,,８,,7,19
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,８,,7,19
、,記号,読点,*,*,*,*,、,、,、,,８,,7,19
くろ山,名詞,一般,*,*,*,*,黒山,クロヤマ,クロヤマ,,８,,7,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,８,,7,19
人だかり,名詞,一般,*,*,*,*,人だかり,ヒトダカリ,ヒトダカリ,,８,,7,19
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,８,,7,19
。,記号,句点,*,*,*,*,。,。,。,,８,,7,19
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,８,,7,20
ひとたち,名詞,一般,*,*,*,*,人達,ヒトタチ,ヒトタチ,,８,,7,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,８,,7,20
あいだ,名詞,副詞可能,*,*,*,*,あいだ,アイダ,アイダ,,８,,7,20
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,８,,7,20
、,記号,読点,*,*,*,*,、,、,、,,８,,7,20
「,記号,括弧開,*,*,*,*,「,「,「,,８,,7,20
わ,名詞,一般,*,*,*,*,わ,ワ,ワ,,８,,7,20
あっ,感動詞,*,*,*,*,*,あっ,アッ,アッ,,８,,7,20
」,記号,括弧閉,*,*,*,*,」,」,」,,８,,7,20
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,８,,7,20
こえ,動詞,自立,*,*,一段,連用形,こえる,コエ,コエ,,８,,7,20
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,８,,7,20
わきあがり,動詞,自立,*,*,五段・ラ行,連用形,わきあがる,ワキアガリ,ワキアガリ,,８,,7,20
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,８,,7,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,８,,7,20
。,記号,句点,*,*,*,*,。,。,。,,８,,7,20
おお,感動詞,*,*,*,*,*,おお,オオ,オー,,８,,7,21
、,記号,読点,*,*,*,*,、,、,、,,８,,7,21
ごらん,名詞,動詞非自立的,*,*,*,*,ごらん,ゴラン,ゴラン,,８,,7,21
なさい,動詞,自立,*,*,五段・ラ行特殊,命令ｉ,なさる,ナサイ,ナサイ,,８,,7,21
。,記号,句点,*,*,*,*,。,。,。,,８,,7,21
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,,８,,7,22
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,８,,7,22
、,記号,読点,*,*,*,*,、,、,、,,８,,7,22
さぎょう,名詞,サ変接続,*,*,*,*,作業,サギョウ,サギョー,,８,,7,22
だい,名詞,一般,*,*,*,*,だい,ダイ,ダイ,,８,,7,22
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,８,,7,22
で,動詞,自立,*,*,一段,連用形,でる,デ,デ,,８,,7,22
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,８,,7,22
、,記号,読点,*,*,*,*,、,、,、,,８,,7,22
タワー,名詞,一般,*,*,*,*,タワー,タワー,タワー,,８,,7,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,８,,7,22
てっぺん,名詞,一般,*,*,*,*,てっぺん,テッペン,テッペン,,８,,7,22
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,８,,7,22
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,８,,7,22
のぼっ,動詞,自立,*,*,五段・ラ行,連用タ接続,のぼる,ノボッ,ノボッ,,８,,7,22
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,８,,7,22
いく,動詞,非自立,*,*,五段・カ行促音便,基本形,いく,イク,イク,,８,,7,22
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,８,,7,22
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,８,,7,22
。,記号,句点,*,*,*,*,。,。,。,,８,,7,22
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,８,,7,23
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,８,,7,23
