表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
す,動詞,自立,*,*,サ変・スル,文語基本形,する,ス,ス,名探偵と怪人二十面相,22,44
。,記号,句点,*,*,*,*,。,。,。,名探偵と怪人二十面相,22,44
風をきって,名詞,固有名詞,一般,*,*,*,風をきって,カゼヲキッテ,カゼオキッテ,名探偵と怪人二十面相,22,45
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,45
おち,動詞,自立,*,*,一段,連用形,おちる,オチ,オチ,名探偵と怪人二十面相,22,45
て,助詞,接続助詞,*,*,*,*,て,テ,テ,名探偵と怪人二十面相,22,45
ゆき,動詞,非自立,*,*,五段・カ行促音便ユク,連用形,ゆく,ユキ,ユキ,名探偵と怪人二十面相,22,45
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,名探偵と怪人二十面相,22,45
。,記号,句点,*,*,*,*,。,。,。,名探偵と怪人二十面相,22,45
ノロ,名詞,一般,*,*,*,*,ノロ,ノロ,ノロ,名探偵と怪人二十面相,22,46
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,名探偵と怪人二十面相,22,46
の,助詞,連体化,*,*,*,*,の,ノ,ノ,名探偵と怪人二十面相,22,46
泣き,名詞,一般,*,*,*,*,泣き,ナキ,ナキ,名探偵と怪人二十面相,22,46
さけぶ,動詞,自立,*,*,五段・バ行,基本形,さけぶ,サケブ,サケブ,名探偵と怪人二十面相,22,46
声,名詞,一般,*,*,*,*,声,コエ,コエ,名探偵と怪人二十面相,22,46
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,名探偵と怪人二十面相,22,46
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,46
空中,名詞,一般,*,*,*,*,空中,クウチュウ,クーチュー,名探偵と怪人二十面相,22,46
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,名探偵と怪人二十面相,22,46
尾,名詞,一般,*,*,*,*,尾,オ,オ,名探偵と怪人二十面相,22,46
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,名探偵と怪人二十面相,22,46
ひい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひく,ヒイ,ヒイ,名探偵と怪人二十面相,22,46
て,助詞,接続助詞,*,*,*,*,て,テ,テ,名探偵と怪人二十面相,22,46
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,46
下,名詞,一般,*,*,*,*,下,シタ,シタ,名探偵と怪人二十面相,22,46
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,名探偵と怪人二十面相,22,46
下,名詞,一般,*,*,*,*,下,シタ,シタ,名探偵と怪人二十面相,22,46
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,名探偵と怪人二十面相,22,46
と,助詞,格助詞,引用,*,*,*,と,ト,ト,名探偵と怪人二十面相,22,46
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,46
おち,動詞,自立,*,*,一段,連用形,おちる,オチ,オチ,名探偵と怪人二十面相,22,46
て,助詞,接続助詞,*,*,*,*,て,テ,テ,名探偵と怪人二十面相,22,46
いく,動詞,非自立,*,*,五段・カ行促音便,基本形,いく,イク,イク,名探偵と怪人二十面相,22,46
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,名探偵と怪人二十面相,22,46
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,名探偵と怪人二十面相,22,46
。,記号,句点,*,*,*,*,。,。,。,名探偵と怪人二十面相,22,46
おちる,動詞,自立,*,*,一段,基本形,おちる,オチル,オチル,名探偵と怪人二十面相,22,47
速度,名詞,一般,*,*,*,*,速度,ソクド,ソクド,名探偵と怪人二十面相,22,47
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,名探偵と怪人二十面相,22,47
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,47
みるみる,副詞,一般,*,*,*,*,みるみる,ミルミル,ミルミル,名探偵と怪人二十面相,22,47
速く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,速い,ハヤク,ハヤク,名探偵と怪人二十面相,22,47
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,名探偵と怪人二十面相,22,47
て,助詞,接続助詞,*,*,*,*,て,テ,テ,名探偵と怪人二十面相,22,47
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,名探偵と怪人二十面相,22,47
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,名探偵と怪人二十面相,22,47
。,記号,句点,*,*,*,*,。,。,。,名探偵と怪人二十面相,22,47
ヒューッ,副詞,一般,*,*,*,*,ヒューッ,ヒューッ,ヒューッ,名探偵と怪人二十面相,22,48
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,48
ヒューッと,副詞,一般,*,*,*,*,ヒューッと,ヒューット,ヒューット,名探偵と怪人二十面相,22,48
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,48
風,名詞,一般,*,*,*,*,風,カゼ,カゼ,名探偵と怪人二十面相,22,48
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,名探偵と怪人二十面相,22,48
切る,動詞,自立,*,*,五段・ラ行,基本形,切る,キル,キル,名探偵と怪人二十面相,22,48
音,名詞,一般,*,*,*,*,音,オト,オト,名探偵と怪人二十面相,22,48
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,名探偵と怪人二十面相,22,48
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,48
耳,名詞,一般,*,*,*,*,耳,ミミ,ミミ,名探偵と怪人二十面相,22,48
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,名探偵と怪人二十面相,22,48
かすめ,動詞,自立,*,*,一段,連用形,かすめる,カスメ,カスメ,名探偵と怪人二十面相,22,48
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,名探偵と怪人二十面相,22,48
。,記号,句点,*,*,*,*,。,。,。,名探偵と怪人二十面相,22,48
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,名探偵と怪人二十面相,22,49
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,49
いつ,名詞,代名詞,一般,*,*,*,いつ,イツ,イツ,名探偵と怪人二十面相,22,49
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,名探偵と怪人二十面相,22,49
おち,動詞,自立,*,*,一段,連用形,おちる,オチ,オチ,名探偵と怪人二十面相,22,49
て,助詞,接続助詞,*,*,*,*,て,テ,テ,名探偵と怪人二十面相,22,49
も,助詞,係助詞,*,*,*,*,も,モ,モ,名探偵と怪人二十面相,22,49
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,49
下,名詞,一般,*,*,*,*,下,シタ,シタ,名探偵と怪人二十面相,22,49
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,名探偵と怪人二十面相,22,49
着か,動詞,自立,*,*,五段・カ行イ音便,未然形,着く,ツカ,ツカ,名探偵と怪人二十面相,22,49
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,名探偵と怪人二十面相,22,49
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,名探偵と怪人二十面相,22,49
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,名探偵と怪人二十面相,22,49
。,記号,句点,*,*,*,*,。,。,。,名探偵と怪人二十面相,22,49
地面,名詞,一般,*,*,*,*,地面,ジメン,ジメン,名探偵と怪人二十面相,22,50
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,名探偵と怪人二十面相,22,50
ぶっつかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ぶっつかる,ブッツカッ,ブッツカッ,名探偵と怪人二十面相,22,50
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,名探偵と怪人二十面相,22,50
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,50
死ん,動詞,自立,*,*,五段・ナ行,連用タ接続,死ぬ,シン,シン,名探偵と怪人二十面相,22,50
で,助詞,接続助詞,*,*,*,*,で,デ,デ,名探偵と怪人二十面相,22,50
しまう,動詞,非自立,*,*,五段・ワ行促音便,基本形,しまう,シマウ,シマウ,名探偵と怪人二十面相,22,50
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,名探偵と怪人二十面相,22,50
きまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,きまる,キマッ,キマッ,名探偵と怪人二十面相,22,50
て,助詞,接続助詞,*,*,*,*,て,テ,テ,名探偵と怪人二十面相,22,50
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,名探偵と怪人二十面相,22,50
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,名探偵と怪人二十面相,22,50
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,名探偵と怪人二十面相,22,50
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,50
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,名探偵と怪人二十面相,22,50
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,名探偵と怪人二十面相,22,50
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,名探偵と怪人二十面相,22,50
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,50
いつ,名詞,代名詞,一般,*,*,*,いつ,イツ,イツ,名探偵と怪人二十面相,22,50
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,名探偵と怪人二十面相,22,50
たっ,動詞,自立,*,*,五段・タ行,連用タ接続,たつ,タッ,タッ,名探偵と怪人二十面相,22,50
て,助詞,接続助詞,*,*,*,*,て,テ,テ,名探偵と怪人二十面相,22,50
も,助詞,係助詞,*,*,*,*,も,モ,モ,名探偵と怪人二十面相,22,50
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,50
こ,動詞,自立,*,*,カ変・クル,未然形,くる,コ,コ,名探偵と怪人二十面相,22,50
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,名探偵と怪人二十面相,22,50
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,名探偵と怪人二十面相,22,50
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,名探偵と怪人二十面相,22,50
。,記号,句点,*,*,*,*,。,。,。,名探偵と怪人二十面相,22,50
速度,名詞,一般,*,*,*,*,速度,ソクド,ソクド,名探偵と怪人二十面相,22,51
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,名探偵と怪人二十面相,22,51
いよいよ,副詞,一般,*,*,*,*,いよいよ,イヨイヨ,イヨイヨ,名探偵と怪人二十面相,22,51
速く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,速い,ハヤク,ハヤク,名探偵と怪人二十面相,22,51
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,名探偵と怪人二十面相,22,51
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,名探偵と怪人二十面相,22,51
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,名探偵と怪人二十面相,22,51
。,記号,句点,*,*,*,*,。,。,。,名探偵と怪人二十面相,22,51
もう,副詞,一般,*,*,*,*,もう,モウ,モー,名探偵と怪人二十面相,22,52
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,名探偵と怪人二十面相,22,52
の,助詞,連体化,*,*,*,*,の,ノ,ノ,名探偵と怪人二十面相,22,52
力,名詞,一般,*,*,*,*,力,チカラ,チカラ,名探偵と怪人二十面相,22,52
で,助詞,格助詞,一般,*,*,*,で,デ,デ,名探偵と怪人二十面相,22,52
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,名探偵と怪人二十面相,22,52
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,52
たえ,動詞,自立,*,*,一段,未然形,たえる,タエ,タエ,名探偵と怪人二十面相,22,52
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,名探偵と怪人二十面相,22,52
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,名探偵と怪人二十面相,22,52
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,名探偵と怪人二十面相,22,52
の,助詞,連体化,*,*,*,*,の,ノ,ノ,名探偵と怪人二十面相,22,52
速,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,速い,ハヤ,ハヤ,名探偵と怪人二十面相,22,52
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,名探偵と怪人二十面相,22,52
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,名探偵と怪人二十面相,22,52
。,記号,句点,*,*,*,*,。,。,。,名探偵と怪人二十面相,22,52
さすが,副詞,一般,*,*,*,*,さすが,サスガ,サスガ,名探偵と怪人二十面相,22,53
の,助詞,連体化,*,*,*,*,の,ノ,ノ,名探偵と怪人二十面相,22,53
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,名探偵と怪人二十面相,22,53
君,名詞,接尾,人名,*,*,*,君,クン,クン,名探偵と怪人二十面相,22,53
も,助詞,係助詞,*,*,*,*,も,モ,モ,名探偵と怪人二十面相,22,53
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,53
とうとう,副詞,一般,*,*,*,*,とうとう,トウトウ,トートー,名探偵と怪人二十面相,22,53
気,名詞,一般,*,*,*,*,気,キ,キ,名探偵と怪人二十面相,22,53
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,名探偵と怪人二十面相,22,53
うしなっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,うしなう,ウシナッ,ウシナッ,名探偵と怪人二十面相,22,53
て,助詞,接続助詞,*,*,*,*,て,テ,テ,名探偵と怪人二十面相,22,53
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,名探偵と怪人二十面相,22,53
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,名探偵と怪人二十面相,22,53
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,名探偵と怪人二十面相,22,53
。,記号,句点,*,*,*,*,。,。,。,名探偵と怪人二十面相,22,53
ほか,名詞,副詞可能,*,*,*,*,ほか,ホカ,ホカ,名探偵と怪人二十面相,22,54
の,助詞,連体化,*,*,*,*,の,ノ,ノ,名探偵と怪人二十面相,22,54
少年たち,名詞,固有名詞,一般,*,*,*,少年たち,ショウネンタチ,ショーネンタチ,名探偵と怪人二十面相,22,54
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,名探偵と怪人二十面相,22,54
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,54
もっと,副詞,一般,*,*,*,*,もっと,モット,モット,名探偵と怪人二十面相,22,54
早く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,早い,ハヤク,ハヤク,名探偵と怪人二十面相,22,54
気,名詞,非自立,一般,*,*,*,気,キ,キ,名探偵と怪人二十面相,22,54
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,名探偵と怪人二十面相,22,54
うしなっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,うしなう,ウシナッ,ウシナッ,名探偵と怪人二十面相,22,54
て,助詞,接続助詞,*,*,*,*,て,テ,テ,名探偵と怪人二十面相,22,54
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,名探偵と怪人二十面相,22,54
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,名探偵と怪人二十面相,22,54
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,名探偵と怪人二十面相,22,54
。,記号,句点,*,*,*,*,。,。,。,名探偵と怪人二十面相,22,54
十五,名詞,固有名詞,人名,姓,*,*,十五,トウゴ,トウゴ,名探偵と怪人二十面相,22,55
少年,名詞,一般,*,*,*,*,少年,ショウネン,ショーネン,名探偵と怪人二十面相,22,55
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,名探偵と怪人二十面相,22,55
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,55
失神,名詞,サ変接続,*,*,*,*,失神,シッシン,シッシン,名探偵と怪人二十面相,22,55
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,名探偵と怪人二十面相,22,55
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,名探偵と怪人二十面相,22,55
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,名探偵と怪人二十面相,22,55
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,55
まっ,接頭詞,名詞接続,*,*,*,*,まっ,マッ,マッ,名探偵と怪人二十面相,22,55
くら,名詞,一般,*,*,*,*,くら,クラ,クラ,名探偵と怪人二十面相,22,55
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,名探偵と怪人二十面相,22,55
空間,名詞,一般,*,*,*,*,空間,クウカン,クーカン,名探偵と怪人二十面相,22,55
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,名探偵と怪人二十面相,22,55
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,55
いつまでも,名詞,固有名詞,一般,*,*,*,いつまでも,イツマデモ,イツマデモ,名探偵と怪人二十面相,22,55
、,記号,読点,*,*,*,*,、,、,、,名探偵と怪人二十面相,22,55
下,名詞,一般,*,*,*,*,下,シタ,シタ,名探偵と怪人二十面相,22,55
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,名探偵と怪人二十面相,22,55
下,名詞,一般,*,*,*,*,下,シタ,シタ,名探偵と怪人二十面相,22,55
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,名探偵と怪人二十面相,22,55
と,助詞,格助詞,引用,*,*,*,と,ト,ト,名探偵と怪人二十面相,22,55
おち,動詞,自立,*,*,一段,連用形,おちる,オチ,オチ,名探偵と怪人二十面相,22,55
て,助詞,接続助詞,*,*,*,*,て,テ,テ,名探偵と怪人二十面相,22,55
いく,動詞,非自立,*,*,五段・カ行促音便,基本形,いく,イク,イク,名探偵と怪人二十面相,22,55
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,名探偵と怪人二十面相,22,55
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,名探偵と怪人二十面相,22,55
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,名探偵と怪人二十面相,22,55
。,記号,句点,*,*,*,*,。,。,。,名探偵と怪人二十面相,22,55
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,名探偵と怪人二十面相,22,56
どの,連体詞,*,*,*,*,*,どの,ドノ,ドノ,名探偵と怪人二十面相,22,56
くらい,助詞,副助詞,*,*,*,*,くらい,クライ,クライ,名探偵と怪人二十面相,22,56
たっ,動詞,自立,*,*,五段・タ行,連用タ接続,たつ,タッ,タッ,名探偵と怪人二十面相,22,56
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,名探偵と怪人二十面相,22,56
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,名探偵と怪人二十面相,22,56
わかり,動詞,自立,*,*,五段・ラ行,連用形,わかる,ワカリ,ワカリ,名探偵と怪人二十面相,22,56
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,名探偵と怪人二十面相,22,56
