表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,真犯人,,6,62
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,真犯人,,6,62
大宅,名詞,固有名詞,人名,姓,*,*,大宅,オオタク,オータク,,真犯人,,6,62
君,名詞,接尾,人名,*,*,*,君,クン,クン,,真犯人,,6,62
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,真犯人,,6,62
心,名詞,一般,*,*,*,*,心,ココロ,ココロ,,真犯人,,6,62
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,真犯人,,6,62
占め,動詞,自立,*,*,一段,連用形,占める,シメ,シメ,,真犯人,,6,62
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,真犯人,,6,62
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,真犯人,,6,62
絹川,名詞,固有名詞,人名,姓,*,*,絹川,キヌカワ,キヌカワ,,真犯人,,6,62
雪子,名詞,固有名詞,人名,名,*,*,雪子,ユキコ,ユキコ,,真犯人,,6,62
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,真犯人,,6,62
存在,名詞,サ変接続,*,*,*,*,存在,ソンザイ,ソンザイ,,真犯人,,6,62
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,真犯人,,6,62
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,62
どんなに,副詞,一般,*,*,*,*,どんなに,ドンナニ,ドンナニ,,真犯人,,6,62
呪っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,呪う,ノロッ,ノロッ,,真犯人,,6,62
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,真犯人,,6,62
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,真犯人,,6,62
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,62
全く,名詞,一般,*,*,*,*,全区,ゼンク,ゼンク,,真犯人,,6,62
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,,真犯人,,6,62
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,真犯人,,6,62
そむき,動詞,自立,*,*,五段・カ行イ音便,連用形,そむく,ソムキ,ソムキ,,真犯人,,6,62
去っ,動詞,自立,*,*,五段・ラ行,連用タ接続,去る,サッ,サッ,,真犯人,,6,62
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,真犯人,,6,62
大宅,名詞,固有名詞,人名,姓,*,*,大宅,オオタク,オータク,,真犯人,,6,62
君,名詞,接尾,人名,*,*,*,君,クン,クン,,真犯人,,6,62
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,真犯人,,6,62
どれ,名詞,代名詞,一般,*,*,*,どれ,ドレ,ドレ,,真犯人,,6,62
程,助詞,副助詞,*,*,*,*,程,ホド,ホド,,真犯人,,6,62
恨ん,動詞,自立,*,*,五段・マ行,連用タ接続,恨む,ウラン,ウラン,,真犯人,,6,62
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,,真犯人,,6,62
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,真犯人,,6,62
。,記号,句点,*,*,*,*,。,。,。,,真犯人,,6,62
想像,名詞,サ変接続,*,*,*,*,想像,ソウゾウ,ソーゾー,,真犯人,,6,63
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,真犯人,,6,63
難く,名詞,一般,*,*,*,*,難句,ナンク,ナンク,,真犯人,,6,63
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,真犯人,,6,63
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,真犯人,,6,63
。,記号,句点,*,*,*,*,。,。,。,,真犯人,,6,63
そこで,接続詞,*,*,*,*,*,そこで,ソコデ,ソコデ,,真犯人,,6,64
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,真犯人,,6,64
二人,名詞,一般,*,*,*,*,二人,フタリ,フタリ,,真犯人,,6,64
に対して,助詞,格助詞,連語,*,*,*,に対して,ニタイシテ,ニタイシテ,,真犯人,,6,64
恐ろしい,形容詞,自立,*,*,形容詞・イ段,基本形,恐ろしい,オソロシイ,オソロシイ,,真犯人,,6,64
復讎,名詞,サ変接続,*,*,*,*,復讎,フクシュウ,フクシュー,,真犯人,,6,64
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,真犯人,,6,64
思い立っ,動詞,自立,*,*,五段・タ行,連用タ接続,思い立つ,オモイタッ,オモイタッ,,真犯人,,6,64
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,真犯人,,6,64
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,真犯人,,6,64
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,真犯人,,6,64
。,記号,句点,*,*,*,*,。,。,。,,真犯人,,6,64
恋,名詞,一般,*,*,*,*,恋,コイ,コイ,,真犯人,,6,65
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,真犯人,,6,65
敵,名詞,一般,*,*,*,*,敵,テキ,テキ,,真犯人,,6,65
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,真犯人,,6,65
雪子,名詞,固有名詞,人名,名,*,*,雪子,ユキコ,ユキコ,,真犯人,,6,65
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,真犯人,,6,65
殺し,動詞,自立,*,*,五段・サ行,連用形,殺す,コロシ,コロシ,,真犯人,,6,65
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,65
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,真犯人,,6,65
死骸,名詞,一般,*,*,*,*,死骸,シガイ,シガイ,,真犯人,,6,65
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,真犯人,,6,65
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,,真犯人,,6,65
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,真犯人,,6,65
着物,名詞,一般,*,*,*,*,着物,キモノ,キモノ,,真犯人,,6,65
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,真犯人,,6,65
着せ,動詞,自立,*,*,一段,連用形,着せる,キセ,キセ,,真犯人,,6,65
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,真犯人,,6,65
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,65
大宅,名詞,固有名詞,人名,姓,*,*,大宅,オオタク,オータク,,真犯人,,6,65
君,名詞,接尾,人名,*,*,*,君,クン,クン,,真犯人,,6,65
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,真犯人,,6,65
殺人,名詞,一般,*,*,*,*,殺人,サツジン,サツジン,,真犯人,,6,65
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,真犯人,,6,65
嫌疑,名詞,一般,*,*,*,*,嫌疑,ケンギ,ケンギ,,真犯人,,6,65
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,真犯人,,6,65
かかる,動詞,自立,*,*,五段・ラ行,基本形,かかる,カカル,カカル,,真犯人,,6,65
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,真犯人,,6,65
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,真犯人,,6,65
仕組ん,動詞,自立,*,*,五段・マ行,連用タ接続,仕組む,シクン,シクン,,真犯人,,6,65
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,,真犯人,,6,65
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,真犯人,,6,65
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,真犯人,,6,65
。,記号,句点,*,*,*,*,。,。,。,,真犯人,,6,65
一人,名詞,一般,*,*,*,*,一人,ヒトリ,ヒトリ,,真犯人,,6,66
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,真犯人,,6,66
殺し,動詞,自立,*,*,五段・サ行,連用形,殺す,コロシ,コロシ,,真犯人,,6,66
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,66
一人,名詞,一般,*,*,*,*,一人,ヒトリ,ヒトリ,,真犯人,,6,66
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,真犯人,,6,66
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,真犯人,,6,66
殺人,名詞,一般,*,*,*,*,殺人,サツジン,サツジン,,真犯人,,6,66
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,,真犯人,,6,66
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,,真犯人,,6,66
恐ろしい,形容詞,自立,*,*,形容詞・イ段,基本形,恐ろしい,オソロシイ,オソロシイ,,真犯人,,6,66
刑罰,名詞,一般,*,*,*,*,刑罰,ケイバツ,ケイバツ,,真犯人,,6,66
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,真犯人,,6,66
与える,動詞,自立,*,*,一段,基本形,与える,アタエル,アタエル,,真犯人,,6,66
。,記号,句点,*,*,*,*,。,。,。,,真犯人,,6,66
実に,副詞,一般,*,*,*,*,実に,ジツニ,ジツニ,,真犯人,,6,67
完全,名詞,形容動詞語幹,*,*,*,*,完全,カンゼン,カンゼン,,真犯人,,6,67
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,真犯人,,6,67
復讎,名詞,サ変接続,*,*,*,*,復讎,フクシュウ,フクシュー,,真犯人,,6,67
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,真犯人,,6,67
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,真犯人,,6,67
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,真犯人,,6,67
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,真犯人,,6,67
。,記号,句点,*,*,*,*,。,。,。,,真犯人,,6,67
しかも,接続詞,*,*,*,*,*,しかも,シカモ,シカモ,,真犯人,,6,68
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,真犯人,,6,68
手段,名詞,一般,*,*,*,*,手段,シュダン,シュダン,,真犯人,,6,68
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,真犯人,,6,68
複雑,名詞,一般,*,*,*,*,複雑,フクザツ,フクザツ,,真犯人,,6,68
巧妙,名詞,形容動詞語幹,*,*,*,*,巧妙,コウミョウ,コーミョー,,真犯人,,6,68
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,真犯人,,6,68
極めて,副詞,一般,*,*,*,*,極めて,キワメテ,キワメテ,,真犯人,,6,68
いたこと,名詞,一般,*,*,*,*,痛事,イタコト,イタコト,,真犯人,,6,68
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,68
流石,名詞,一般,*,*,*,*,流石,サスガ,サスガ,,真犯人,,6,68
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,真犯人,,6,68
探偵小説,名詞,固有名詞,一般,*,*,*,探偵小説,タンテイショウセツ,タンテイショーセツ,,真犯人,,6,68
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,,真犯人,,6,68
犯罪,名詞,一般,*,*,*,*,犯罪,ハンザイ,ハンザイ,,真犯人,,6,68
学,名詞,接尾,一般,*,*,*,学,ガク,ガク,,真犯人,,6,68
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,真犯人,,6,68
研究家,名詞,固有名詞,一般,*,*,*,研究家,ケンキュウカ,ケンキューカ,,真犯人,,6,68
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,真犯人,,6,68
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,真犯人,,6,68
」,記号,括弧閉,*,*,*,*,」,」,」,,真犯人,,6,68
殿村,名詞,固有名詞,人名,姓,*,*,殿村,トノムラ,トノムラ,,真犯人,,6,68
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,真犯人,,6,68
そこで,接続詞,*,*,*,*,*,そこで,ソコデ,ソコデ,,真犯人,,6,68
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,68
泣き,動詞,自立,*,*,五段・カ行イ音便,連用形,泣く,ナキ,ナキ,,真犯人,,6,68
伏,名詞,サ変接続,*,*,*,*,伏,フク,フク,,真犯人,,6,68
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,真犯人,,6,68
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,真犯人,,6,68
鶴子,名詞,固有名詞,地域,一般,*,*,鶴子,ツルコ,ツルコ,,真犯人,,6,68
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,真犯人,,6,68
近づき,動詞,自立,*,*,五段・カ行イ音便,連用形,近づく,チカヅキ,チカズキ,,真犯人,,6,68
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,68
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,真犯人,,6,68
肩に,名詞,固有名詞,一般,*,*,*,肩に,カタニ,カタニ,,真犯人,,6,68
手,名詞,接尾,一般,*,*,*,手,シュ,シュ,,真犯人,,6,68
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,真犯人,,6,68
当て,動詞,自立,*,*,一段,連用形,当てる,アテ,アテ,,真犯人,,6,68
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,真犯人,,6,68
話しかけ,動詞,自立,*,*,一段,連用形,話しかける,ハナシカケ,ハナシカケ,,真犯人,,6,68
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,真犯人,,6,68
。,記号,句点,*,*,*,*,。,。,。,,真犯人,,6,68
「,記号,括弧開,*,*,*,*,「,「,「,,真犯人,,6,69
鶴子,名詞,固有名詞,人名,名,*,*,鶴子,ツルコ,ツルコ,,真犯人,,6,69
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,真犯人,,6,69
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,69
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,,真犯人,,6,69
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,真犯人,,6,69
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,真犯人,,6,69
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,真犯人,,6,69
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,真犯人,,6,69
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,真犯人,,6,69
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,真犯人,,6,69
。,記号,句点,*,*,*,*,。,。,。,,真犯人,,6,69
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,真犯人,,6,70
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,真犯人,,6,70
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,,真犯人,,6,70
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,真犯人,,6,70
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,真犯人,,6,70
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,真犯人,,6,70
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,真犯人,,6,70
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,真犯人,,6,70
間違い,名詞,ナイ形容詞語幹,*,*,*,*,間違い,マチガイ,マチガイ,,真犯人,,6,70
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,真犯人,,6,70
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,真犯人,,6,70
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,真犯人,,6,70
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,真犯人,,6,70
。,記号,句点,*,*,*,*,。,。,。,,真犯人,,6,70
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,真犯人,,6,71
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,真犯人,,6,71
まい,助動詞,*,*,*,不変化型,基本形,まい,マイ,マイ,,真犯人,,6,71
。,記号,句点,*,*,*,*,。,。,。,,真犯人,,6,71
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,真犯人,,6,72
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,真犯人,,6,72
探偵小説,名詞,固有名詞,一般,*,*,*,探偵小説,タンテイショウセツ,タンテイショーセツ,,真犯人,,6,72
家,名詞,接尾,一般,*,*,*,家,カ,カ,,真犯人,,6,72
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,真犯人,,6,72
。,記号,句点,*,*,*,*,。,。,。,,真犯人,,6,72
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,,真犯人,,6,73
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,真犯人,,6,73
すばらしい,形容詞,自立,*,*,形容詞・イ段,基本形,すばらしい,スバラシイ,スバラシイ,,真犯人,,6,73
思いつき,名詞,一般,*,*,*,*,思いつき,オモイツキ,オモイツキ,,真犯人,,6,73
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,真犯人,,6,73
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,,真犯人,,6,73
分り,動詞,自立,*,*,五段・ラ行,連用形,分る,ワカリ,ワカリ,,真犯人,,6,73
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,真犯人,,6,73
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,真犯人,,6,73
。,記号,句点,*,*,*,*,。,。,。,,真犯人,,6,73
今朝,名詞,副詞可能,*,*,*,*,今朝,ケサ,ケサ,,真犯人,,6,74
絹川,名詞,固有名詞,人名,姓,*,*,絹川,キヌカワ,キヌカワ,,真犯人,,6,74
雪子,名詞,固有名詞,人名,名,*,*,雪子,ユキコ,ユキコ,,真犯人,,6,74
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,真犯人,,6,74
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,真犯人,,6,74
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,真犯人,,6,74
逢っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,逢う,アッ,アッ,,真犯人,,6,74
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,真犯人,,6,74
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,真犯人,,6,74
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,真犯人,,6,74
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,74
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,,真犯人,,6,74
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,真犯人,,6,74
巧,名詞,固有名詞,人名,名,*,*,巧,タクミ,タクミ,,真犯人,,6,74
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,真犯人,,6,74
変装,名詞,サ変接続,*,*,*,*,変装,ヘンソウ,ヘンソー,,真犯人,,6,74
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,真犯人,,6,74
だまさ,動詞,自立,*,*,五段・サ行,未然形,だます,ダマサ,ダマサ,,真犯人,,6,74
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,真犯人,,6,74
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,真犯人,,6,74
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,74
つい,副詞,一般,*,*,*,*,つい,ツイ,ツイ,,真犯人,,6,74
気,名詞,一般,*,*,*,*,気,キ,キ,,真犯人,,6,74
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,真犯人,,6,74
つか,動詞,自立,*,*,五段・カ行イ音便,未然形,つく,ツカ,ツカ,,真犯人,,6,74
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,真犯人,,6,74
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,真犯人,,6,74
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,真犯人,,6,74
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,真犯人,,6,74
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,74
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,,真犯人,,6,74
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,真犯人,,6,74
分れ,動詞,自立,*,*,五段・ラ行,仮定形,分る,ワカレ,ワカレ,,真犯人,,6,74
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,真犯人,,6,74
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,真犯人,,6,74
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,74
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,真犯人,,6,74
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,真犯人,,6,74
ハッ,副詞,助詞類接続,*,*,*,*,ハッ,ハッ,ハッ,,真犯人,,6,74
と,助詞,副詞化,*,*,*,*,と,ト,ト,,真犯人,,6,74
思い出し,動詞,自立,*,*,五段・サ行,連用形,思い出す,オモイダシ,オモイダシ,,真犯人,,6,74
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,真犯人,,6,74
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,真犯人,,6,74
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,真犯人,,6,74
。,記号,句点,*,*,*,*,。,。,。,,真犯人,,6,74
Ｓ,記号,アルファベット,*,*,*,*,Ｓ,エス,エス,,真犯人,,6,75
村,名詞,一般,*,*,*,*,村,ムラ,ムラ,,真犯人,,6,75
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,真犯人,,6,75
たった,副詞,助詞類接続,*,*,*,*,たった,タッタ,タッタ,,真犯人,,6,75
一度,副詞,一般,*,*,*,*,一度,イチド,イチド,,真犯人,,6,75
話し,動詞,自立,*,*,五段・サ行,連用形,話す,ハナシ,ハナシ,,真犯人,,6,75
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,真犯人,,6,75
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,真犯人,,6,75
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,真犯人,,6,75
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,真犯人,,6,75
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,真犯人,,6,75
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,真犯人,,6,75
山北,名詞,固有名詞,人名,姓,*,*,山北,ヤマキタ,ヤマキタ,,真犯人,,6,75
鶴子,名詞,固有名詞,人名,名,*,*,鶴子,ツルコ,ツルコ,,真犯人,,6,75
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,真犯人,,6,75
面影,名詞,一般,*,*,*,*,面影,オモカゲ,オモカゲ,,真犯人,,6,75
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,真犯人,,6,75
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,75
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,真犯人,,6,75
不恰好,名詞,形容動詞語幹,*,*,*,*,不恰好,ブカッコウ,ブカッコー,,真犯人,,6,75
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,真犯人,,6,75
洋髪,名詞,一般,*,*,*,*,洋髪,ヨウハツ,ヨーハツ,,真犯人,,6,75
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,,真犯人,,6,75
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,75
厚化粧,名詞,一般,*,*,*,*,厚化粧,アツゲショウ,アツゲショー,,真犯人,,6,75
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,真犯人,,6,75
白粉,名詞,一般,*,*,*,*,白粉,オシロイ,オシロイ,,真犯人,,6,75
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,真犯人,,6,75
下,名詞,一般,*,*,*,*,下,シタ,シタ,,真犯人,,6,75
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,真犯人,,6,75
、,記号,読点,*,*,*,*,、,、,、,,真犯人,,6,75
ハッキリ,副詞,助詞類接続,*,*,*,*,ハッキリ,ハッキリ,ハッキリ,,真犯人,,6,75
思い,動詞,自立,*,*,五段・ワ行促音便,連用形,思う,オモイ,オモイ,,真犯人,,6,75
浮べる,動詞,自立,*,*,一段,基本形,浮べる,ウカベル,ウカベル,,真犯人,,6,75
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,真犯人,,6,75
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,真犯人,,6,75
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,,真犯人,,6,75
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,真犯人,,6,75
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,真犯人,,6,75
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,真犯人,,6,75
」,記号,括弧閉,*,*,*,*,」,」,」,,真犯人,,6,75
鶴子,名詞,固有名詞,人名,名,*,*,鶴子,ツルコ,ツルコ,,真犯人,,6,75
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,真犯人,,6,75
最早,副詞,一般,*,*,*,*,最早,モハヤ,モハヤ,,真犯人,,6,75
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,,真犯人,,6,75
観念,名詞,サ変接続,*,*,*,*,観念,カンネン,カンネン,,真犯人,,6,75
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,真犯人,,6,75
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,真犯人,,6,75
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,真犯人,,6,75
