表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
やり直す,動詞,自立,*,*,五段・サ行,基本形,やり直す,ヤリナオス,ヤリナオス,,,,0,237
つもり,名詞,非自立,一般,*,*,*,つもり,ツモリ,ツモリ,,,,0,237
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,,,0,237
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,237
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,237
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,237
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,,,0,237
、,記号,読点,*,*,*,*,、,、,、,,,,0,237
見れ,動詞,自立,*,*,一段,仮定形,見る,ミレ,ミレ,,,,0,237
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,,,0,237
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,237
石塊,名詞,一般,*,*,*,*,石塊,イシクレ,イシクレ,,,,0,237
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,237
うまい,形容詞,自立,*,*,形容詞・アウオ段,基本形,うまい,ウマイ,ウマイ,,,,0,237
工合,名詞,一般,*,*,*,*,工合,グアイ,グアイ,,,,0,237
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,237
一本,名詞,固有名詞,地域,一般,*,*,一本,イッポン,イッポン,,,,0,237
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,237
レール,名詞,一般,*,*,*,*,レール,レール,レール,,,,0,237
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,237
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,,,0,237
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,237
のっかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,のっかる,ノッカッ,ノッカッ,,,,0,237
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,237
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,237
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,,,0,237
。,記号,句点,*,*,*,*,。,。,。,,,,0,237
半,接頭詞,名詞接続,*,*,*,*,半,ハン,ハン,,,,0,238
時間,名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン,,,,0,238
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,238
後,名詞,非自立,副詞可能,*,*,*,後,ノチ,ノチ,,,,0,238
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,238
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,238
下り,接頭詞,名詞接続,*,*,*,*,下り,クダリ,クダリ,,,,0,238
列車,名詞,一般,*,*,*,*,列車,レッシャ,レッシャ,,,,0,238
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,238
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,238
レール,名詞,一般,*,*,*,*,レール,レール,レール,,,,0,238
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,238
通る,動詞,自立,*,*,五段・ラ行,基本形,通る,トオル,トール,,,,0,238
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,238
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,238
。,記号,句点,*,*,*,*,。,。,。,,,,0,238
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,239
時分,名詞,一般,*,*,*,*,時分,ジブン,ジブン,,,,0,239
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,239
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,239
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,,,0,239
真暗,名詞,形容動詞語幹,*,*,*,*,真暗,マックラ,マックラ,,,,0,239
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,239
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,,,0,239
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,239
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,239
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,,,0,239
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,239
し,助詞,接続助詞,*,*,*,*,し,シ,シ,,,,0,239
、,記号,読点,*,*,*,*,、,、,、,,,,0,239
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,239
石,名詞,一般,*,*,*,*,石,イシ,イシ,,,,0,239
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,,,0,239
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,,,0,239
場所,名詞,一般,*,*,*,*,場所,バショ,バショ,,,,0,239
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,239
カーブ,名詞,サ変接続,*,*,*,*,カーブ,カーブ,カーブ,,,,0,239
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,239
向側,名詞,一般,*,*,*,*,向う側,ムコウガワ,ムコウガワ,,,,0,239
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,239
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,239
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,239
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,,,0,239
、,記号,読点,*,*,*,*,、,、,、,,,,0,239
運転手,名詞,一般,*,*,*,*,運転手,ウンテンシュ,ウンテンシュ,,,,0,239
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,239
気,名詞,一般,*,*,*,*,気,キ,キ,,,,0,239
附く,動詞,自立,*,*,五段・カ行イ音便,基本形,附く,ツク,ツク,,,,0,239
筈,名詞,非自立,一般,*,*,*,筈,ハズ,ハズ,,,,0,239
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,239
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,,,0,239
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,,,0,239
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,,,0,239
。,記号,句点,*,*,*,*,。,。,。,,,,0,239
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,240
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,240
見定める,動詞,自立,*,*,一段,基本形,見定める,ミサダメル,ミサダメル,,,,0,240
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,,,0,240
、,記号,読点,*,*,*,*,、,、,、,,,,0,240
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,240
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,240
大急ぎ,名詞,一般,*,*,*,*,大急ぎ,オオイソギ,オーイソギ,,,,0,240
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,240
、,記号,読点,*,*,*,*,、,、,、,,,,0,240
Ｍ,記号,アルファベット,*,*,*,*,Ｍ,エム,エム,,,,0,240
駅,名詞,一般,*,*,*,*,駅,エキ,エキ,,,,0,240
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,,,0,240
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,240
引返し,動詞,自立,*,*,五段・サ行,連用形,引返す,ヒキカエシ,ヒキカエシ,,,,0,240
（,記号,括弧開,*,*,*,*,（,（,（,,,,0,240
半,接頭詞,名詞接続,*,*,*,*,半,ハン,ハン,,,,0,240
里,名詞,一般,*,*,*,*,里,サト,サト,,,,0,240
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,240
山路,名詞,一般,*,*,*,*,山路,ヤマジ,ヤマジ,,,,0,240
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,240
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,,,0,240
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,240
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,240
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,240
十分,名詞,一般,*,*,*,*,十分,ジュウブン,ジューブン,,,,0,240
三,名詞,数,*,*,*,*,三,サン,サン,,,,0,240
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,,,0,240
分,名詞,接尾,助数詞,*,*,*,分,フン,フン,,,,0,240
以上,名詞,非自立,副詞可能,*,*,*,以上,イジョウ,イジョー,,,,0,240
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,240
費し,動詞,自立,*,*,五段・サ行,連用形,費す,ツイヤシ,ツイヤシ,,,,0,240
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,,,0,240
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,240
）,記号,括弧閉,*,*,*,*,）,）,）,,,,0,240
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,,,0,240
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,240
駅長,名詞,一般,*,*,*,*,駅長,エキチョウ,エキチョー,,,,0,240
室,名詞,接尾,一般,*,*,*,室,シツ,シツ,,,,0,240
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,,,0,240
這入っ,動詞,自立,*,*,五段・ラ行,連用タ接続,這入る,ハイイッ,ハイイッ,,,,0,240
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,240
行っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,,,,0,240
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,240
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,240
大変,名詞,形容動詞語幹,*,*,*,*,大変,タイヘン,タイヘン,,,,0,240
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,240
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,240
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,240
さも,副詞,一般,*,*,*,*,さも,サモ,サモ,,,,0,240
慌て,動詞,自立,*,*,一段,連用形,慌てる,アワテ,アワテ,,,,0,240
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,240
調子,名詞,一般,*,*,*,*,調子,チョウシ,チョーシ,,,,0,240
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,240
叫ん,動詞,自立,*,*,五段・バ行,連用タ接続,叫ぶ,サケン,サケン,,,,0,240
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,,,,0,240
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,240
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,240
。,記号,句点,*,*,*,*,。,。,。,,,,0,240
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,241
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,241
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,241
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,,,,0,241
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,,,0,241
湯治,名詞,サ変接続,*,*,*,*,湯治,トウジ,トージ,,,,0,241
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,241
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,,,,0,241
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,241
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,241
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,241
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,241
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,,,0,241
、,記号,読点,*,*,*,*,、,、,、,,,,0,241
今半,名詞,固有名詞,組織,*,*,*,今半,イマハン,イマハン,,,,0,241
里,名詞,一般,*,*,*,*,里,サト,サト,,,,0,241
計り,動詞,自立,*,*,五段・ラ行,連用形,計る,ハカリ,ハカリ,,,,0,241
向う,動詞,自立,*,*,五段・ワ行促音便,基本形,向う,ムカウ,ムカウ,,,,0,241
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,,,,0,241
、,記号,読点,*,*,*,*,、,、,、,,,,0,241
線路,名詞,一般,*,*,*,*,線路,センロ,センロ,,,,0,241
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,241
沿っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,沿う,ソッ,ソッ,,,,0,241
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,241
崖,名詞,一般,*,*,*,*,崖,ガケ,ガケ,,,,0,241
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,241
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,,,0,241
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,,,0,241
散歩,名詞,サ変接続,*,*,*,*,散歩,サンポ,サンポ,,,,0,241
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,241
行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,,,,0,241
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,241
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,241
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,241
、,記号,読点,*,*,*,*,、,、,、,,,,0,241
坂,名詞,一般,*,*,*,*,坂,サカ,サカ,,,,0,241
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,241
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,,,0,241
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,241
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,,,,0,241
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,241
駈け,動詞,自立,*,*,一段,連用形,駈ける,カケ,カケ,,,,0,241
おりよ,動詞,自立,*,*,一段,未然ウ接続,おりる,オリヨ,オリヨ,,,,0,241
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,241
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,,,0,241
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,,,0,241
拍子,名詞,一般,*,*,*,*,拍子,ヒョウシ,ヒョーシ,,,,0,241
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,241
ふと,副詞,一般,*,*,*,*,ふと,フト,フト,,,,0,241
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,,,,0,241
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,241
、,記号,読点,*,*,*,*,、,、,、,,,,0,241
石塊,名詞,一般,*,*,*,*,石塊,イシクレ,イシクレ,,,,0,241
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,241
崖,名詞,一般,*,*,*,*,崖,ガケ,ガケ,,,,0,241
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,241
下,名詞,一般,*,*,*,*,下,シタ,シタ,,,,0,241
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,241
線路,名詞,一般,*,*,*,*,線路,センロ,センロ,,,,0,241
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,241
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,,,0,241
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,,,0,241
蹴落し,動詞,自立,*,*,五段・サ行,連用形,蹴落す,ケオトシ,ケオトシ,,,,0,241
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,241
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,,,,0,241
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,,,,0,241
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,,,0,241
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,241
。,記号,句点,*,*,*,*,。,。,。,,,,0,241
若し,副詞,一般,*,*,*,*,若し,モシ,モシ,,,,0,242
あそこ,名詞,代名詞,一般,*,*,*,あそこ,アソコ,アソコ,,,,0,242
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,242
列車,名詞,一般,*,*,*,*,列車,レッシャ,レッシャ,,,,0,242
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,242
通れ,動詞,自立,*,*,五段・ラ行,仮定形,通る,トオレ,トーレ,,,,0,242
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,,,0,242
きっと,名詞,一般,*,*,*,*,キット,キット,キット,,,,0,242
脱線,名詞,サ変接続,*,*,*,*,脱線,ダッセン,ダッセン,,,,0,242
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,242
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,,,0,242
。,記号,句点,*,*,*,*,。,。,。,,,,0,242
悪く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,悪い,ワルク,ワルク,,,,0,243
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,,,0,243
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,,,0,243
谷間,名詞,一般,*,*,*,*,谷間,タニマ,タニマ,,,,0,243
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,,,0,243
落ちる,動詞,自立,*,*,一段,基本形,落ちる,オチル,オチル,,,,0,243
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,,,0,243
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,243
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,243
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,243
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,,,0,243
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,243
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,243
限り,動詞,自立,*,*,五段・ラ行,連用形,限る,カギリ,カギリ,,,,0,243
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,,,0,243
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,,,0,243
。,記号,句点,*,*,*,*,。,。,。,,,,0,243
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,244
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,244
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,244
石,名詞,一般,*,*,*,*,石,イシ,イシ,,,,0,244
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,244
とり,動詞,自立,*,*,五段・ラ行,連用形,とる,トリ,トリ,,,,0,244
のけ,動詞,非自立,*,*,一段,連用形,のける,ノケ,ノケ,,,,0,244
様,名詞,接尾,人名,*,*,*,様,サマ,サマ,,,,0,244
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,,,0,244
色々,副詞,助詞類接続,*,*,*,*,色々,イロイロ,イロイロ,,,,0,244
道,名詞,一般,*,*,*,*,道,ミチ,ミチ,,,,0,244
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,244
探し,動詞,自立,*,*,五段・サ行,連用形,探す,サガシ,サガシ,,,,0,244
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,244
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,244
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,244
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,,,0,244
、,記号,読点,*,*,*,*,、,、,、,,,,0,244
何分,副詞,一般,*,*,*,*,何分,ナニブン,ナニブン,,,,0,244
不案内,名詞,一般,*,*,*,*,不案内,フアンナイ,フアンナイ,,,,0,244
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,244
山,名詞,一般,*,*,*,*,山,ヤマ,ヤマ,,,,0,244
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,244
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,244
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,244
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,,,0,244
、,記号,読点,*,*,*,*,、,、,、,,,,0,244
どうにも,副詞,一般,*,*,*,*,どうにも,ドウニモ,ドーニモ,,,,0,244
あの,フィラー,*,*,*,*,*,あの,アノ,アノ,,,,0,244
高い,形容詞,自立,*,*,形容詞・アウオ段,基本形,高い,タカイ,タカイ,,,,0,244
崖,名詞,一般,*,*,*,*,崖,ガケ,ガケ,,,,0,244
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,244
下る,動詞,自立,*,*,五段・ラ行,基本形,下る,クダル,クダル,,,,0,244
方法,名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー,,,,0,244
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,244
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,,,0,244
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,244
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,244
。,記号,句点,*,*,*,*,。,。,。,,,,0,244
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,245
、,記号,読点,*,*,*,*,、,、,、,,,,0,245
ぐずぐず,副詞,助詞類接続,*,*,*,*,ぐずぐず,グズグズ,グズグズ,,,,0,245
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,245
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,245
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,245
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,,,,0,245
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,245
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,245
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,,,,0,245
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,245
、,記号,読点,*,*,*,*,、,、,、,,,,0,245
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,,,,0,245
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,,,0,245
駈け,動詞,自立,*,*,一段,連用形,駈ける,カケ,カケ,,,,0,245
つけ,動詞,非自立,*,*,一段,連用形,つける,ツケ,ツケ,,,,0,245
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,245
次第,名詞,副詞可能,*,*,*,*,次第,シダイ,シダイ,,,,0,245
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,245
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,,,0,245
、,記号,読点,*,*,*,*,、,、,、,,,,0,245
どうでしょう,名詞,固有名詞,一般,*,*,*,どうでしょう,ドウデショウ,ドーデショー,,,,0,245
。,記号,句点,*,*,*,*,。,。,。,,,,0,245
至急,副詞,一般,*,*,*,*,至急,シキュウ,シキュー,,,,0,246
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,,,,0,246
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,246
、,記号,読点,*,*,*,*,、,、,、,,,,0,246
取りのけ,動詞,自立,*,*,一段,連用形,取りのける,トリノケ,トリノケ,,,,0,246
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,246
頂く,動詞,非自立,*,*,五段・カ行イ音便,基本形,頂く,イタダク,イタダク,,,,0,246
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,,,,0,246
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,246
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,246
行き,動詞,自立,*,*,五段・カ行促音便,連用形,行く,イキ,イキ,,,,0,246
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,,,0,246
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,,,0,246
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,,,0,246
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,246
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,246
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,246
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,246
如何にも,副詞,一般,*,*,*,*,如何にも,イカニモ,イカニモ,,,,0,246
心配,名詞,サ変接続,*,*,*,*,心配,シンパイ,シンパイ,,,,0,246
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,,,,0,246
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,246
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,,,,0,246
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,246
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,246
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,246
申し,動詞,自立,*,*,五段・サ行,連用形,申す,モウシ,モーシ,,,,0,246
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,,,0,246
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,246
。,記号,句点,*,*,*,*,。,。,。,,,,0,246
すると,接続詞,*,*,*,*,*,すると,スルト,スルト,,,,0,247
駅長,名詞,一般,*,*,*,*,駅長,エキチョウ,エキチョー,,,,0,247
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,247
驚い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,驚く,オドロイ,オドロイ,,,,0,247
