表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,持参金十万円,,17,66
。,記号,句点,*,*,*,*,。,。,。,,持参金十万円,,17,66
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,持参金十万円,,17,67
あと,名詞,一般,*,*,*,*,あと,アト,アト,,持参金十万円,,17,67
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,持参金十万円,,17,67
、,記号,読点,*,*,*,*,、,、,、,,持参金十万円,,17,67
青ざめ,動詞,自立,*,*,一段,連用形,青ざめる,アオザメ,アオザメ,,持参金十万円,,17,67
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,持参金十万円,,17,67
女中,名詞,一般,*,*,*,*,女中,ジョチュウ,ジョチュー,,持参金十万円,,17,67
達,名詞,接尾,一般,*,*,*,達,タチ,タチ,,持参金十万円,,17,67
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,持参金十万円,,17,67
オズオズ,名詞,一般,*,*,*,*,*,*,*,,持参金十万円,,17,67
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,持参金十万円,,17,67
、,記号,読点,*,*,*,*,、,、,、,,持参金十万円,,17,67
寝室,名詞,一般,*,*,*,*,寝室,シンシツ,シンシツ,,持参金十万円,,17,67
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,持参金十万円,,17,67
入口,名詞,一般,*,*,*,*,入口,イリグチ,イリグチ,,持参金十万円,,17,67
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,持参金十万円,,17,67
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,,持参金十万円,,17,67
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,持参金十万円,,17,67
出し,動詞,自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,,持参金十万円,,17,67
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,持参金十万円,,17,67
。,記号,句点,*,*,*,*,。,。,。,,持参金十万円,,17,67
「,記号,括弧開,*,*,*,*,「,「,「,,持参金十万円,,17,68
奥さん,名詞,一般,*,*,*,*,奥さん,オクサン,オクサン,,持参金十万円,,17,68
申訳,名詞,ナイ形容詞語幹,*,*,*,*,申訳,モウシワケ,モーシワケ,,持参金十万円,,17,68
ありません,名詞,固有名詞,一般,*,*,*,有馬線,アリマセン,アリマセン,,持参金十万円,,17,68
、,記号,読点,*,*,*,*,、,、,、,,持参金十万円,,17,68
逃がし,動詞,自立,*,*,五段・サ行,連用形,逃がす,ニガシ,ニガシ,,持参金十万円,,17,68
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,持参金十万円,,17,68
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,,持参金十万円,,17,68
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,持参金十万円,,17,68
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,持参金十万円,,17,68
」,記号,括弧閉,*,*,*,*,」,」,」,,持参金十万円,,17,68
蘭,名詞,一般,*,*,*,*,蘭,ラン,ラン,,持参金十万円,,17,68
堂,名詞,接尾,一般,*,*,*,堂,ドウ,ドー,,持参金十万円,,17,68
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,持参金十万円,,17,68
セイ,名詞,固有名詞,一般,*,*,*,セイ,セイ,セイ,,持参金十万円,,17,68
セイ息,名詞,サ変接続,*,*,*,*,せい息,セイソク,セイソク,,持参金十万円,,17,68
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,持参金十万円,,17,68
切らし,動詞,自立,*,*,五段・サ行,連用形,切らす,キラシ,キラシ,,持参金十万円,,17,68
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,持参金十万円,,17,68
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,,持参金十万円,,17,68
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,持参金十万円,,17,68
。,記号,句点,*,*,*,*,。,。,。,,持参金十万円,,17,68
夫人,名詞,一般,*,*,*,*,夫人,フジン,フジン,,持参金十万円,,17,69
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,持参金十万円,,17,69
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,,持参金十万円,,17,69
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,,持参金十万円,,17,69
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,持参金十万円,,17,69
上げ,動詞,自立,*,*,一段,連用形,上げる,アゲ,アゲ,,持参金十万円,,17,69
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,持参金十万円,,17,69
、,記号,読点,*,*,*,*,、,、,、,,持参金十万円,,17,69
キョトキョト,副詞,一般,*,*,*,*,キョトキョト,キョトキョト,キョトキョト,,持参金十万円,,17,69
と,助詞,副詞化,*,*,*,*,と,ト,ト,,持参金十万円,,17,69
あたり,名詞,一般,*,*,*,*,あたり,アタリ,アタリ,,持参金十万円,,17,69
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,持参金十万円,,17,69
見廻し,動詞,自立,*,*,五段・サ行,連用形,見廻す,ミマワシ,ミマワシ,,持参金十万円,,17,69
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,持参金十万円,,17,69
。,記号,句点,*,*,*,*,。,。,。,,持参金十万円,,17,69
「,記号,括弧開,*,*,*,*,「,「,「,,持参金十万円,,17,70
では,名詞,一般,*,*,*,*,出端,デハ,デハ,,持参金十万円,,17,70
、,記号,読点,*,*,*,*,、,、,、,,持参金十万円,,17,70
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,持参金十万円,,17,70
京子,名詞,固有名詞,人名,名,*,*,京子,キョウコ,キョーコ,,持参金十万円,,17,70
も,助詞,係助詞,*,*,*,*,も,モ,モ,,持参金十万円,,17,70
…,記号,一般,*,*,*,*,…,…,…,,持参金十万円,,17,70
…,記号,一般,*,*,*,*,…,…,…,,持参金十万円,,17,70
」,記号,括弧閉,*,*,*,*,」,」,」,,持参金十万円,,17,70
「,記号,括弧開,*,*,*,*,「,「,「,,持参金十万円,,17,70
エエ,名詞,固有名詞,組織,*,*,*,*,*,*,,持参金十万円,,17,70
、,記号,読点,*,*,*,*,、,、,、,,持参金十万円,,17,70
京子,名詞,固有名詞,人名,名,*,*,京子,キョウコ,キョーコ,,持参金十万円,,17,70
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,持参金十万円,,17,70
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,持参金十万円,,17,70
死骸,名詞,一般,*,*,*,*,死骸,シガイ,シガイ,,持参金十万円,,17,70
も,助詞,係助詞,*,*,*,*,も,モ,モ,,持参金十万円,,17,70
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,持参金十万円,,17,70
。,記号,句点,*,*,*,*,。,。,。,,持参金十万円,,17,70
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,持参金十万円,,17,71
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,持参金十万円,,17,71
とりあえず,副詞,助詞類接続,*,*,*,*,とりあえず,トリアエズ,トリアエズ,,持参金十万円,,17,71
附近,名詞,一般,*,*,*,*,附近,フキン,フキン,,持参金十万円,,17,71
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,持参金十万円,,17,71
交番,名詞,一般,*,*,*,*,交番,コウバン,コーバン,,持参金十万円,,17,71
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,持参金十万円,,17,71
立寄っ,動詞,自立,*,*,五段・ラ行,連用タ接続,立寄る,タチヨッ,タチヨッ,,持参金十万円,,17,71
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,持参金十万円,,17,71
、,記号,読点,*,*,*,*,、,、,、,,持参金十万円,,17,71
非常,名詞,形容動詞語幹,*,*,*,*,非常,ヒジョウ,ヒジョー,,持参金十万円,,17,71
線,名詞,接尾,一般,*,*,*,線,セン,セン,,持参金十万円,,17,71
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,持参金十万円,,17,71
手配,名詞,サ変接続,*,*,*,*,手配,テハイ,テハイ,,持参金十万円,,17,71
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,持参金十万円,,17,71
、,記号,読点,*,*,*,*,、,、,、,,持参金十万円,,17,71
電話,名詞,サ変接続,*,*,*,*,電話,デンワ,デンワ,,持参金十万円,,17,71
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,持参金十万円,,17,71
本署,名詞,一般,*,*,*,*,本署,ホンショ,ホンショ,,持参金十万円,,17,71
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,持参金十万円,,17,71
頼ん,動詞,自立,*,*,五段・マ行,連用タ接続,頼む,タノン,タノン,,持参金十万円,,17,71
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,持参金十万円,,17,71
くれる,動詞,非自立,*,*,一段・クレル,基本形,くれる,クレル,クレル,,持参金十万円,,17,71
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,持参金十万円,,17,71
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,持参金十万円,,17,71
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,,持参金十万円,,17,71
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,持参金十万円,,17,71
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,,持参金十万円,,17,71
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,持参金十万円,,17,71
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,持参金十万円,,17,71
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,持参金十万円,,17,71
。,記号,句点,*,*,*,*,。,。,。,,持参金十万円,,17,71
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,持参金十万円,,17,72
手遅れ,名詞,一般,*,*,*,*,手遅れ,テオクレ,テオクレ,,持参金十万円,,17,72
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,,持参金十万円,,17,72
知れ,動詞,自立,*,*,一段,連用形,知れる,シレ,シレ,,持参金十万円,,17,72
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,持参金十万円,,17,72
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,持参金十万円,,17,72
」,記号,括弧閉,*,*,*,*,」,」,」,,持参金十万円,,17,72
「,記号,括弧開,*,*,*,*,「,「,「,,持参金十万円,,17,72
見失っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,見失う,ミウシナッ,ミウシナッ,,持参金十万円,,17,72
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,持参金十万円,,17,72
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,持参金十万円,,17,72
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,持参金十万円,,17,72
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,持参金十万円,,17,72
」,記号,括弧閉,*,*,*,*,」,」,」,,持参金十万円,,17,72
「,記号,括弧開,*,*,*,*,「,「,「,,持参金十万円,,17,72
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,持参金十万円,,17,72
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,持参金十万円,,17,72
。,記号,句点,*,*,*,*,。,。,。,,持参金十万円,,17,72
…,記号,一般,*,*,*,*,…,…,…,,持参金十万円,,17,73
…,記号,一般,*,*,*,*,…,…,…,,持参金十万円,,17,73
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,持参金十万円,,17,73
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,持参金十万円,,17,73
駈け,動詞,自立,*,*,一段,連用形,駈ける,カケ,カケ,,持参金十万円,,17,73
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,,持参金十万円,,17,73
こ,動詞,非自立,*,*,カ変・クル,未然形,くる,コ,コ,,持参金十万円,,17,73
では,名詞,一般,*,*,*,*,出端,デハ,デハ,,持参金十万円,,17,73
人,名詞,接尾,一般,*,*,*,人,ジン,ジン,,持参金十万円,,17,73
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,持参金十万円,,17,73
ひけ,名詞,一般,*,*,*,*,ひけ,ヒケ,ヒケ,,持参金十万円,,17,73
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,持参金十万円,,17,73
取ら,動詞,自立,*,*,五段・ラ行,未然形,取る,トラ,トラ,,持参金十万円,,17,73
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,持参金十万円,,17,73
積り,名詞,一般,*,*,*,*,積り,ツモリ,ツモリ,,持参金十万円,,17,73
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,持参金十万円,,17,73
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,持参金十万円,,17,73
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,持参金十万円,,17,73
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,持参金十万円,,17,73
、,記号,読点,*,*,*,*,、,、,、,,持参金十万円,,17,73
あいつ,名詞,代名詞,一般,*,*,*,あいつ,アイツ,アイツ,,持参金十万円,,17,73
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,持参金十万円,,17,73
かかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,かかる,カカッ,カカッ,,持参金十万円,,17,73
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,持参金十万円,,17,73
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,持参金十万円,,17,73
敵い,名詞,一般,*,*,*,*,敵意,テキイ,テキー,,持参金十万円,,17,73
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,持参金十万円,,17,73
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,持参金十万円,,17,73
。,記号,句点,*,*,*,*,。,。,。,,持参金十万円,,17,73
あいつ,名詞,代名詞,一般,*,*,*,あいつ,アイツ,アイツ,,持参金十万円,,17,74
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,持参金十万円,,17,74
全く,副詞,助詞類接続,*,*,*,*,全く,マッタク,マッタク,,持参金十万円,,17,74
ゴリラ,名詞,一般,*,*,*,*,ゴリラ,ゴリラ,ゴリラ,,持参金十万円,,17,74
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,持参金十万円,,17,74
。,記号,句点,*,*,*,*,。,。,。,,持参金十万円,,17,74
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,,持参金十万円,,17,75
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,持参金十万円,,17,75
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,持参金十万円,,17,75
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,持参金十万円,,17,75
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,持参金十万円,,17,75
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,持参金十万円,,17,75
。,記号,句点,*,*,*,*,。,。,。,,持参金十万円,,17,75
あんな,連体詞,*,*,*,*,*,あんな,アンナ,アンナ,,持参金十万円,,17,76
重い,形容詞,自立,*,*,形容詞・アウオ段,基本形,重い,オモイ,オモイ,,持参金十万円,,17,76
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,持参金十万円,,17,76
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,持参金十万円,,17,76
抱え,動詞,自立,*,*,一段,連用形,抱える,カカエ,カカエ,,持参金十万円,,17,76
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,持参金十万円,,17,76
、,記号,読点,*,*,*,*,、,、,、,,持参金十万円,,17,76
まるで,副詞,一般,*,*,*,*,まるで,マルデ,マルデ,,持参金十万円,,17,76
黒い,形容詞,自立,*,*,形容詞・アウオ段,基本形,黒い,クロイ,クロイ,,持参金十万円,,17,76
風,名詞,一般,*,*,*,*,風,カゼ,カゼ,,持参金十万円,,17,76
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,持参金十万円,,17,76
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,持参金十万円,,17,76
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,持参金十万円,,17,76
走る,動詞,自立,*,*,五段・ラ行,基本形,走る,ハシル,ハシル,,持参金十万円,,17,76
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,持参金十万円,,17,76
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,持参金十万円,,17,76
。,記号,句点,*,*,*,*,。,。,。,,持参金十万円,,17,76
町,名詞,一般,*,*,*,*,町,マチ,マチ,,持参金十万円,,17,77
角,名詞,接尾,一般,*,*,*,角,カク,カク,,持参金十万円,,17,77
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,持参金十万円,,17,77
三つ,名詞,一般,*,*,*,*,三つ,ミッツ,ミッツ,,持参金十万円,,17,77
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,持参金十万円,,17,77
曲っ,動詞,自立,*,*,五段・ラ行,連用タ接続,曲る,マガッ,マガッ,,持参金十万円,,17,77
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,持参金十万円,,17,77
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,持参金十万円,,17,77
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,,持参金十万円,,17,77
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,持参金十万円,,17,77
、,記号,読点,*,*,*,*,、,、,、,,持参金十万円,,17,77
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,持参金十万円,,17,77
影,名詞,一般,*,*,*,*,影,カゲ,カゲ,,持参金十万円,,17,77
も,助詞,係助詞,*,*,*,*,も,モ,モ,,持参金十万円,,17,77
形,名詞,一般,*,*,*,*,形,カタチ,カタチ,,持参金十万円,,17,77
も,助詞,係助詞,*,*,*,*,も,モ,モ,,持参金十万円,,17,77
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,,持参金十万円,,17,77
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,持参金十万円,,17,77
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,持参金十万円,,17,77
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,持参金十万円,,17,77
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,持参金十万円,,17,77
。,記号,句点,*,*,*,*,。,。,。,,持参金十万円,,17,77
実に,副詞,一般,*,*,*,*,実に,ジツニ,ジツニ,,持参金十万円,,17,78
恐ろしい,形容詞,自立,*,*,形容詞・イ段,基本形,恐ろしい,オソロシイ,オソロシイ,,持参金十万円,,17,78
魔物,名詞,一般,*,*,*,*,魔物,マモノ,マモノ,,持参金十万円,,17,78
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,持参金十万円,,17,78
。,記号,句点,*,*,*,*,。,。,。,,持参金十万円,,17,78
今頃,名詞,副詞可能,*,*,*,*,今頃,イマゴロ,イマゴロ,,持参金十万円,,17,79
非常,名詞,形容動詞語幹,*,*,*,*,非常,ヒジョウ,ヒジョー,,持参金十万円,,17,79
線,名詞,接尾,一般,*,*,*,線,セン,セン,,持参金十万円,,17,79
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,持参金十万円,,17,79
手配,名詞,サ変接続,*,*,*,*,手配,テハイ,テハイ,,持参金十万円,,17,79
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,持参金十万円,,17,79
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,持参金十万円,,17,79
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,持参金十万円,,17,79
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,,持参金十万円,,17,79
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,持参金十万円,,17,79
、,記号,読点,*,*,*,*,、,、,、,,持参金十万円,,17,79
恐らく,副詞,一般,*,*,*,*,恐らく,オソラク,オソラク,,持参金十万円,,17,79
無駄,名詞,形容動詞語幹,*,*,*,*,無駄,ムダ,ムダ,,持参金十万円,,17,79
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,持参金十万円,,17,79
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,持参金十万円,,17,79
」,記号,括弧閉,*,*,*,*,」,」,」,,持参金十万円,,17,79
蘭,名詞,一般,*,*,*,*,蘭,ラン,ラン,,持参金十万円,,17,79
堂,名詞,接尾,一般,*,*,*,堂,ドウ,ドー,,持参金十万円,,17,79
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,持参金十万円,,17,79
申訳な,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,申訳ない,モウシワケナ,モーシワケナ,,持参金十万円,,17,79
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,,持参金十万円,,17,79
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,,持参金十万円,,17,79
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,持参金十万円,,17,79
