表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,41
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,,知恵くらべ,,3,41
こる,名詞,一般,*,*,*,*,コル,コル,コル,,知恵くらべ,,3,41
もんじゃ,名詞,一般,*,*,*,*,もんじゃ,モンジャ,モンジャ,,知恵くらべ,,3,41
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,知恵くらべ,,3,41
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,41
まあ,副詞,一般,*,*,*,*,まあ,マア,マー,,知恵くらべ,,3,42
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,42
こっち,名詞,代名詞,一般,*,*,*,こっち,コッチ,コッチ,,知恵くらべ,,3,42
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,知恵くらべ,,3,42
おいで,名詞,一般,*,*,*,*,おいで,オイデ,オイデ,,知恵くらべ,,3,42
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,42
もっと,副詞,一般,*,*,*,*,もっと,モット,モット,,知恵くらべ,,3,43
きれいな,名詞,固有名詞,一般,*,*,*,きれいな,キレイナ,キレイナ,,知恵くらべ,,3,43
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,知恵くらべ,,3,43
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,知恵くらべ,,3,43
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,43
ゆっくり,副詞,助詞類接続,*,*,*,*,ゆっくり,ユックリ,ユックリ,,知恵くらべ,,3,43
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,,知恵くらべ,,3,43
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,知恵くらべ,,3,43
しよ,動詞,自立,*,*,サ変・スル,未然ウ接続,する,シヨ,シヨ,,知恵くらべ,,3,43
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,知恵くらべ,,3,43
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,43
」,記号,括弧閉,*,*,*,*,」,」,」,,知恵くらべ,,3,44
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,知恵くらべ,,3,44
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,知恵くらべ,,3,44
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,知恵くらべ,,3,44
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,44
おじいさん,名詞,一般,*,*,*,*,おじいさん,オジイサン,オジーサン,,知恵くらべ,,3,44
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,知恵くらべ,,3,44
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,44
さき,名詞,一般,*,*,*,*,さき,サキ,サキ,,知恵くらべ,,3,44
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,知恵くらべ,,3,44
たっ,動詞,自立,*,*,五段・タ行,連用タ接続,たつ,タッ,タッ,,知恵くらべ,,3,44
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,知恵くらべ,,3,44
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,44
廊下,名詞,一般,*,*,*,*,廊下,ロウカ,ローカ,,知恵くらべ,,3,44
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,知恵くらべ,,3,44
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,,知恵くらべ,,3,44
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,知恵くらべ,,3,44
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,知恵くらべ,,3,44
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,44
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,,知恵くらべ,,3,45
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,知恵くらべ,,3,45
少年,名詞,一般,*,*,*,*,少年,ショウネン,ショーネン,,知恵くらべ,,3,45
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,知恵くらべ,,3,45
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,45
ともかく,副詞,一般,*,*,*,*,ともかく,トモカク,トモカク,,知恵くらべ,,3,45
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,45
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,知恵くらべ,,3,45
あと,名詞,一般,*,*,*,*,あと,アト,アト,,知恵くらべ,,3,45
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,知恵くらべ,,3,45
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,,知恵くらべ,,3,45
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,知恵くらべ,,3,45
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,,知恵くらべ,,3,45
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,知恵くらべ,,3,45
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,45
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,,知恵くらべ,,3,46
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,知恵くらべ,,3,46
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,46
少年たち,名詞,固有名詞,一般,*,*,*,少年たち,ショウネンタチ,ショーネンタチ,,知恵くらべ,,3,46
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,知恵くらべ,,3,46
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,46
ミヨ子,名詞,固有名詞,人名,名,*,*,ミヨ子,ミヨコ,ミヨコ,,知恵くらべ,,3,46
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,,知恵くらべ,,3,46
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,知恵くらべ,,3,46
つれ,動詞,自立,*,*,一段,連用形,つれる,ツレ,ツレ,,知恵くらべ,,3,46
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,知恵くらべ,,3,46
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,46
りっぱ,名詞,形容動詞語幹,*,*,*,*,りっぱ,リッパ,リッパ,,知恵くらべ,,3,46
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,知恵くらべ,,3,46
洋室,名詞,一般,*,*,*,*,洋室,ヨウシツ,ヨーシツ,,知恵くらべ,,3,46
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,知恵くらべ,,3,46
はいり,動詞,自立,*,*,五段・ラ行,連用形,はいる,ハイリ,ハイリ,,知恵くらべ,,3,46
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,知恵くらべ,,3,46
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,知恵くらべ,,3,46
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,46
壁,名詞,一般,*,*,*,*,壁,カベ,カベ,,知恵くらべ,,3,47
いっぱい,名詞,接尾,副詞可能,*,*,*,いっぱい,イッパイ,イッパイ,,知恵くらべ,,3,47
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,知恵くらべ,,3,47
本,名詞,一般,*,*,*,*,本,ホン,ホン,,知恵くらべ,,3,47
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,知恵くらべ,,3,47
なに,名詞,代名詞,一般,*,*,*,なに,ナニ,ナニ,,知恵くらべ,,3,47
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,47
むずかしい,形容詞,自立,*,*,形容詞・イ段,基本形,むずかしい,ムズカシイ,ムズカシイ,,知恵くらべ,,3,47
本,名詞,一般,*,*,*,*,本,ホン,ホン,,知恵くらべ,,3,47
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,知恵くらべ,,3,47
ズラッと,副詞,一般,*,*,*,*,ズラッと,ズラット,ズラット,,知恵くらべ,,3,47
ならび,動詞,自立,*,*,五段・バ行,連用形,ならぶ,ナラビ,ナラビ,,知恵くらべ,,3,47
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,47
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,知恵くらべ,,3,47
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,知恵くらべ,,3,47
まんなか,名詞,一般,*,*,*,*,まんなか,マンナカ,マンナカ,,知恵くらべ,,3,47
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,知恵くらべ,,3,47
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,知恵くらべ,,3,47
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,47
大,接頭詞,名詞接続,*,*,*,*,大,ダイ,ダイ,,知恵くらべ,,3,47
テーブル,名詞,一般,*,*,*,*,テーブル,テーブル,テーブル,,知恵くらべ,,3,47
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,知恵くらべ,,3,47
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,知恵くらべ,,3,47
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,知恵くらべ,,3,47
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,47
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,知恵くらべ,,3,47
まわり,名詞,一般,*,*,*,*,まわり,マワリ,マワリ,,知恵くらべ,,3,47
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,知恵くらべ,,3,47
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,47
ふかふか,副詞,一般,*,*,*,*,ふかふか,フカフカ,フカフカ,,知恵くらべ,,3,47
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,知恵くらべ,,3,47
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,知恵くらべ,,3,47
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,知恵くらべ,,3,47
あんらく,名詞,形容動詞語幹,*,*,*,*,安楽,アンラク,アンラク,,知恵くらべ,,3,47
いす,名詞,一般,*,*,*,*,いす,イス,イス,,知恵くらべ,,3,47
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,知恵くらべ,,3,47
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,47
いくつ,名詞,代名詞,一般,*,*,*,いくつ,イクツ,イクツ,,知恵くらべ,,3,47
も,助詞,係助詞,*,*,*,*,も,モ,モ,,知恵くらべ,,3,47
おい,動詞,自立,*,*,一段,連用形,おいる,オイ,オイ,,知恵くらべ,,3,47
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,知恵くらべ,,3,47
あり,動詞,非自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,知恵くらべ,,3,47
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,知恵くらべ,,3,47
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,47
「,記号,括弧開,*,*,*,*,「,「,「,,知恵くらべ,,3,48
さあ,感動詞,*,*,*,*,*,さあ,サア,サー,,知恵くらべ,,3,48
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,48
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,,知恵くらべ,,3,48
たまえ,名詞,固有名詞,人名,名,*,*,たまえ,タマエ,タマエ,,知恵くらべ,,3,48
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,48
これから,副詞,助詞類接続,*,*,*,*,これから,コレカラ,コレカラ,,知恵くらべ,,3,49
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,49
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,知恵くらべ,,3,49
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,知恵くらべ,,3,49
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,知恵くらべ,,3,49
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,49
おびきよせ,動詞,自立,*,*,一段,連用形,おびきよせる,オビキヨセ,オビキヨセ,,知恵くらべ,,3,49
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,知恵くらべ,,3,49
わけ,名詞,非自立,一般,*,*,*,わけ,ワケ,ワケ,,知恵くらべ,,3,49
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,知恵くらべ,,3,49
話す,動詞,自立,*,*,五段・サ行,基本形,話す,ハナス,ハナス,,知恵くらべ,,3,49
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,知恵くらべ,,3,49
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,知恵くらべ,,3,49
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,49
わし,名詞,一般,*,*,*,*,わし,ワシ,ワシ,,知恵くらべ,,3,50
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,知恵くらべ,,3,50
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,50
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,,知恵くらべ,,3,50
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,知恵くらべ,,3,50
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,知恵くらべ,,3,50
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,知恵くらべ,,3,50
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,50
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,知恵くらべ,,3,50
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,知恵くらべ,,3,50
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,知恵くらべ,,3,50
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,知恵くらべ,,3,50
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,知恵くらべ,,3,50
あらわれ,動詞,自立,*,*,一段,連用形,あらわれる,アラワレ,アラワレ,,知恵くらべ,,3,50
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,知恵くらべ,,3,50
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,50
きっと,名詞,一般,*,*,*,*,キット,キット,キット,,知恵くらべ,,3,51
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,51
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,,知恵くらべ,,3,51
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,知恵くらべ,,3,51
くる,動詞,非自立,*,*,カ変・クル,基本形,くる,クル,クル,,知恵くらべ,,3,51
じゃろ,助動詞,*,*,*,特殊・ジャ,未然形,じゃ,ジャロ,ジャロ,,知恵くらべ,,3,51
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,知恵くらべ,,3,51
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,知恵くらべ,,3,51
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,,知恵くらべ,,3,51
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,知恵くらべ,,3,51
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,知恵くらべ,,3,51
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,51
窓,名詞,一般,*,*,*,*,窓,マド,マド,,知恵くらべ,,3,52
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,知恵くらべ,,3,52
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,52
この,連体詞,*,*,*,*,*,この,コノ,コノ,,知恵くらべ,,3,52
うち,名詞,非自立,副詞可能,*,*,*,うち,ウチ,ウチ,,知恵くらべ,,3,52
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,知恵くらべ,,3,52
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,52
しのびこん,動詞,自立,*,*,五段・マ行,連用タ接続,しのびこむ,シノビコン,シノビコン,,知恵くらべ,,3,52
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,知恵くらべ,,3,52
見せ,動詞,自立,*,*,一段,連用形,見せる,ミセ,ミセ,,知恵くらべ,,3,52
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,知恵くらべ,,3,52
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,知恵くらべ,,3,52
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,52
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,知恵くらべ,,3,52
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,知恵くらべ,,3,52
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,知恵くらべ,,3,52
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,52
いよいよ,副詞,一般,*,*,*,*,いよいよ,イヨイヨ,イヨイヨ,,知恵くらべ,,3,52
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,52
わし,名詞,一般,*,*,*,*,わし,ワシ,ワシ,,知恵くらべ,,3,52
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,知恵くらべ,,3,52
悪もの,名詞,一般,*,*,*,*,悪もの,ワルモノ,ワルモノ,,知恵くらべ,,3,52
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,知恵くらべ,,3,52
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,知恵くらべ,,3,52
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,,知恵くらべ,,3,52
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,知恵くらべ,,3,52
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,52
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,知恵くらべ,,3,53
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,53
さっき,名詞,副詞可能,*,*,*,*,さっき,サッキ,サッキ,,知恵くらべ,,3,53
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,知恵くらべ,,3,53
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,知恵くらべ,,3,53
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,知恵くらべ,,3,53
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,53
はいっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はいる,ハイッ,ハイッ,,知恵くらべ,,3,53
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,知恵くらべ,,3,53
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,,知恵くらべ,,3,53
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,知恵くらべ,,3,53
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,53
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,,知恵くらべ,,3,54
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,54
ふしぎ,名詞,形容動詞語幹,*,*,*,*,ふしぎ,フシギ,フシギ,,知恵くらべ,,3,54
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,知恵くらべ,,3,54
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,知恵くらべ,,3,54
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,知恵くらべ,,3,54
おこっ,動詞,自立,*,*,五段・ラ行,連用タ接続,おこる,オコッ,オコッ,,知恵くらべ,,3,54
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,知恵くらべ,,3,54
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,知恵くらべ,,3,54
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,54
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,,知恵くらべ,,3,55
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,知恵くらべ,,3,55
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,知恵くらべ,,3,55
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,知恵くらべ,,3,55
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,知恵くらべ,,3,55
どきょう,名詞,一般,*,*,*,*,どきょう,ドキョウ,ドキョー,,知恵くらべ,,3,55
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,知恵くらべ,,3,55
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,55
ためす,動詞,自立,*,*,五段・サ行,基本形,ためす,タメス,タメス,,知恵くらべ,,3,55
ため,名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ,,知恵くらべ,,3,55
じゃっ,助動詞,*,*,*,特殊・ジャ,連用形,じゃ,ジャッ,ジャッ,,知恵くらべ,,3,55
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,知恵くらべ,,3,55
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,55
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,,知恵くらべ,,3,56
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,56
どうして,副詞,一般,*,*,*,*,どうして,ドウシテ,ドーシテ,,知恵くらべ,,3,56
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,56
あんな,連体詞,*,*,*,*,*,あんな,アンナ,アンナ,,知恵くらべ,,3,56
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,知恵くらべ,,3,56
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,知恵くらべ,,3,56
おこっ,動詞,自立,*,*,五段・ラ行,連用タ接続,おこる,オコッ,オコッ,,知恵くらべ,,3,56
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,知恵くらべ,,3,56
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,知恵くらべ,,3,56
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,56
わかる,動詞,自立,*,*,五段・ラ行,基本形,わかる,ワカル,ワカル,,知恵くらべ,,3,56
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,知恵くらべ,,3,56
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,知恵くらべ,,3,56
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,56
」,記号,括弧閉,*,*,*,*,」,」,」,,知恵くらべ,,3,57
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,,知恵くらべ,,3,57
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,知恵くらべ,,3,57
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,57
ブラック,名詞,一般,*,*,*,*,ブラック,ブラック,ブラック,,知恵くらべ,,3,57
＝,記号,一般,*,*,*,*,＝,＝,＝,,知恵くらべ,,3,57
マジック,名詞,一般,*,*,*,*,マジック,マジック,マジック,,知恵くらべ,,3,57
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,知恵くらべ,,3,57
種あかし,名詞,サ変接続,*,*,*,*,種明かし,タネアカシ,タネアカシ,,知恵くらべ,,3,57
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,知恵くらべ,,3,57
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,知恵くらべ,,3,57
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,知恵くらべ,,3,57
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,知恵くらべ,,3,57
。,記号,句点,*,*,*,*,。,。,。,,知恵くらべ,,3,57
「,記号,括弧開,*,*,*,*,「,「,「,,知恵くらべ,,3,58
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,知恵くらべ,,3,58
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,知恵くらべ,,3,58
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,知恵くらべ,,3,58
電灯,名詞,一般,*,*,*,*,電灯,デントウ,デントー,,知恵くらべ,,3,58
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,知恵くらべ,,3,58
二つ,名詞,一般,*,*,*,*,二つ,フタツ,フタツ,,知恵くらべ,,3,58
とも,助詞,副助詞,*,*,*,*,とも,トモ,トモ,,知恵くらべ,,3,58
、,記号,読点,*,*,*,*,、,、,、,,知恵くらべ,,3,58
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,,知恵くらべ,,3,58
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,知恵くらべ,,3,58
