表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,地底の森,,20,128
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,128
この,連体詞,*,*,*,*,*,この,コノ,コノ,,地底の森,,20,128
子,名詞,一般,*,*,*,*,子,コ,コ,,地底の森,,20,128
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,地底の森,,20,128
着せ,動詞,自立,*,*,一段,連用形,着せる,キセ,キセ,,地底の森,,20,128
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,地底の森,,20,128
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,地底の森,,20,128
さ,助詞,終助詞,*,*,*,*,さ,サ,サ,,地底の森,,20,128
。,記号,句点,*,*,*,*,。,。,。,,地底の森,,20,128
」,記号,括弧閉,*,*,*,*,」,」,」,,地底の森,,20,129
「,記号,括弧開,*,*,*,*,「,「,「,,地底の森,,20,129
で,接続詞,*,*,*,*,*,で,デ,デ,,地底の森,,20,129
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,129
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,地底の森,,20,129
ポケット,名詞,一般,*,*,*,*,ポケット,ポケット,ポケット,,地底の森,,20,129
小僧,名詞,一般,*,*,*,*,小僧,コゾウ,コゾー,,地底の森,,20,129
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,地底の森,,20,129
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,129
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,,地底の森,,20,129
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,地底の森,,20,129
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,地底の森,,20,129
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,地底の森,,20,129
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,地底の森,,20,129
。,記号,句点,*,*,*,*,。,。,。,,地底の森,,20,129
」,記号,括弧閉,*,*,*,*,」,」,」,,地底の森,,20,130
「,記号,括弧開,*,*,*,*,「,「,「,,地底の森,,20,130
外,名詞,一般,*,*,*,*,外,ソト,ソト,,地底の森,,20,130
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,地底の森,,20,130
待っ,動詞,自立,*,*,五段・タ行,連用タ接続,待つ,マッ,マッ,,地底の森,,20,130
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,地底の森,,20,130
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,地底の森,,20,130
おまわりさん,名詞,一般,*,*,*,*,おまわりさん,オマワリサン,オマワリサン,,地底の森,,20,130
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,地底の森,,20,130
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,地底の森,,20,130
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,130
連絡,名詞,サ変接続,*,*,*,*,連絡,レンラク,レンラク,,地底の森,,20,130
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,地底の森,,20,130
ため,名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ,,地底の森,,20,130
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,地底の森,,20,130
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,130
この,連体詞,*,*,*,*,*,この,コノ,コノ,,地底の森,,20,130
女の子,名詞,一般,*,*,*,*,女の子,オンナノコ,オンナノコ,,地底の森,,20,130
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,地底の森,,20,130
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,130
出口,名詞,一般,*,*,*,*,出口,デグチ,デグチ,,地底の森,,20,130
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,地底の森,,20,130
おそわっ,動詞,自立,*,*,五段・ラ行,連用タ接続,おそわる,オソワッ,オソワッ,,地底の森,,20,130
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,地底の森,,20,130
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,130
出て,名詞,一般,*,*,*,*,出し手,ダシテ,ダシテ,,地底の森,,20,130
いったん,副詞,一般,*,*,*,*,いったん,イッタン,イッタン,,地底の森,,20,130
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,地底の森,,20,130
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,地底の森,,20,130
。,記号,句点,*,*,*,*,。,。,。,,地底の森,,20,130
」,記号,括弧閉,*,*,*,*,」,」,」,,地底の森,,20,131
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,地底の森,,20,131
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,地底の森,,20,131
聞く,動詞,自立,*,*,五段・カ行イ音便,基本形,聞く,キク,キク,,地底の森,,20,131
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,地底の森,,20,131
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,131
鉄人,名詞,一般,*,*,*,*,鉄人,テツジン,テツジン,,地底の森,,20,131
Ｑ,記号,アルファベット,*,*,*,*,Ｑ,キュー,キュー,,地底の森,,20,131
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,地底の森,,20,131
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,131
両手,名詞,一般,*,*,*,*,両手,リョウテ,リョーテ,,地底の森,,20,131
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,地底の森,,20,131
サッと,副詞,一般,*,*,*,*,サッと,サット,サット,,地底の森,,20,131
上,名詞,一般,*,*,*,*,上,ウエ,ウエ,,地底の森,,20,131
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,地底の森,,20,131
あげ,動詞,自立,*,*,一段,連用形,あげる,アゲ,アゲ,,地底の森,,20,131
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,地底の森,,20,131
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,131
みょう,名詞,形容動詞語幹,*,*,*,*,みょう,ミョウ,ミョー,,地底の森,,20,131
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,地底の森,,20,131
かっこう,名詞,サ変接続,*,*,*,*,かっこう,カッコウ,カッコー,,地底の森,,20,131
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,地底の森,,20,131
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,地底の森,,20,131
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,地底の森,,20,131
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,地底の森,,20,131
。,記号,句点,*,*,*,*,。,。,。,,地底の森,,20,131
かんかん,副詞,一般,*,*,*,*,かんかん,カンカン,カンカン,,地底の森,,20,132
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,地底の森,,20,132
おこっ,動詞,自立,*,*,五段・ラ行,連用タ接続,おこる,オコッ,オコッ,,地底の森,,20,132
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,地底の森,,20,132
しるし,名詞,一般,*,*,*,*,しるし,シルシ,シルシ,,地底の森,,20,132
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,地底の森,,20,132
。,記号,句点,*,*,*,*,。,。,。,,地底の森,,20,132
「,記号,括弧開,*,*,*,*,「,「,「,,地底の森,,20,133
う,感動詞,*,*,*,*,*,う,ウ,ウ,,地底の森,,20,133
ぬっ,副詞,一般,*,*,*,*,ぬっ,ヌッ,ヌッ,,地底の森,,20,133
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,133
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,地底の森,,20,133
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,133
かんべん,名詞,サ変接続,*,*,*,*,かんべん,カンベン,カンベン,,地底の森,,20,133
でき,動詞,自立,*,*,一段,未然形,できる,デキ,デキ,,地底の森,,20,133
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,地底の森,,20,133
。,記号,句点,*,*,*,*,。,。,。,,地底の森,,20,133
きさま,名詞,一般,*,*,*,*,貴様,キサマ,キサマ,,地底の森,,20,134
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,,地底の森,,20,134
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,134
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,,地底の森,,20,134
とも,助詞,副助詞,*,*,*,*,とも,トモ,トモ,,地底の森,,20,134
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,134
この,連体詞,*,*,*,*,*,この,コノ,コノ,,地底の森,,20,134
大蛇,名詞,一般,*,*,*,*,大蛇,ダイジャ,ダイジャ,,地底の森,,20,134
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,地底の森,,20,134
食わ,動詞,自立,*,*,五段・ワ行促音便,未然形,食う,クワ,クワ,,地底の森,,20,134
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,地底の森,,20,134
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,地底の森,,20,134
しまう,動詞,非自立,*,*,五段・ワ行促音便,基本形,しまう,シマウ,シマウ,,地底の森,,20,134
ぞ,助詞,終助詞,*,*,*,*,ぞ,ゾ,ゾ,,地底の森,,20,134
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,,地底の森,,20,134
…,記号,一般,*,*,*,*,…,…,…,,地底の森,,20,134
…。,名詞,固有名詞,人名,一般,*,*,…。,サイレンス,サイレンス,,地底の森,,20,134
」,記号,括弧閉,*,*,*,*,」,」,」,,地底の森,,20,134
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,地底の森,,20,134
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,134
おそろしい,形容詞,自立,*,*,形容詞・イ段,基本形,おそろしい,オソロシイ,オソロシイ,,地底の森,,20,134
声,名詞,一般,*,*,*,*,声,コエ,コエ,,地底の森,,20,134
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,地底の森,,20,134
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,134
どなっ,動詞,自立,*,*,五段・ラ行,連用タ接続,どなる,ドナッ,ドナッ,,地底の森,,20,134
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,地底の森,,20,134
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,134
大蛇,名詞,一般,*,*,*,*,大蛇,ダイジャ,ダイジャ,,地底の森,,20,134
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,地底の森,,20,134
首,名詞,一般,*,*,*,*,首,クビ,クビ,,地底の森,,20,134
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,地底の森,,20,134
辺,名詞,一般,*,*,*,*,辺,アタリ,アタリ,,地底の森,,20,134
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,地底の森,,20,134
手,名詞,一般,*,*,*,*,手,テ,テ,,地底の森,,20,134
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,地底の森,,20,134
やり,動詞,自立,*,*,五段・ラ行,連用形,やる,ヤリ,ヤリ,,地底の森,,20,134
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,地底の森,,20,134
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,地底の森,,20,134
。,記号,句点,*,*,*,*,。,。,。,,地底の森,,20,134
機械,名詞,一般,*,*,*,*,機械,キカイ,キカイ,,地底の森,,20,135
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,地底の森,,20,135
動かす,動詞,自立,*,*,五段・サ行,基本形,動かす,ウゴカス,ウゴカス,,地底の森,,20,135
ボタン,名詞,一般,*,*,*,*,ボタン,ボタン,ボタン,,地底の森,,20,135
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,地底の森,,20,135
も,助詞,係助詞,*,*,*,*,も,モ,モ,,地底の森,,20,135
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,135
押し,動詞,自立,*,*,五段・サ行,連用形,押す,オシ,オシ,,地底の森,,20,135
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,地底の森,,20,135
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,地底の森,,20,135
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,地底の森,,20,135
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,地底の森,,20,135
。,記号,句点,*,*,*,*,。,。,。,,地底の森,,20,135
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,地底の森,,20,136
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,地底の森,,20,136
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,136
いま,名詞,副詞可能,*,*,*,*,いま,イマ,イマ,,地底の森,,20,136
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,地底の森,,20,136
じっと,副詞,一般,*,*,*,*,じっと,ジット,ジット,,地底の森,,20,136
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,地底の森,,20,136
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,地底の森,,20,136
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,地底の森,,20,136
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,地底の森,,20,136
大蛇,名詞,一般,*,*,*,*,大蛇,ダイジャ,ダイジャ,,地底の森,,20,136
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,地底の森,,20,136
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,136
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,地底の森,,20,136
まっ,接頭詞,名詞接続,*,*,*,*,まっ,マッ,マッ,,地底の森,,20,136
かな,名詞,一般,*,*,*,*,かな,カナ,カナ,,地底の森,,20,136
口,名詞,接尾,一般,*,*,*,口,グチ,グチ,,地底の森,,20,136
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,地底の森,,20,136
ひらい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひらく,ヒライ,ヒライ,,地底の森,,20,136
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,地底の森,,20,136
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,136
いきなり,副詞,助詞類接続,*,*,*,*,いきなり,イキナリ,イキナリ,,地底の森,,20,136
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,,地底の森,,20,136
君,名詞,接尾,人名,*,*,*,君,クン,クン,,地底の森,,20,136
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,地底の森,,20,136
三千代,名詞,固有名詞,人名,名,*,*,三千代,ミチヨ,ミチヨ,,地底の森,,20,136
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,,地底の森,,20,136
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,地底の森,,20,136
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,,地底の森,,20,136
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,地底の森,,20,136
、,記号,読点,*,*,*,*,、,、,、,,地底の森,,20,136
おどりかかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,おどりかかる,オドリカカッ,オドリカカッ,,地底の森,,20,136
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,地底の森,,20,136
くる,動詞,非自立,*,*,カ変・クル,基本形,くる,クル,クル,,地底の森,,20,136
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,地底の森,,20,136
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,地底の森,,20,136
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,地底の森,,20,136
。,記号,句点,*,*,*,*,。,。,。,,地底の森,,20,136
大蛇,名詞,一般,*,*,*,*,大蛇,ダイジャ,ダイジャ,,怪エレベーター,,21,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪エレベーター,,21,0
まっ,接頭詞,名詞接続,*,*,*,*,まっ,マッ,マッ,,怪エレベーター,,21,0
かな,名詞,一般,*,*,*,*,かな,カナ,カナ,,怪エレベーター,,21,0
口,名詞,接尾,一般,*,*,*,口,グチ,グチ,,怪エレベーター,,21,0
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,怪エレベーター,,21,0
、,記号,読点,*,*,*,*,、,、,、,,怪エレベーター,,21,0
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,,怪エレベーター,,21,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪エレベーター,,21,0
目,名詞,一般,*,*,*,*,目,メ,メ,,怪エレベーター,,21,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪エレベーター,,21,0
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,怪エレベーター,,21,0
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,怪エレベーター,,21,0
せまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,せまる,セマッ,セマッ,,怪エレベーター,,21,0
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,怪エレベーター,,21,0
、,記号,読点,*,*,*,*,、,、,、,,怪エレベーター,,21,0
ちょうど,副詞,一般,*,*,*,*,ちょうど,チョウド,チョード,,怪エレベーター,,21,0
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,怪エレベーター,,21,0
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,,怪エレベーター,,21,0
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,怪エレベーター,,21,0
。,記号,句点,*,*,*,*,。,。,。,,怪エレベーター,,21,0
森,名詞,一般,*,*,*,*,森,モリ,モリ,,怪エレベーター,,21,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪エレベーター,,21,1
向こう,名詞,一般,*,*,*,*,向こう,ムコウ,ムコー,,怪エレベーター,,21,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪エレベーター,,21,1
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,,怪エレベーター,,21,1
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,怪エレベーター,,21,1
、,記号,読点,*,*,*,*,、,、,、,,怪エレベーター,,21,1
パーン,名詞,固有名詞,人名,一般,*,*,パーン,パーン,パーン,,怪エレベーター,,21,1
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,怪エレベーター,,21,1
、,記号,読点,*,*,*,*,、,、,、,,怪エレベーター,,21,1
おそろしい,形容詞,自立,*,*,形容詞・イ段,基本形,おそろしい,オソロシイ,オソロシイ,,怪エレベーター,,21,1
音,名詞,一般,*,*,*,*,音,オト,オト,,怪エレベーター,,21,1
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,怪エレベーター,,21,1
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,怪エレベーター,,21,1
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,怪エレベーター,,21,1
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,怪エレベーター,,21,1
。,記号,句点,*,*,*,*,。,。,。,,怪エレベーター,,21,1
ピストル,名詞,一般,*,*,*,*,ピストル,ピストル,ピストル,,怪エレベーター,,21,2
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪エレベーター,,21,2
音,名詞,一般,*,*,*,*,音,オト,オト,,怪エレベーター,,21,2
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,怪エレベーター,,21,2
。,記号,句点,*,*,*,*,。,。,。,,怪エレベーター,,21,2
鉄人,名詞,一般,*,*,*,*,鉄人,テツジン,テツジン,,怪エレベーター,,21,3
Ｑ,記号,アルファベット,*,*,*,*,Ｑ,キュー,キュー,,怪エレベーター,,21,3
も,助詞,係助詞,*,*,*,*,も,モ,モ,,怪エレベーター,,21,3
、,記号,読点,*,*,*,*,、,、,、,,怪エレベーター,,21,3
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,,怪エレベーター,,21,3
君,名詞,接尾,人名,*,*,*,君,クン,クン,,怪エレベーター,,21,3
も,助詞,係助詞,*,*,*,*,も,モ,モ,,怪エレベーター,,21,3
、,記号,読点,*,*,*,*,、,、,、,,怪エレベーター,,21,3
三千代,名詞,固有名詞,人名,名,*,*,三千代,ミチヨ,ミチヨ,,怪エレベーター,,21,3
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,,怪エレベーター,,21,3
も,助詞,係助詞,*,*,*,*,も,モ,モ,,怪エレベーター,,21,3
、,記号,読点,*,*,*,*,、,、,、,,怪エレベーター,,21,3
おどろい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,おどろく,オドロイ,オドロイ,,怪エレベーター,,21,3
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪エレベーター,,21,3
、,記号,読点,*,*,*,*,、,、,、,,怪エレベーター,,21,3
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,怪エレベーター,,21,3
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,,怪エレベーター,,21,3
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,怪エレベーター,,21,3
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,怪エレベーター,,21,3
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,怪エレベーター,,21,3
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,怪エレベーター,,21,3
。,記号,句点,*,*,*,*,。,。,。,,怪エレベーター,,21,3
立ちならぶ,動詞,自立,*,*,五段・バ行,基本形,立ちならぶ,タチナラブ,タチナラブ,,怪エレベーター,,21,4
木,名詞,一般,*,*,*,*,木,キ,キ,,怪エレベーター,,21,4
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪エレベーター,,21,4
幹,名詞,一般,*,*,*,*,幹,ミキ,ミキ,,怪エレベーター,,21,4
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,怪エレベーター,,21,4
、,記号,読点,*,*,*,*,、,、,、,,怪エレベーター,,21,4
ぬう,動詞,自立,*,*,五段・ワ行促音便,基本形,ぬう,ヌウ,ヌウ,,怪エレベーター,,21,4
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,怪エレベーター,,21,4
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,怪エレベーター,,21,4
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,怪エレベーター,,21,4
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪エレベーター,,21,4
、,記号,読点,*,*,*,*,、,、,、,,怪エレベーター,,21,4
大ぜい,名詞,一般,*,*,*,*,大勢,オオゼイ,オオゼイ,,怪エレベーター,,21,4
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪エレベーター,,21,4
人びと,名詞,一般,*,*,*,*,人びと,ヒトビト,ヒトビト,,怪エレベーター,,21,4
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,怪エレベーター,,21,4
、,記号,読点,*,*,*,*,、,、,、,,怪エレベーター,,21,4
かけつけ,動詞,自立,*,*,一段,連用形,かけつける,カケツケ,カケツケ,,怪エレベーター,,21,4
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪エレベーター,,21,4
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,,怪エレベーター,,21,4
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,怪エレベーター,,21,4
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,怪エレベーター,,21,4
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,怪エレベーター,,21,4
。,記号,句点,*,*,*,*,。,。,。,,怪エレベーター,,21,4
案内役,名詞,固有名詞,一般,*,*,*,案内役,アンナイヤク,アンナイヤク,,怪エレベーター,,21,5
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,怪エレベーター,,21,5
、,記号,読点,*,*,*,*,、,、,、,,怪エレベーター,,21,5
赤い,形容詞,自立,*,*,形容詞・アウオ段,基本形,赤い,アカイ,アカイ,,怪エレベーター,,21,5
女の子,名詞,一般,*,*,*,*,女の子,オンナノコ,オンナノコ,,怪エレベーター,,21,5
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪エレベーター,,21,5
服,名詞,一般,*,*,*,*,服,フク,フク,,怪エレベーター,,21,5
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,怪エレベーター,,21,5
着,動詞,自立,*,*,一段,連用形,着る,キ,キ,,怪エレベーター,,21,5
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,怪エレベーター,,21,5
、,記号,読点,*,*,*,*,、,、,、,,怪エレベーター,,21,5
一つ目小僧,名詞,固有名詞,人名,一般,*,*,一つ目小僧,ヒトツメコゾウ,ヒトツメコゾー,,怪エレベーター,,21,5
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,怪エレベーター,,21,5
仮面,名詞,一般,*,*,*,*,仮面,カメン,カメン,,怪エレベーター,,21,5
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,怪エレベーター,,21,5
、,記号,読点,*,*,*,*,、,、,、,,怪エレベーター,,21,5
こわき,形容詞,自立,*,*,形容詞・アウオ段,体言接続,こわい,コワキ,コワキ,,怪エレベーター,,21,5
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,怪エレベーター,,21,5
かかえ,動詞,自立,*,*,一段,連用形,かかえる,カカエ,カカエ,,怪エレベーター,,21,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,怪エレベーター,,21,5
ポケット,名詞,一般,*,*,*,*,ポケット,ポケット,ポケット,,怪エレベーター,,21,5
小僧,名詞,一般,*,*,*,*,小僧,コゾウ,コゾー,,怪エレベーター,,21,5
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,怪エレベーター,,21,5
。,記号,句点,*,*,*,*,。,。,。,,怪エレベーター,,21,5
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,怪エレベーター,,21,6
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,怪エレベーター,,21,6
つづい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つづく,ツヅイ,ツズイ,,怪エレベーター,,21,6
