表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
家,名詞,接尾,一般,*,*,*,家,カ,カ,,英訳出来なかった平次捕物控,,5,7
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,英訳出来なかった平次捕物控,,5,7
き,動詞,自立,*,*,カ変・クル,連用形,くる,キ,キ,,英訳出来なかった平次捕物控,,5,7
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,英訳出来なかった平次捕物控,,5,7
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,英訳出来なかった平次捕物控,,5,7
はず,名詞,非自立,一般,*,*,*,はず,ハズ,ハズ,,英訳出来なかった平次捕物控,,5,7
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,英訳出来なかった平次捕物控,,5,7
。,記号,句点,*,*,*,*,。,。,。,,英訳出来なかった平次捕物控,,5,7
江戸川,名詞,固有名詞,地域,一般,*,*,江戸川,エドガワ,エドガワ,,英訳出来なかった平次捕物控,,5,8
おたがい,名詞,一般,*,*,*,*,お互い,オタガイ,オタガイ,,英訳出来なかった平次捕物控,,5,8
だんだん,副詞,助詞類接続,*,*,*,*,だんだん,ダンダン,ダンダン,,英訳出来なかった平次捕物控,,5,8
年,名詞,一般,*,*,*,*,年,トシ,トシ,,英訳出来なかった平次捕物控,,5,8
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,英訳出来なかった平次捕物控,,5,8
とっ,動詞,自立,*,*,五段・ラ行,連用タ接続,とる,トッ,トッ,,英訳出来なかった平次捕物控,,5,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,英訳出来なかった平次捕物控,,5,8
いく,動詞,非自立,*,*,五段・カ行促音便,基本形,いく,イク,イク,,英訳出来なかった平次捕物控,,5,8
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,英訳出来なかった平次捕物控,,5,8
、,記号,読点,*,*,*,*,、,、,、,,英訳出来なかった平次捕物控,,5,8
作品,名詞,一般,*,*,*,*,作品,サクヒン,サクヒン,,英訳出来なかった平次捕物控,,5,8
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,英訳出来なかった平次捕物控,,5,8
主人公,名詞,一般,*,*,*,*,主人公,シュジンコウ,シュジンコー,,英訳出来なかった平次捕物控,,5,8
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,英訳出来なかった平次捕物控,,5,8
いつまでも,名詞,固有名詞,一般,*,*,*,いつまでも,イツマデモ,イツマデモ,,英訳出来なかった平次捕物控,,5,8
若い,形容詞,自立,*,*,形容詞・アウオ段,基本形,若い,ワカイ,ワカイ,,英訳出来なかった平次捕物控,,5,8
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,英訳出来なかった平次捕物控,,5,8
。,記号,句点,*,*,*,*,。,。,。,,英訳出来なかった平次捕物控,,5,8
野村,名詞,固有名詞,人名,姓,*,*,野村,ノムラ,ノムラ,,英訳出来なかった平次捕物控,,5,9
銭形平次,名詞,固有名詞,人名,一般,*,*,銭形平次,ゼニガタヘイジ,ゼニガタヘイジ,,英訳出来なかった平次捕物控,,5,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,英訳出来なかった平次捕物控,,5,9
何,名詞,数,*,*,*,*,何,ナン,ナン,,英訳出来なかった平次捕物控,,5,9
年,名詞,接尾,助数詞,*,*,*,年,ネン,ネン,,英訳出来なかった平次捕物控,,5,9
経っ,動詞,自立,*,*,五段・タ行,連用タ接続,経つ,タッ,タッ,,英訳出来なかった平次捕物控,,5,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,英訳出来なかった平次捕物控,,5,9
も,助詞,係助詞,*,*,*,*,も,モ,モ,,英訳出来なかった平次捕物控,,5,9
三,名詞,数,*,*,*,*,三,サン,サン,,英訳出来なかった平次捕物控,,5,9
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,英訳出来なかった平次捕物控,,5,9
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,英訳出来なかった平次捕物控,,5,9
。,記号,句点,*,*,*,*,。,。,。,,英訳出来なかった平次捕物控,,5,9
年,名詞,一般,*,*,*,*,年,トシ,トシ,,英訳出来なかった平次捕物控,,5,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,英訳出来なかった平次捕物控,,5,10
とら,動詞,自立,*,*,五段・ラ行,未然形,とる,トラ,トラ,,英訳出来なかった平次捕物控,,5,10
せる,動詞,接尾,*,*,一段,基本形,せる,セル,セル,,英訳出来なかった平次捕物控,,5,10
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,英訳出来なかった平次捕物控,,5,10
失敗,名詞,サ変接続,*,*,*,*,失敗,シッパイ,シッパイ,,英訳出来なかった平次捕物控,,5,10
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,英訳出来なかった平次捕物控,,5,10
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,英訳出来なかった平次捕物控,,5,10
。,記号,句点,*,*,*,*,。,。,。,,英訳出来なかった平次捕物控,,5,10
歯,名詞,一般,*,*,*,*,歯,ハ,ハ,,英訳出来なかった平次捕物控,,5,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,英訳出来なかった平次捕物控,,5,11
抜け,動詞,自立,*,*,一段,連用形,抜ける,ヌケ,ヌケ,,英訳出来なかった平次捕物控,,5,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,英訳出来なかった平次捕物控,,5,11
オヤジ,名詞,一般,*,*,*,*,オヤジ,オヤジ,オヤジ,,英訳出来なかった平次捕物控,,5,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,英訳出来なかった平次捕物控,,5,11
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,英訳出来なかった平次捕物控,,5,11
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,英訳出来なかった平次捕物控,,5,11
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,,英訳出来なかった平次捕物控,,5,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,英訳出来なかった平次捕物控,,5,11
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,英訳出来なかった平次捕物控,,5,11
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,,英訳出来なかった平次捕物控,,5,11
ア,名詞,一般,*,*,*,*,*,*,*,,英訳出来なかった平次捕物控,,5,11
…,記号,一般,*,*,*,*,…,…,…,,英訳出来なかった平次捕物控,,5,11
…。,名詞,固有名詞,人名,一般,*,*,…。,サイレンス,サイレンス,,英訳出来なかった平次捕物控,,5,11
一,名詞,数,*,*,*,*,一,イチ,イチ,,英訳出来なかった平次捕物控,,5,11
ぺん,名詞,接尾,助数詞,*,*,*,ぺん,ペン,ペン,,英訳出来なかった平次捕物控,,5,11
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,,英訳出来なかった平次捕物控,,5,11
静,名詞,一般,*,*,*,*,静,セイ,セイ,,英訳出来なかった平次捕物控,,5,11
（,記号,括弧開,*,*,*,*,（,（,（,,英訳出来なかった平次捕物控,,5,11
平次,名詞,固有名詞,人名,名,*,*,平次,ヘイジ,ヘイジ,,英訳出来なかった平次捕物控,,5,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,英訳出来なかった平次捕物控,,5,11
女房,名詞,一般,*,*,*,*,女房,ニョウボウ,ニョーボー,,英訳出来なかった平次捕物控,,5,11
）,記号,括弧閉,*,*,*,*,）,）,）,,英訳出来なかった平次捕物控,,5,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,英訳出来なかった平次捕物控,,5,11
妊娠,名詞,サ変接続,*,*,*,*,妊娠,ニンシン,ニンシン,,英訳出来なかった平次捕物控,,5,11
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,,英訳出来なかった平次捕物控,,5,11
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,英訳出来なかった平次捕物控,,5,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,英訳出来なかった平次捕物控,,5,11
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,英訳出来なかった平次捕物控,,5,11
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,英訳出来なかった平次捕物控,,5,11
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,英訳出来なかった平次捕物控,,5,11
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,英訳出来なかった平次捕物控,,5,11
、,記号,読点,*,*,*,*,、,、,、,,英訳出来なかった平次捕物控,,5,11
その後,名詞,副詞可能,*,*,*,*,その後,ソノゴ,ソノゴ,,英訳出来なかった平次捕物控,,5,11
子供,名詞,一般,*,*,*,*,子供,コドモ,コドモ,,英訳出来なかった平次捕物控,,5,11
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,英訳出来なかった平次捕物控,,5,11
出る,動詞,自立,*,*,一段,基本形,出る,デル,デル,,英訳出来なかった平次捕物控,,5,11
作品,名詞,一般,*,*,*,*,作品,サクヒン,サクヒン,,英訳出来なかった平次捕物控,,5,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,英訳出来なかった平次捕物控,,5,11
書い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,書く,カイ,カイ,,英訳出来なかった平次捕物控,,5,11
て,動詞,非自立,*,*,一段,未然形,てる,テ,テ,,英訳出来なかった平次捕物控,,5,11
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,英訳出来なかった平次捕物控,,5,11
。,記号,句点,*,*,*,*,。,。,。,,英訳出来なかった平次捕物控,,5,11
どうやら,副詞,一般,*,*,*,*,どうやら,ドウヤラ,ドーヤラ,,英訳出来なかった平次捕物控,,5,12
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,,英訳出来なかった平次捕物控,,5,12
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,英訳出来なかった平次捕物控,,5,12
流れ,動詞,自立,*,*,一段,連用形,流れる,ナガレ,ナガレ,,英訳出来なかった平次捕物控,,5,12
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,英訳出来なかった平次捕物控,,5,12
らしい,助動詞,*,*,*,形容詞・イ段,基本形,らしい,ラシイ,ラシイ,,英訳出来なかった平次捕物控,,5,12
。,記号,句点,*,*,*,*,。,。,。,,英訳出来なかった平次捕物控,,5,12
ハッハッハ,感動詞,*,*,*,*,*,ハッハッハ,ハッハッハ,ハッハッハ,,英訳出来なかった平次捕物控,,5,13
。,記号,句点,*,*,*,*,。,。,。,,英訳出来なかった平次捕物控,,5,13
平次,名詞,固有名詞,人名,名,*,*,平次,ヘイジ,ヘイジ,,英訳出来なかった平次捕物控,,5,14
も,助詞,係助詞,*,*,*,*,も,モ,モ,,英訳出来なかった平次捕物控,,5,14
はじめ,名詞,副詞可能,*,*,*,*,はじめ,ハジメ,ハジメ,,英訳出来なかった平次捕物控,,5,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,英訳出来なかった平次捕物控,,5,14
元禄時代,名詞,固有名詞,一般,*,*,*,元禄時代,ゲンロクジダイ,ゲンロクジダイ,,英訳出来なかった平次捕物控,,5,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,英訳出来なかった平次捕物控,,5,14
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,英訳出来なかった平次捕物控,,5,14
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,英訳出来なかった平次捕物控,,5,14
書い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,書く,カイ,カイ,,英訳出来なかった平次捕物控,,5,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,英訳出来なかった平次捕物控,,5,14
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,英訳出来なかった平次捕物控,,5,14
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,英訳出来なかった平次捕物控,,5,14
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,英訳出来なかった平次捕物控,,5,14
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,英訳出来なかった平次捕物控,,5,14
。,記号,句点,*,*,*,*,。,。,。,,英訳出来なかった平次捕物控,,5,14
次第に,副詞,一般,*,*,*,*,次第に,シダイニ,シダイニ,,英訳出来なかった平次捕物控,,5,15
書き,動詞,自立,*,*,五段・カ行イ音便,連用形,書く,カキ,カキ,,英訳出来なかった平次捕物控,,5,15
にくく,形容詞,非自立,*,*,形容詞・アウオ段,連用テ接続,にくい,ニクク,ニクク,,英訳出来なかった平次捕物控,,5,15
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,英訳出来なかった平次捕物控,,5,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,英訳出来なかった平次捕物控,,5,15
、,記号,読点,*,*,*,*,、,、,、,,英訳出来なかった平次捕物控,,5,15
今,名詞,副詞可能,*,*,*,*,今,イマ,イマ,,英訳出来なかった平次捕物控,,5,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,英訳出来なかった平次捕物控,,5,15
化,名詞,接尾,サ変接続,*,*,*,化,カ,カ,,英訳出来なかった平次捕物控,,5,15
政,名詞,一般,*,*,*,*,政,セイ,セイ,,英訳出来なかった平次捕物控,,5,15
度,名詞,接尾,一般,*,*,*,度,ド,ド,,英訳出来なかった平次捕物控,,5,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,英訳出来なかった平次捕物控,,5,15
つもり,名詞,非自立,一般,*,*,*,つもり,ツモリ,ツモリ,,英訳出来なかった平次捕物控,,5,15
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,英訳出来なかった平次捕物控,,5,15
書い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,書く,カイ,カイ,,英訳出来なかった平次捕物控,,5,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,英訳出来なかった平次捕物控,,5,15
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,英訳出来なかった平次捕物控,,5,15
。,記号,句点,*,*,*,*,。,。,。,,英訳出来なかった平次捕物控,,5,15
江戸川,名詞,固有名詞,地域,一般,*,*,江戸川,エドガワ,エドガワ,,英訳出来なかった平次捕物控,,5,16
ぼく,名詞,代名詞,一般,*,*,*,ぼく,ボク,ボク,,英訳出来なかった平次捕物控,,5,16
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,英訳出来なかった平次捕物控,,5,16
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,,英訳出来なかった平次捕物控,,5,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,英訳出来なかった平次捕物控,,5,16
短篇,名詞,一般,*,*,*,*,短篇,タンペン,タンペン,,英訳出来なかった平次捕物控,,5,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,英訳出来なかった平次捕物控,,5,16
英訳,名詞,サ変接続,*,*,*,*,英訳,エイヤク,エイヤク,,英訳出来なかった平次捕物控,,5,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,英訳出来なかった平次捕物控,,5,16
自費出版,名詞,固有名詞,一般,*,*,*,自費出版,ジヒシュッパン,ジヒシュッパン,,英訳出来なかった平次捕物控,,5,16
しょう,名詞,一般,*,*,*,*,しょう,ショウ,ショー,,英訳出来なかった平次捕物控,,5,16
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,英訳出来なかった平次捕物控,,5,16
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,,英訳出来なかった平次捕物控,,5,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,英訳出来なかった平次捕物控,,5,16
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,英訳出来なかった平次捕物控,,5,16
。,記号,句点,*,*,*,*,。,。,。,,英訳出来なかった平次捕物控,,5,16
「,記号,括弧開,*,*,*,*,「,「,「,,英訳出来なかった平次捕物控,,5,17
心理試験,名詞,固有名詞,一般,*,*,*,心理試験,シンリシケン,シンリシケン,,英訳出来なかった平次捕物控,,5,17
」,記号,括弧閉,*,*,*,*,」,」,」,,英訳出来なかった平次捕物控,,5,17
「,記号,括弧開,*,*,*,*,「,「,「,,英訳出来なかった平次捕物控,,5,17
人間椅子,名詞,固有名詞,一般,*,*,*,人間椅子,ニンゲンイス,ニンゲンイス,,英訳出来なかった平次捕物控,,5,17
」,記号,括弧閉,*,*,*,*,」,」,」,,英訳出来なかった平次捕物控,,5,17
「,記号,括弧開,*,*,*,*,「,「,「,,英訳出来なかった平次捕物控,,5,17
双生児,名詞,一般,*,*,*,*,双生児,ソウセイジ,ソーセイジ,,英訳出来なかった平次捕物控,,5,17
」,記号,括弧閉,*,*,*,*,」,」,」,,英訳出来なかった平次捕物控,,5,17
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,英訳出来なかった平次捕物控,,5,17
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,英訳出来なかった平次捕物控,,5,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,英訳出来なかった平次捕物控,,5,17
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,英訳出来なかった平次捕物控,,5,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,英訳出来なかった平次捕物控,,5,17
ハリス,名詞,固有名詞,人名,一般,*,*,ハリス,ハリス,ハリス,,英訳出来なかった平次捕物控,,5,17
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,英訳出来なかった平次捕物控,,5,17
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,英訳出来なかった平次捕物控,,5,17
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,英訳出来なかった平次捕物控,,5,17
訳し,動詞,自立,*,*,五段・サ行,連用形,訳す,ヤクシ,ヤクシ,,英訳出来なかった平次捕物控,,5,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,英訳出来なかった平次捕物控,,5,17
くれ,動詞,非自立,*,*,一段・クレル,連用形,くれる,クレ,クレ,,英訳出来なかった平次捕物控,,5,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,英訳出来なかった平次捕物控,,5,17
。,記号,句点,*,*,*,*,。,。,。,,英訳出来なかった平次捕物控,,5,17
間もなく,副詞,助詞類接続,*,*,*,*,間もなく,マモナク,マモナク,,英訳出来なかった平次捕物控,,5,18
出せる,動詞,自立,*,*,一段,基本形,出せる,ダセル,ダセル,,英訳出来なかった平次捕物控,,5,18
